Time,Open,High,Low,Last,Change,%Chg,Volume
03/20/2023,10.64,10.68,10.64,10.68,0.05,+0.47%,600
03/17/2023,10.63,10.63,10.63,10.63,0.01,+0.09%,700
03/16/2023,10.62,10.62,10.62,10.62,0,0.00%,300
03/15/2023,10.63,10.63,10.62,10.62,-0.01,-0.09%,91100
03/14/2023,10.61,10.63,10.61,10.63,0,0.00%,16400
03/10/2023,10.63,10.63,10.63,10.63,0.03,+0.28%,100
03/01/2023,10.6,10.6,10.6,10.6,0.02,+0.19%,400
02/28/2023,10.58,10.58,10.58,10.58,0,0.00%,23000
02/13/2023,10.58,10.58,10.58,10.58,0.04,+0.38%,100
02/07/2023,10.5,10.54,10.5,10.54,-0.04,-0.38%,1100
02/03/2023,10.58,10.58,10.58,10.58,0.08,+0.76%,400
02/01/2023,10.5,10.5,10.5,10.5,-0.06,-0.57%,100
01/27/2023,10.5,10.65,10.5,10.56,0.06,+0.57%,15000
01/26/2023,10.49,10.5,10.49,10.5,0.01,+0.10%,20000
01/25/2023,10.48,10.49,10.47,10.49,0.01,+0.10%,64500
01/24/2023,10.4,10.48,10.4,10.48,0.03,+0.29%,20500
01/18/2023,10.45,10.45,10.45,10.45,0.05,+0.48%,1500
01/13/2023,10.39,10.4,10.39,10.4,0.03,+0.29%,400
01/11/2023,10.37,10.37,10.37,10.37,0,0.00%,100
01/10/2023,10.35,10.375,10.35,10.37,0.02,+0.19%,17600
01/09/2023,10.33,10.35,10.33,10.35,0.01,+0.10%,5300
01/06/2023,10.34,10.34,10.34,10.34,0,0.00%,100
01/05/2023,10.33,10.34,10.32,10.34,0.02,+0.19%,15000
01/04/2023,10.33,10.33,10.32,10.32,-0.13,-1.24%,5000
01/03/2023,10.45,10.45,10.45,10.45,-0.05,-0.48%,100
12/30/2022,10.5,10.5,10.5,10.5,0,0.00%,100
12/28/2022,10.5,10.5,10.5,10.5,0,0.00%,100
12/27/2022,10.5,10.5,10.5,10.5,0,0.00%,100
12/23/2022,10.5,10.5,10.5,10.5,0,0.00%,100
12/22/2022,10.5,10.5,10.5,10.5,0.08,+0.77%,100
12/21/2022,10.42,10.42,10.42,10.42,0.11,+1.07%,100
12/20/2022,10.31,10.31,10.31,10.31,0.01,+0.10%,100
12/19/2022,10.3,10.3,10.3,10.3,0.09,+0.88%,800
12/12/2022,10.23,10.23,10.21,10.21,-0.0199,-0.19%,150100
12/06/2022,10.22,10.23,10.21,10.2299,-0.0001,0.00%,2000
12/05/2022,10.23,10.23,10.23,10.23,0,0.00%,200
12/02/2022,10.23,10.23,10.23,10.23,0.02,+0.20%,200
11/28/2022,10.2,10.215,10.2,10.21,-0.02,-0.20%,6100
11/25/2022,10.23,10.23,10.23,10.23,0.025,+0.24%,500
11/23/2022,10.21,10.21,10.18,10.205,-0.005,-0.05%,30700
11/22/2022,10.19,10.21,10.19,10.21,0,0.00%,18100
11/21/2022,10.205,10.23,10.205,10.21,-0.02,-0.20%,800
11/14/2022,10.23,10.23,10.21,10.23,0.03,+0.29%,600
11/11/2022,10.2,10.2,10.2,10.2,-0.02,-0.20%,100
11/10/2022,10.22,10.22,10.22,10.22,-0.0895,-0.87%,100
11/02/2022,10.35,10.35,10.21,10.3095,0.1095,+1.07%,300
10/28/2022,10.21,10.21,10.195,10.2,0,0.00%,50900
10/25/2022,10.2,10.2,10.18,10.2,0.01,+0.10%,12900
10/21/2022,10.21,10.21,10.19,10.19,-0.02,-0.20%,300
10/20/2022,10.21,10.21,10.21,10.21,-0.02,-0.20%,100
10/18/2022,10.37,10.37,10.23,10.23,-0.15,-1.45%,1000
10/17/2022,10.38,10.38,10.38,10.38,0.2,+1.96%,100
10/11/2022,10.18,10.18,10.18,10.18,-0.03,-0.29%,200
10/05/2022,10.21,10.21,10.21,10.21,-0.13,-1.26%,100
10/04/2022,10.34,10.34,10.34,10.34,0.19,+1.87%,100
10/03/2022,10.17,10.17,10.15,10.15,0.04,+0.40%,51400
09/29/2022,10.12,10.25,10.11,10.11,0,0.00%,5300
09/28/2022,10.16,10.16,10.11,10.11,-0.04,-0.39%,28000
09/27/2022,10.1,10.17,10.1,10.15,0.0315,+0.31%,42700
09/26/2022,10.11,10.12,10.1,10.1185,0.0085,+0.08%,38900
09/23/2022,10.1,10.12,10.1,10.11,0.02,+0.20%,154300
09/22/2022,10.09,10.09,10.09,10.09,0,0.00%,200
09/21/2022,10.09,10.095,10.09,10.09,0,0.00%,15700
09/20/2022,10.09,10.09,10.09,10.09,0,0.00%,82000
09/19/2022,10.09,10.09,10.085,10.09,0,0.00%,75400
09/15/2022,10.09,10.09,10.0893,10.09,0,0.00%,75800
09/14/2022,10.08,10.09,10.08,10.09,0.01,+0.10%,21500
09/12/2022,10.08,10.08,10.07,10.08,0,0.00%,6600
09/09/2022,10.1,10.1,10.07,10.08,0.02,+0.20%,231600
09/06/2022,10.06,10.06,10.06,10.06,0,0.00%,50000
08/25/2022,10.06,10.06,10.06,10.06,-0.02,-0.20%,200
08/22/2022,10.08,10.08,10.08,10.08,0.01,+0.10%,300
08/16/2022,10.07,10.07,10.07,10.07,0,0.00%,12300
08/15/2022,10.07,10.07,10.06,10.07,0.03,+0.30%,94500
08/11/2022,10.07,10.07,10.04,10.04,-0.01,-0.10%,212900
08/10/2022,10.055,10.055,10.05,10.05,-0.01,-0.10%,19200
08/08/2022,10.06,10.06,10.06,10.06,0.01,+0.10%,600
08/02/2022,10.05,10.05,10.04,10.05,-0.01,-0.10%,200700
07/28/2022,10.06,10.06,10.06,10.06,0,0.00%,2200
07/27/2022,10.05,10.06,10.0493,10.06,0.01,+0.10%,41400
07/25/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,600
