Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,4.92,5.03,4.88,4.91,-0.05,-1.01%,232800
01/26/2023,5.11,5.13,4.91,4.96,-0.09,-1.78%,255500
01/25/2023,5,5.11,4.84,5.05,0.05,+1.00%,371200
01/24/2023,5.01,5.055,4.96,5,-0.03,-0.60%,242800
01/23/2023,5.08,5.08,4.88,5.03,-0.05,-0.98%,405900
01/20/2023,4.77,5.0878,4.69,5.08,0.38,+8.09%,447300
01/19/2023,4.6,4.73,4.59,4.7,0.06,+1.29%,378600
01/18/2023,4.51,4.67,4.49,4.64,0.15,+3.34%,411000
01/17/2023,4.27,4.54,4.27,4.49,0.2,+4.66%,249200
01/13/2023,4.15,4.36,4.14,4.29,0.12,+2.88%,283700
01/12/2023,4.05,4.17,3.95,4.17,0.16,+3.99%,224000
01/11/2023,4.08,4.08,3.945,4.01,-0.05,-1.23%,416600
01/10/2023,4.2,4.21,4.05,4.06,-0.14,-3.33%,253100
01/09/2023,4.15,4.245,4.09,4.2,0.08,+1.94%,272600
01/06/2023,3.99,4.14,3.92,4.12,0.16,+4.04%,229200
01/05/2023,4.14,4.17,3.95,3.96,-0.21,-5.04%,255600
01/04/2023,4.12,4.22,4.1,4.17,0.06,+1.46%,356800
01/03/2023,3.86,4.17,3.86,4.11,0.3,+7.87%,460400
12/30/2022,3.92,3.92,3.77,3.81,-0.06,-1.55%,163500
12/29/2022,3.75,3.93,3.72,3.87,0.14,+3.75%,140100
12/28/2022,3.89,3.925,3.695,3.73,-0.13,-3.37%,261900
12/27/2022,3.89,3.89,3.8,3.86,-0.02,-0.52%,214200
12/23/2022,3.97,4.005,3.86,3.88,-0.08,-2.02%,247900
12/22/2022,3.84,3.98,3.74,3.96,0.19,+5.04%,373900
12/21/2022,3.7,3.859,3.7,3.77,0.1,+2.72%,366900
12/20/2022,3.69,3.84,3.6,3.67,-0.07,-1.87%,290900
12/19/2022,3.68,3.84,3.66,3.74,0.08,+2.19%,258200
