Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/11/2023,1.37,1.39,1.1,1.3001,-0.0699,-5.10%,87000,0
04/10/2023,1.35,1.38,1.32,1.37,0.08,+6.20%,17700,0
04/06/2023,1.33,1.43,1.29,1.29,-0.1299,-9.15%,20100,0
04/05/2023,1.35,1.4356,1.35,1.4199,-0.0101,-0.71%,22600,0
04/04/2023,1.6,1.6,1.43,1.43,-0.2,-12.27%,27800,0
04/03/2023,1.73,1.73,1.5522,1.63,-0.05,-2.98%,32000,0
03/31/2023,1.6,1.68,1.55,1.68,0.18,+12.00%,32700,0
03/30/2023,1.46,1.5399,1.41,1.5,0.14,+10.29%,56900,0
03/29/2023,1.32,1.4091,1.31,1.36,0.04,+3.03%,32600,0
03/28/2023,1.31,1.4662,1.3,1.32,0.0099,+0.76%,50300,0
03/27/2023,1.43,1.43,1.285,1.3101,-0.0699,-5.07%,52910,0
03/24/2023,1.47,1.4973,1.38,1.38,-0.09,-6.12%,42000,0
03/23/2023,1.48,1.5237,1.31,1.47,-0.02,-1.34%,83900,0
03/22/2023,1.55,1.6,1.45,1.49,-0.08,-5.10%,71900,0
03/21/2023,1.5,1.59,1.5,1.57,0.01,+0.64%,44000,0
03/20/2023,1.54,1.6484,1.36,1.56,0.01,+0.65%,137000,0
03/17/2023,1.98,2.04,1.5401,1.55,-0.44,-22.11%,261100,0
03/16/2023,1.92,2.23,1.84,1.99,0.24,+13.71%,6323200,0
03/15/2023,1.75,1.83,1.62,1.75,-0.03,-1.69%,49200,0
03/14/2023,1.92,1.99,1.74,1.78,-0.33,-15.64%,177100,0
03/13/2023,2.23,2.37,2.06,2.11,-0.22,-9.44%,67100,0
03/10/2023,2.53,2.53,2.28,2.33,-0.24,-9.34%,63400,0
03/09/2023,2.4,2.74,2.27,2.57,0.23,+9.83%,232100,0
03/08/2023,2.31,2.44,2.25,2.34,-0.03,-1.27%,65900,0
03/07/2023,2.2,2.48,2.11,2.37,0.11,+4.87%,180700,0
03/06/2023,2.29,2.465,2.16,2.26,-0.1,-4.24%,206800,0
03/03/2023,2.49,2.66,2.25,2.36,0.1,+4.42%,349700,0
03/02/2023,2.19,2.75,2.17,2.26,0.03,+1.35%,928000,0
03/01/2023,2.75,3.0299,2.15,2.23,0,0.00%,6845400,0
02/28/2023,2.57,2.7,2,2.23,-0.1701,-7.09%,1062600,0
02/27/2023,2.07,2.98,2.03,2.4001,0.3201,+15.39%,1223500,0
02/24/2023,2.25,2.26,1.9,2.08,-0.1,-4.59%,172502,0
02/23/2023,2.7,2.72,2.18,2.18,-0.59,-21.30%,327800,0
02/22/2023,2.91,3.0845,2.54,2.77,-0.32,-10.36%,273300,0
02/21/2023,3.2,3.45,2.72,3.09,-0.65,-17.38%,878500,0
02/17/2023,2.5,7,2.4,3.74,1.445,+62.96%,20025100,0
02/16/2023,2.66,2.66,2.16,2.295,0.085,+3.85%,11600,0
02/15/2023,2.31,2.31,2.11,2.21,0.07,+3.27%,3300,0
02/14/2023,2.15,2.35,2.14,2.14,-0.01,-0.47%,2800,0
02/13/2023,2.2,2.28,2.1,2.15,-0.05,-2.27%,7200,0
02/10/2023,2.2134,2.2134,2.2,2.2,-0.0152,-0.69%,2300,0
02/07/2023,2.22,2.385,2.205,2.2152,-0.0048,-0.22%,5800,0
02/06/2023,2.21,2.4301,2.21,2.22,-0.1,-4.31%,3400,0
02/03/2023,2.22,2.48,2.2,2.32,0.05,+2.20%,5500,0
02/02/2023,2.46,2.46,2.24,2.27,0.0199,+0.88%,7800,0
02/01/2023,2.45,2.5001,2.2501,2.2501,-0.2699,-10.71%,16800,0
01/31/2023,2.25,2.52,2.22,2.52,0.27,+12.00%,10000,0
01/30/2023,2.73,2.73,2.2,2.25,0.0351,+1.58%,39400,0
01/26/2023,2.2,2.2149,2.2,2.2149,0.0149,+0.68%,1000,0
01/25/2023,2.2,2.2,2.2,2.2,-0.02,-0.90%,2700,0
01/24/2023,2.22,2.22,2.22,2.22,-0.0357,-1.58%,500,0
01/23/2023,2.2316,2.2557,2.2,2.2557,0.0556,+2.53%,1700,0
01/20/2023,2.4,2.4,2.2,2.2001,-0.1099,-4.76%,5500,0
01/19/2023,2.46,2.46,2.2,2.31,-0.141,-5.75%,1500,0
01/18/2023,2.51,2.51,2.38,2.451,0.0826,+3.49%,1100,0
01/17/2023,2.82,2.82,2.3,2.3684,0.3784,+19.02%,10200,0
01/13/2023,2.9,3,1.99,1.99,-0.74,-27.11%,14000,0
01/12/2023,2,3.02,2,2.73,0.7,+34.48%,11700,0
01/11/2023,1.99,2.03,1.99,2.03,0.06,+3.05%,900,0
01/10/2023,2.21,2.21,1.97,1.97,0,0.00%,3600,0
01/09/2023,1.87,1.97,1.86,1.97,0.1406,+7.69%,14000,0
01/06/2023,1.8476,1.9,1.78,1.8294,-0.1706,-8.53%,2000,0
01/05/2023,1.7801,2.1999,1.7801,2,-0.02,-0.99%,17200,0
01/04/2023,2.48,2.48,1.99,2.02,0.02,+1.00%,19500,0
01/03/2023,1.78,2.05,1.78,2,0.09,+4.71%,6200,0
12/30/2022,2.1,2.1,1.91,1.91,-0.29,-13.18%,17400,0
12/29/2022,2.11,2.2,2.11,2.2,0.09,+4.27%,2300,0
12/28/2022,2.05,2.293,2.05,2.11,0.0599,+2.92%,1500,0
12/27/2022,2.3999,2.3999,2.0501,2.0501,-0.4299,-17.33%,1914,0
12/23/2022,2.59,2.59,2.1,2.48,0.26,+11.71%,5600,0
12/22/2022,2.25,2.49,2.22,2.22,0.07,+3.26%,5901,0
12/21/2022,2.2,2.2,2.11,2.15,-0.065,-2.93%,1700,0
12/20/2022,2.04,2.23,1.95,2.215,0.115,+5.48%,24905,0
12/19/2022,2.2,2.2,2.1,2.1,-0.16,-7.08%,1100,0
12/16/2022,2.2,2.26,2.01,2.26,0.17,+8.13%,15450,0
12/15/2022,2.0101,2.09,2.0001,2.09,0,0.00%,10002,0
12/14/2022,1.71,2.19,1.6101,2.09,0.4,+23.67%,38200,0
12/13/2022,1.84,1.84,1.664,1.69,-0.1475,-8.03%,17805,0
12/12/2022,1.75,1.8375,1.75,1.8375,0.0375,+2.08%,2000,0
12/09/2022,1.9,2.09,1.8,1.8,-0.1,-5.26%,2200,0
12/08/2022,1.9,1.9,1.87,1.9,0,0.00%,2000,0
12/07/2022,1.83,1.93,1.8,1.9,-0.1,-5.00%,12500,0
12/06/2022,2.1,2.165,1.95,2,-0.23,-10.31%,10900,0
12/05/2022,2.2,2.28,2.19,2.23,-0.004,-0.18%,7700,0
12/02/2022,2.11,2.234,2.11,2.234,0.224,+11.14%,1100,0
12/01/2022,1.92,2.02,1.85,2.01,0.04,+2.03%,3800,0
11/30/2022,1.97,1.97,1.97,1.97,-0.11,-5.29%,800,0
11/29/2022,1.96,2.08,1.87,2.08,-0.11,-5.02%,4800,0
11/28/2022,2.19,2.19,2.19,2.19,0.04,+1.86%,100,0
11/25/2022,2.15,2.15,2.15,2.15,0.01,+0.47%,200,0
11/23/2022,2.1,2.14,2.1,2.14,0.02,+0.94%,300,0
11/22/2022,2.1,2.12,2.1,2.12,0.02,+0.95%,200,0
11/21/2022,2.15,2.15,1.9,2.1,-0.03,-1.41%,3303,0
11/18/2022,2.05,2.15,1.8601,2.13,-0.07,-3.18%,6800,0
11/17/2022,2.02,2.2,1.91,2.2,0,0.00%,2000,0
11/16/2022,2.0001,2.2,2.0001,2.2,0,0.00%,500,0
11/15/2022,1.82,2.25,1.82,2.2,-0.04,-1.79%,3100,0
11/14/2022,2.04,2.24,1.827,2.24,0.22,+10.89%,2800,0
11/11/2022,2.01,2.09,1.95,2.02,0.01,+0.50%,10300,0
11/10/2022,2.09,2.15,2.01,2.01,-0.27,-11.84%,9900,0
11/09/2022,2.4,2.44,2.14,2.28,0.03,+1.33%,2100,0
11/08/2022,2.1874,2.25,2.1874,2.25,-0.15,-6.25%,1100,0
11/07/2022,2.39,2.5,2.39,2.4,0.05,+2.13%,7600,0
11/04/2022,2.37,2.39,2.35,2.35,0.15,+6.82%,2000,0
11/02/2022,2.2,2.2,2.2,2.2,0.04,+1.85%,300,0
11/01/2022,2.28,2.38,2.16,2.16,-0.11,-4.85%,2900,0
10/31/2022,2.15,2.3,2.1,2.27,0.07,+3.18%,2000,0
10/28/2022,2.15,2.2,2.15,2.2,0.14,+6.80%,400,0
10/27/2022,2.15,2.15,2.06,2.06,-0.09,-4.19%,500,0
10/26/2022,2.15,2.15,2.15,2.15,-0.02,-0.92%,100,0
10/25/2022,2.17,2.17,2.17,2.17,-0.05,-2.25%,200,0
10/24/2022,2.22,2.22,2.22,2.22,-0.08,-3.48%,300,0
10/21/2022,2.15,2.3,2.05,2.3,0.11,+5.02%,1300,0
10/20/2022,2.01,2.19,2.01,2.19,-0.01,-0.45%,1200,0
10/19/2022,2.2,2.2,2.2,2.2,0,0.00%,300,0
10/18/2022,2.2,2.2,2.2,2.2,0.1117,+5.35%,200,0
10/17/2022,2.15,2.1501,2.055,2.0883,-0.1117,-5.08%,1100,0
10/14/2022,2.09,2.4188,2.0501,2.2,-0.12,-5.17%,16900,0
10/13/2022,2.08,2.45,1.99,2.32,-0.08,-3.33%,14200,0
10/12/2022,2.45,2.79,2.4,2.4,-0.05,-2.04%,1800,0
10/11/2022,2.68,2.68,2.41,2.45,-0.2,-7.55%,900,0
10/10/2022,2.8,2.8,2.51,2.65,0.055,+2.12%,1400,0
10/07/2022,2.68,2.68,2.51,2.595,0.065,+2.57%,1100,0
10/06/2022,2.5999,2.5999,2.53,2.53,-0.15,-5.60%,2400,0
10/05/2022,2.85,2.85,2.51,2.68,0.01,+0.37%,600,0
