Time,Open,High,Low,Last,Change,%Chg,Volume
03/24/2023,10.5,10.5,10.5,10.5,0.17,+1.65%,300
03/14/2023,10.35,10.35,10.33,10.33,-0.05,-0.48%,10400
03/10/2023,10.38,10.38,10.38,10.38,-0.02,-0.19%,100
03/06/2023,10.4,10.4,10.4,10.4,0.01,+0.10%,200
03/02/2023,10.32,10.39,10.32,10.39,0.09,+0.87%,1500
02/22/2023,10.3,10.3,10.3,10.3,0,0.00%,100
02/21/2023,10.31,10.41,10.28,10.3,-0.1025,-0.99%,6400
02/17/2023,10.3,10.49,10.3,10.4025,-0.0975,-0.93%,4900
02/16/2023,10.44,10.5,10.34,10.5,0.2183,+2.12%,41000
02/15/2023,10.27,10.3,10.27,10.2817,0.0317,+0.31%,600
02/13/2023,10.25,10.25,10.25,10.25,-0.045,-0.44%,800
02/08/2023,10.31,10.31,10.28,10.295,-0.095,-0.91%,30200
02/07/2023,11.4,11.44,10.38,10.39,-0.01,-0.10%,3000
02/06/2023,10.27,10.4,10.25,10.4,0.14,+1.36%,2400
02/03/2023,10.36,10.375,9.5484,10.26,-0.155,-1.49%,10100
02/02/2023,10.32,10.74,10.32,10.415,-0.045,-0.43%,2300
02/01/2023,10.52,10.57,10.46,10.46,-0.05,-0.48%,30000
01/31/2023,11.13,11.13,10.51,10.51,0.19,+1.84%,2000
01/30/2023,10.7,10.7,10.31,10.32,0,0.00%,55100
01/27/2023,10.32,10.33,10.32,10.32,0,0.00%,8800
01/26/2023,10.6,10.7,10.32,10.32,0.03,+0.29%,5700
01/25/2023,10.29,10.29,10.29,10.29,0,0.00%,5200
01/23/2023,10.29,10.29,10.29,10.29,0.01,+0.10%,6600
01/20/2023,10.27,10.285,10.27,10.28,0,0.00%,10800
01/18/2023,10.26,10.28,10.26,10.28,0.0296,+0.29%,477700
01/17/2023,10.3,10.33,10.25,10.2504,0.0004,0.00%,6200
01/13/2023,10.255,10.255,10.25,10.25,-0.01,-0.10%,20000
01/12/2023,10.25,10.26,10.25,10.26,0.01,+0.10%,94400
01/11/2023,10.24,10.25,10.24,10.25,0.05,+0.49%,2600
01/05/2023,10.2,10.2,10.2,10.2,-0.02,-0.20%,100000
01/04/2023,10.22,10.22,10.22,10.22,0.03,+0.29%,300
