Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/10/2023,50,50.07,49.5013,49.62,-1.14,-2.25%,95949,0
02/09/2023,51.9,52.04,50.52,50.76,-0.73,-1.42%,887000,0
02/08/2023,51.68,52.02,51.1706,51.49,-0.31,-0.60%,1004600,0
02/07/2023,52.2,52.4299,50.74,51.8,-0.63,-1.20%,1187700,0
02/06/2023,52.84,53.04,52.015,52.43,-1.04,-1.95%,1233300,0
02/03/2023,53,53.9614,52.8,53.47,-0.11,-0.21%,1421200,0
02/02/2023,52.1,53.87,51.96,53.58,1.74,+3.36%,1791000,0
02/01/2023,50.95,52.105,50.58,51.84,0.5,+0.97%,1478800,0
01/31/2023,50.33,51.35,50.08,51.34,1.18,+2.35%,1371700,0
01/30/2023,50.58,51.58,50.03,50.16,-0.86,-1.69%,1112400,0
01/27/2023,50.76,51.5,50.5,51.02,-0.3,-0.58%,2094700,0
01/26/2023,51.22,51.81,49.88,51.32,0.27,+0.53%,3012100,0
01/25/2023,49.5,51.1,49.41,51.05,1.32,+2.65%,2365300,0
01/24/2023,49.78,50.72,49.64,49.73,-0.37,-0.74%,1183300,0
01/23/2023,50,50.38,49.664,50.1,0.28,+0.56%,961600,0
01/20/2023,49.73,50.23,49.33,49.82,0.42,+0.85%,1162000,0
01/19/2023,48.66,49.52,48.08,49.4,0.09,+0.18%,1300900,0
01/18/2023,51.27,51.4645,49.29,49.31,-0.99,-1.97%,1747800,0
01/17/2023,50.22,50.535,49.87,50.3,0.01,+0.02%,1425100,0
01/13/2023,48.11,50.33,48.05,50.29,0.89,+1.80%,2466300,0
01/12/2023,48.46,49.465,47.98,49.4,1.7,+3.56%,1592300,0
01/11/2023,47.12,48.05,47,47.7,0.4,+0.85%,1246800,0
01/10/2023,45.49,47.365,45.44,47.3,1.58,+3.46%,1348600,0
01/09/2023,45.5,46.175,45.36,45.72,0.44,+0.97%,1217600,0
01/06/2023,44.06,45.37,43.87,45.28,1.17,+2.65%,1238300,0
01/05/2023,43.87,44.3253,43.61,44.11,-0.19,-0.43%,1157400,0
01/04/2023,42.59,44.63,42.44,44.3,2.14,+5.08%,1414500,0
01/03/2023,43.52,43.72,41.77,42.16,-0.78,-1.82%,1512000,0
12/30/2022,42.42,43.05,42.37,42.94,0.13,+0.30%,967600,0
12/29/2022,41.49,42.82,41.41,42.81,1.51,+3.66%,1374600,0
12/28/2022,42.04,42.58,41.29,41.3,-0.96,-2.27%,1681800,0
12/27/2022,42.87,43.02,41.88,42.26,-1.05,-2.42%,1878300,0
12/23/2022,42.86,43.455,42.605,43.31,0.43,+1.00%,970300,0
12/22/2022,43.41,43.63,42.11,42.88,-0.98,-2.23%,1141400,0
12/21/2022,43.67,44.3,43.5,43.86,0.79,+1.83%,1127300,0
12/20/2022,42.89,43.55,42.84,43.07,0.17,+0.40%,1135700,0
12/19/2022,44.23,44.59,42.88,42.9,-1.32,-2.99%,1457000,0
12/16/2022,43.41,44.51,43.27,44.22,0.49,+1.12%,3204800,0
12/15/2022,45.12,45.29,43.56,43.73,-2.01,-4.39%,1822900,0
12/14/2022,45.81,46.44,45.13,45.74,0.46,+1.02%,1539900,0
12/13/2022,47.2,47.5,44.425,45.28,-0.47,-1.03%,2195700,0
12/12/2022,44.59,45.76,44.38,45.75,1.19,+2.67%,1095000,0
12/09/2022,43.76,44.68,43.72,44.56,0.5,+1.13%,1201300,0
12/08/2022,44.67,45.04,43.7068,44.06,-0.22,-0.50%,1217600,0
12/07/2022,45.89,45.9,44.26,44.28,-2.02,-4.36%,948400,0
12/06/2022,46.83,47.29,45.68,46.3,-0.41,-0.88%,1292100,0
12/05/2022,46.9,47.4543,46.54,46.71,0.01,+0.02%,1049400,0
12/02/2022,46.83,46.9001,46.495,46.7,-0.71,-1.50%,1020900,0
12/01/2022,47.58,47.99,47.315,47.41,-0.03,-0.06%,878600,0
11/30/2022,46.6,47.45,46.06,47.44,0.81,+1.74%,1005600,0
11/29/2022,45.94,46.7189,45.82,46.63,0.85,+1.86%,1390400,0
11/28/2022,46.47,46.73,45.685,45.78,-1.12,-2.39%,1202000,0
11/25/2022,46.25,47.22,46.25,46.9,0.56,+1.21%,484300,0
11/23/2022,46,46.63,45.9,46.34,0.38,+0.83%,941700,0
11/22/2022,46.29,46.58,45.74,45.96,-0.34,-0.73%,953800,0
11/21/2022,46.51,47.21,46.14,46.3,-0.38,-0.81%,1110800,0
11/18/2022,46.85,47.47,45.95,46.68,0.8,+1.74%,1056900,0
11/17/2022,44.88,45.88,44.6804,45.88,0.2,+0.44%,715300,0
11/16/2022,46.4,46.4,45.49,45.68,-1.17,-2.50%,991700,0
11/15/2022,46.92,47.67,46.42,46.85,0.58,+1.25%,1483900,0
11/14/2022,46.66,47.57,46.21,46.27,-0.98,-2.07%,1119700,0
11/11/2022,47.21,47.6,46.6,47.25,0.31,+0.66%,1298300,0
11/10/2022,45.66,47.14,45.44,46.94,2.7,+6.10%,1795400,0
11/09/2022,44.66,45.13,44.13,44.24,-0.88,-1.95%,1020900,0
11/08/2022,45.06,45.48,44.69,45.12,0.08,+0.18%,1093500,0
