Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,5.99,6.2,5.95,6.16,0.16,+2.67%,1223600
01/26/2023,5.98,6,5.91,6,0.07,+1.18%,1387400
01/25/2023,5.77,5.96,5.76,5.93,0.09,+1.54%,1007900
01/24/2023,5.76,5.8683,5.72,5.84,0.06,+1.04%,959900
01/23/2023,5.63,5.795,5.62,5.78,0.15,+2.66%,1499000
01/20/2023,5.57,5.665,5.52,5.63,0.1,+1.81%,975200
01/19/2023,5.41,5.55,5.37,5.53,0.05,+0.91%,1022900
01/18/2023,5.63,5.71,5.47,5.48,-0.11,-1.97%,1007900
01/17/2023,5.6,5.6879,5.55,5.59,-0.02,-0.36%,1074000
01/13/2023,5.55,5.64,5.525,5.61,0.03,+0.54%,1170900
01/12/2023,5.53,5.6,5.48,5.58,0.04,+0.72%,850500
01/11/2023,5.46,5.55,5.41,5.54,0.14,+2.59%,1435600
01/10/2023,5.2,5.42,5.1944,5.4,0.17,+3.25%,959800
01/09/2023,5.27,5.38,5.23,5.23,-0.02,-0.38%,1228500
01/06/2023,5.14,5.26,5.12,5.25,0.15,+2.94%,860600
01/05/2023,5.14,5.16,5.035,5.1,-0.03,-0.58%,966800
01/04/2023,5.14,5.2,5.085,5.13,0.05,+0.98%,1320500
01/03/2023,5.01,5.1722,5.01,5.08,0.1,+2.01%,1273600
12/30/2022,4.83,4.99,4.81,4.98,0.08,+1.63%,1302500
12/29/2022,4.8,4.915,4.78,4.9,0.14,+2.94%,1479400
12/28/2022,4.89,4.95,4.75,4.76,-0.14,-2.86%,1513700
12/27/2022,5.02,5.04,4.875,4.9,-0.13,-2.58%,1185900
12/23/2022,4.97,5.05,4.95,5.03,-0.01,-0.20%,869300
12/22/2022,5.01,5.06,4.89,5.04,-0.01,-0.20%,1612800
12/21/2022,4.96,5.09,4.96,5.05,0.15,+3.06%,1273900
12/20/2022,4.85,4.92,4.815,4.9,0.03,+0.62%,1105400
12/19/2022,4.91,4.95,4.85,4.87,-0.04,-0.81%,1363800
12/16/2022,5,5.1,4.85,4.91,-0.15,-2.96%,2569300
12/15/2022,5.17,5.205,5.0501,5.06,-0.21,-3.98%,1624000
12/14/2022,5.22,5.35,5.205,5.27,-0.03,-0.57%,1403000
