Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,55.35,56.31,54.93,55.68,0.3,+0.54%,1115900
01/12/2023,54.97,55.74,54.295,55.38,0.65,+1.19%,1302500
01/11/2023,55.31,56.08,54.63,54.73,-0.36,-0.65%,1363900
01/10/2023,53.96,55.12,53.1,55.09,1.09,+2.02%,1153000
01/09/2023,52.41,54.75,52.41,54,1.42,+2.70%,1410500
01/06/2023,51.8,54.33,51.8,52.58,0.86,+1.66%,1374800
01/05/2023,51.59,52.095,50.85,51.72,-0.11,-0.21%,1077500
01/04/2023,50.65,52,50.38,51.83,1.05,+2.07%,1877600
01/03/2023,53.21,54.09,50.77,50.78,-1.76,-3.35%,1763300
12/30/2022,52.02,52.875,51.85,52.54,0.13,+0.25%,1101000
12/29/2022,52.29,52.65,51.8,52.41,0.56,+1.08%,1451400
12/28/2022,53.5,53.78,51.35,51.85,-1.69,-3.16%,1453900
12/27/2022,51.52,53.87,51.26,53.54,2.14,+4.16%,1573500
12/23/2022,49.73,51.4396,49.5365,51.4,1.63,+3.28%,1308500
12/22/2022,50.29,50.84,49.31,49.77,-1.36,-2.66%,1380500
12/21/2022,51.28,51.9299,50.4,51.13,1.05,+2.10%,1349400
12/20/2022,51.4,51.695,50.01,50.08,-1.32,-2.57%,1299500
12/19/2022,52.69,53.35,51.33,51.4,-1.15,-2.19%,1373409
12/16/2022,52.79,53.89,51.96,52.55,-0.96,-1.79%,4134900
12/15/2022,54,54.161,52.8252,53.51,-1.36,-2.48%,1505600
12/14/2022,55,56.17,54,54.87,0.04,+0.07%,1481100
12/13/2022,56.95,57.85,54.26,54.83,-0.59,-1.06%,1414700
12/12/2022,54.45,55.59,53.27,55.42,0.97,+1.78%,1450300
12/09/2022,56.01,56.1,52.91,54.45,-2.09,-3.70%,2420100
12/08/2022,56.63,57.57,54.92,56.54,-0.33,-0.58%,2668319
12/07/2022,49.94,57.5699,49.85,56.87,7.57,+15.35%,7016300
12/06/2022,48.45,49.77,48.23,49.3,1.06,+2.20%,3206500
12/05/2022,49.01,49.11,47.38,48.24,-1.68,-3.37%,1823900
12/02/2022,48.89,50.76,48.19,49.92,0.44,+0.89%,1506500
12/01/2022,50.94,51.06,49.31,49.48,-1,-1.98%,1321300
11/30/2022,50.2,50.48,49.2,50.48,0.43,+0.86%,1785900
11/29/2022,50.58,51,49.92,50.05,-0.87,-1.71%,1326000
11/28/2022,51.31,51.75,50.48,50.92,-0.63,-1.22%,1419104
11/25/2022,51.71,52.3,51.45,51.55,-0.46,-0.88%,559601
11/23/2022,50.72,52.34,50.12,52.01,1.2,+2.36%,1584800
11/22/2022,49.5,50.85,48,50.81,2.03,+4.16%,2067000
11/21/2022,47.55,48.81,47.36,48.78,0.69,+1.43%,1642700
11/18/2022,48.72,49.73,46.701,48.09,0.75,+1.58%,1622400
11/17/2022,44.56,47.38,44.23,47.34,2.59,+5.79%,1539900
11/16/2022,46.65,46.78,44.03,44.75,-3.31,-6.89%,1976600
11/15/2022,46.2,49.62,46.2,48.06,2.94,+6.52%,2310700
11/14/2022,44.04,46.09,43.76,45.12,0.81,+1.83%,1817600
11/11/2022,43.84,44.435,43.065,44.31,0.9,+2.07%,1766000
11/10/2022,43.98,45.03,42.88,43.41,1.72,+4.13%,1847700
11/09/2022,41.31,42.385,40.78,41.69,-0.2,-0.48%,1150100
11/08/2022,43.25,43.37,41.28,41.89,-1.29,-2.99%,1111800
11/07/2022,42.29,43.38,41.65,43.18,1.14,+2.71%,1762100
11/04/2022,42.45,42.87,40.67,42.04,0.37,+0.89%,1530900
11/03/2022,42.13,42.3,41.09,41.67,-0.73,-1.72%,1481400
11/02/2022,43.74,44.19,42.39,42.4,-1.72,-3.90%,1524500
11/01/2022,44.71,45.02,43.38,44.12,0.09,+0.20%,1180200
10/31/2022,44.62,44.895,43.52,44.03,-0.51,-1.15%,1226100
10/28/2022,43.98,44.85,42.89,44.54,0.71,+1.62%,1121600
10/27/2022,44.59,45.035,43.61,43.83,-0.83,-1.86%,1933400
10/26/2022,45.66,46.34,44.5,44.66,-0.86,-1.89%,1013200
10/25/2022,44.52,46.13,44.415,45.52,1.27,+2.87%,1613200
10/24/2022,43.19,44.76,42.46,44.25,1.29,+3.00%,1456600
10/21/2022,42.44,43.255,41.97,42.96,0.71,+1.68%,1168200
10/20/2022,43.83,44.82,42.21,42.25,-1.12,-2.58%,1138300
10/19/2022,44.46,45.04,42.7081,43.37,-2.04,-4.49%,1777800
