Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,47.31,48.4,46.62,46.67,-0.27,-0.58%,470000
01/17/2023,45.75,47.02,45.14,46.94,0.92,+2.00%,320200
01/13/2023,47,48,45.42,46.02,-1.41,-2.97%,388800
01/12/2023,46.58,48.05,46.1616,47.43,1,+2.15%,390800
01/11/2023,46.54,46.91,45.29,46.43,-0.25,-0.54%,569200
01/10/2023,44.63,46.94,44.4116,46.68,1.83,+4.08%,363400
01/09/2023,44.24,45.545,43.26,44.85,1.01,+2.30%,643600
01/06/2023,42.97,43.88,42.41,43.84,1.07,+2.50%,430100
01/05/2023,43.84,43.84,42.72,42.77,-1.45,-3.28%,293300
01/04/2023,43.61,44.61,43.4569,44.22,0.83,+1.91%,404500
01/03/2023,44.86,45.6,42.73,43.39,-1.18,-2.65%,484000
12/30/2022,44.7,45.1,43.81,44.57,-0.47,-1.04%,449800
12/29/2022,43.48,46.04,43.12,45.04,1.85,+4.28%,404100
12/28/2022,43.49,44.22,43.14,43.19,-0.34,-0.78%,289800
12/27/2022,44.09,45.38,43.51,43.53,-0.58,-1.31%,277100
12/23/2022,45.39,45.395,43.51,44.11,-1.27,-2.80%,234500
12/22/2022,44.07,45.6528,43.57,45.38,0.96,+2.16%,400800
12/21/2022,41.99,44.56,41.51,44.42,2.54,+6.06%,574900
12/20/2022,41.19,42.335,41.155,41.88,0.3,+0.72%,553300
12/19/2022,43.52,43.72,41.17,41.58,-1.94,-4.46%,469300
12/16/2022,43.31,44.29,42.32,43.52,-0.77,-1.74%,2777600
12/15/2022,40.29,44.919,40.16,44.29,4.04,+10.04%,1404300
12/14/2022,39.27,40.9,38.68,40.25,0.88,+2.24%,589600
12/13/2022,40,40.03,37.595,39.37,0.6,+1.55%,594500
12/12/2022,36.94,39.99,36.705,38.77,1.62,+4.36%,728900
12/09/2022,38.64,38.72,37.08,37.15,-1.66,-4.28%,398800
12/08/2022,37.31,39.55,36.735,38.81,1.71,+4.61%,524600
12/07/2022,36.37,37.45,35.66,37.1,0.76,+2.09%,376600
12/06/2022,36.54,37.765,35.5,36.34,-0.32,-0.87%,741200
12/05/2022,37.02,37.37,35.775,36.66,-0.68,-1.82%,604600
12/02/2022,36.25,37.51,35.85,37.34,0.68,+1.85%,531100
12/01/2022,36.92,37.7,35.98,36.66,-0.43,-1.16%,481300
11/30/2022,34.58,37.23,34.56,37.09,2.83,+8.26%,807300
11/29/2022,33.31,34.27,32.91,34.26,1.14,+3.44%,355600
11/28/2022,33.33,33.85,32.77,33.12,-0.52,-1.55%,405700
11/25/2022,34.17,34.58,33.51,33.64,-0.75,-2.18%,83400
11/23/2022,34.7,35.01,33.63,34.39,-0.17,-0.49%,252900
11/22/2022,33.97,34.63,33.15,34.56,0.86,+2.55%,264500
11/21/2022,34.7,35.22,33.575,33.7,-0.98,-2.83%,277300
