Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,1.08,1.15,1.08,1.14,0.02,+1.79%,51400
01/24/2023,1.12,1.12,1.07,1.12,0.01,+0.90%,92300
01/23/2023,1.01,1.12,1.01,1.11,0.1,+9.90%,101400
01/20/2023,0.96,1.05,0.96,1.01,0.0589,+6.19%,116100
01/19/2023,0.97,0.9799,0.95,0.9511,-0.0189,-1.95%,91300
01/18/2023,1.02,1.05,0.95,0.97,-0.03,-3.00%,199000
01/17/2023,1.04,1.07,0.9657,1,-0.06,-5.66%,263800
01/13/2023,1.08,1.0967,1.06,1.06,-0.01,-0.93%,61400
01/12/2023,1.08,1.081,1.0593,1.07,-0.0199,-1.83%,60200
01/11/2023,1.11,1.11,1.07,1.0899,-0.0001,-0.01%,93400
01/10/2023,1.09,1.0965,1.07,1.09,0.04,+3.81%,73700
01/09/2023,1.05,1.13,1.03,1.05,0.023,+2.24%,287400
01/06/2023,1.02,1.03,0.9655,1.027,0.017,+1.68%,102000
01/05/2023,1,1.0177,0.9709,1.01,0.01,+1.00%,109700
01/04/2023,1.01,1.05,0.99,1,0.0301,+3.10%,100200
01/03/2023,1.04,1.04,0.9504,0.9699,-0.0251,-2.52%,212500
12/30/2022,1.08,1.0999,0.9601,0.995,-0.095,-8.72%,197500
12/29/2022,1.11,1.1192,1.0499,1.09,-0.04,-3.54%,174100
12/28/2022,1.12,1.1499,1.1,1.13,0.01,+0.89%,72600
12/27/2022,1.18,1.2,1.1176,1.12,-0.08,-6.67%,97700
12/23/2022,1.24,1.25,1.2,1.2,-0.03,-2.44%,54800
12/22/2022,1.28,1.3,1.22,1.23,-0.04,-3.15%,64400
12/21/2022,1.3,1.3299,1.27,1.27,-0.01,-0.78%,40800
12/20/2022,1.29,1.299,1.25,1.28,0.0599,+4.91%,123400
12/19/2022,1.5,1.5164,1.21,1.2201,-0.3099,-20.25%,167000
12/16/2022,1.49,1.54,1.4852,1.53,-0.01,-0.65%,81900
12/15/2022,1.51,1.54,1.4799,1.54,0.05,+3.36%,80400
12/14/2022,1.5,1.52,1.49,1.49,0,0.00%,11800
12/13/2022,1.48,1.51,1.46,1.49,0.02,+1.36%,50100
12/12/2022,1.52,1.52,1.4576,1.47,-0.01,-0.68%,45200
12/09/2022,1.48,1.5,1.48,1.48,-0.01,-0.67%,11500
12/08/2022,1.51,1.5821,1.48,1.49,-0.02,-1.32%,26400
12/07/2022,1.49,1.52,1.49,1.51,0.01,+0.67%,34000
