Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/04/2023,4.34,4.34,4.34,4.34,0.05,+1.17%,161,0
04/03/2023,4.2,4.375,4.2,4.29,-0.01,-0.23%,2100,0
03/31/2023,4.32,4.38,4.15,4.3,-0.06,-1.38%,16700,0
03/30/2023,4.17,4.4,4.17,4.36,0.13,+3.07%,22400,0
03/29/2023,4.1,4.2632,4.1,4.23,0.11,+2.67%,4100,0
03/28/2023,4.12,4.19,4.12,4.12,-0.085,-2.02%,2500,0
03/27/2023,4.04,4.2794,4.04,4.205,0.115,+2.81%,11500,0
03/24/2023,4.05,4.09,4.04,4.09,0.0662,+1.65%,2300,0
03/23/2023,4.01,4.2199,3.99,4.0238,-0.0262,-0.65%,4300,0
03/22/2023,4,4.08,3.88,4.05,0.09,+2.27%,19400,0
03/21/2023,4.0001,4.0935,3.96,3.96,-0.04,-1.00%,14500,0
03/20/2023,4.07,4.0835,3.96,4,0.12,+3.09%,5300,0
03/17/2023,4.16,4.25,3.88,3.88,-0.4,-9.35%,25000,0
03/16/2023,4.25,4.28,4.25,4.28,0.03,+0.71%,1400,0
03/15/2023,4.34,4.34,4.0429,4.25,0.07,+1.67%,13000,0
03/14/2023,4.29,4.3,4.18,4.18,-0.0031,-0.07%,6500,0
03/13/2023,4.05,4.43,4.05,4.1831,-0.1758,-4.03%,12900,0
03/10/2023,4.22,4.36,4.155,4.3589,0.1089,+2.56%,4600,0
03/09/2023,4.3658,4.399,4.25,4.25,-0.16,-3.63%,3900,0
03/08/2023,4.41,4.43,4.27,4.41,-0.0499,-1.12%,2600,0
03/07/2023,4.4599,4.4599,4.4599,4.4599,0.0199,+0.45%,2800,0
03/06/2023,4.36,4.44,4.355,4.44,0.16,+3.74%,1300,0
03/03/2023,4.35,4.35,4.2701,4.28,0.01,+0.23%,4200,0
03/02/2023,4.18,4.3378,4.18,4.27,-0.06,-1.39%,1000,0
03/01/2023,4.415,4.415,4.33,4.33,0.0032,+0.07%,1200,0
02/28/2023,4.3201,4.3268,4.3201,4.3268,0.0061,+0.14%,800,0
02/27/2023,4.33,4.3785,4.3207,4.3207,0.0407,+0.95%,700,0
02/24/2023,4.17,4.28,4.17,4.28,0.03,+0.71%,400,0
02/23/2023,4.1822,4.25,4.1801,4.25,0.08,+1.92%,4900,0
02/22/2023,4.17,4.17,4.17,4.17,-0.01,-0.24%,700,0
02/21/2023,4.24,4.3,4.18,4.18,0.01,+0.24%,2600,0
02/17/2023,4.0692,4.25,4.0682,4.17,0.077,+1.88%,32300,0
02/16/2023,4.1001,4.145,4.093,4.093,-0.007,-0.17%,2600,0
02/15/2023,4.16,4.1648,4.1,4.1,-0.0578,-1.39%,2400,0
