Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/13/2023,5.83,6,5.83,6,0.33,+5.82%,1700,0
04/12/2023,5.92,6.17,5.62,5.67,0.05,+0.89%,2400,0
04/11/2023,6,6,5.62,5.62,-0.55,-8.91%,700,0
04/10/2023,6.2,6.2,6.16,6.17,0.01,+0.16%,2200,0
04/06/2023,6.16,6.16,6.16,6.16,0.15,+2.50%,100,0
04/05/2023,6.02,6.03,6,6.01,0.01,+0.17%,2500,0
04/04/2023,6.75,6.75,6,6,-0.33,-5.21%,3000,0
04/03/2023,6.1,6.3301,6.1,6.33,0.35,+5.85%,3400,0
03/31/2023,6.15,6.15,5.4545,5.98,-0.294,-4.69%,2000,0
03/30/2023,6.17,6.274,6.17,6.274,0.174,+2.85%,300,0
03/29/2023,6.05,6.26,6.05,6.1,-0.05,-0.81%,300,0
03/28/2023,6.3,6.3,6.07,6.15,-0.34,-5.24%,3600,0
03/27/2023,6.38,6.49,6.24,6.49,0.57,+9.63%,1900,0
03/24/2023,5.91,5.92,5.91,5.92,-0.14,-2.31%,300,0
03/23/2023,5.67,6.06,5.6,6.06,0.47,+8.41%,3600,0
03/22/2023,6,6,5.59,5.59,0.01,+0.18%,4300,0
03/21/2023,5.82,5.82,5.31,5.58,0.09,+1.64%,3000,0
03/20/2023,6,6,5.49,5.49,-0.37,-6.31%,2900,0
03/17/2023,5.99,6.1,5.86,5.86,-0.235,-3.86%,600,0
03/16/2023,6,6.24,6,6.095,0.025,+0.41%,4400,0
03/15/2023,6,6.3001,5.95,6.07,-0.06,-0.98%,11600,0
03/14/2023,6.22,6.2565,6.01,6.13,0.045,+0.74%,1700,0
03/13/2023,6.1,6.1598,6.085,6.085,0.385,+6.75%,1300,0
03/10/2023,5.92,6,5.7,5.7,-0.27,-4.52%,3201,0
03/09/2023,6,6.2187,5.96,5.97,-0.28,-4.48%,7500,0
03/08/2023,6.75,6.75,6.04,6.25,0,0.00%,34300,0
03/07/2023,7.6,7.8293,6.25,6.25,-1.35,-17.76%,31400,0
03/06/2023,8,8,7.583,7.6,0,0.00%,7200,0
03/03/2023,7.61,7.65,7.51,7.6,-0.02,-0.26%,13900,0
03/02/2023,7.98,7.98,7.6,7.62,-0.01,-0.13%,5300,0
03/01/2023,7.6,7.8192,7.6,7.63,0.235,+3.18%,5700,0
02/28/2023,7.62,7.63,7.382,7.395,-0.205,-2.70%,13900,0
02/27/2023,7.86,7.92,7.6,7.6,-0.4,-5.00%,5800,0
02/24/2023,7.43,8,7.278,8,0.87,+12.20%,10800,0
02/23/2023,7.6,7.6001,7.13,7.13,-0.47,-6.18%,11300,0
02/22/2023,7.68,7.68,7.6,7.6,-0.2,-2.56%,900,0
02/21/2023,7.82,8,7.6,7.8,0.05,+0.65%,10200,0
02/17/2023,7.65,7.75,7.6,7.75,0.12,+1.57%,3700,0
02/16/2023,7.64,7.75,7.61,7.63,0,0.00%,2300,0
02/15/2023,7.51,7.63,7.42,7.63,0.09,+1.19%,4300,0
02/14/2023,7.52,7.78,7.41,7.54,0.11,+1.48%,9400,0
02/13/2023,7.4,7.43,7.4,7.43,0.03,+0.41%,3000,0
02/10/2023,7.4,7.495,7.4,7.4,-0.01,-0.13%,10600,0
02/09/2023,7.47,7.6291,7.4,7.41,0.01,+0.14%,14100,0
02/08/2023,7.54,8.383,7.4,7.4,-0.02,-0.27%,77300,0
02/07/2023,7.4,7.58,7.4,7.42,0.41,+5.85%,17000,0
02/06/2023,7.5,7.5,7.01,7.01,-0.4047,-5.46%,15500,0
02/03/2023,7.44,7.63,7.4,7.4147,-0.0153,-0.21%,2100,0
02/02/2023,7.44,7.66,7.4,7.43,0.01,+0.13%,12100,0
02/01/2023,7.7,7.7,7.4,7.42,0.03,+0.41%,20400,0
01/31/2023,7.98,7.98,7.37,7.39,-0.01,-0.14%,8500,0
01/30/2023,7.39,7.8093,7.39,7.4,0,0.00%,9400,0
01/27/2023,7.4,7.7,7.4,7.4,-0.09,-1.20%,7500,0
01/26/2023,7.35,7.53,7.3,7.49,0.1551,+2.11%,9500,0
01/25/2023,7.27,7.395,7.27,7.3349,-0.0101,-0.14%,2800,0
01/24/2023,7.2,7.56,7.2,7.345,0.145,+2.01%,2700,0
01/23/2023,7.2,7.3234,7.2,7.2,0,0.00%,4700,0
01/20/2023,7.2,7.29,7.2,7.2,0.28,+4.05%,12000,0
01/19/2023,7.46,7.46,6.92,6.92,-0.42,-5.72%,28300,0
01/18/2023,7.4,7.49,7.2,7.34,-0.11,-1.48%,11200,0
01/17/2023,7.69,7.69,7.2472,7.45,0.24,+3.33%,6600,0
01/13/2023,7.2,7.3157,7.2,7.21,-0.07,-0.96%,1500,0
01/12/2023,7.2,7.28,7.2,7.28,0.38,+5.51%,10600,0
01/11/2023,7.26,7.3697,6.9,6.9,-0.3,-4.17%,19800,0
01/10/2023,7.3,7.3,7.2,7.2,-0.06,-0.83%,5500,0
01/09/2023,7.29,7.29,7.2,7.26,-0.1,-1.36%,15100,0
01/06/2023,7.16,7.39,7.13,7.36,0.3425,+4.88%,10300,0
01/05/2023,7.25,7.25,7,7.0175,-0.2925,-4.00%,15600,0
01/04/2023,7.4491,7.4491,7.2406,7.31,0.11,+1.53%,2500,0
01/03/2023,7.2,7.39,7.2,7.2,0.06,+0.84%,3600,0
12/30/2022,7.14,7.24,7.14,7.14,0,0.00%,4300,0
12/29/2022,7.15,7.4,7.14,7.14,0.0252,+0.35%,30300,0
12/28/2022,7.21,7.21,7,7.1148,-0.0452,-0.63%,6300,0
12/27/2022,7.06,7.17,7,7.16,0.11,+1.56%,9600,0
12/23/2022,7,7.34,7,7.05,0.05,+0.71%,11200,0
12/22/2022,7.03,7.15,7,7,-0.07,-0.99%,13400,0
12/21/2022,7.01,7.25,7,7.07,0.07,+1.00%,8100,0
12/20/2022,7.06,7.32,6.92,7,-0.02,-0.28%,63100,0
12/19/2022,7,7.41,6.98,7.02,0.47,+7.18%,109100,0
12/16/2022,6.5,6.9,6.5,6.55,0.15,+2.34%,54600,0
12/15/2022,6.25,6.5363,6.25,6.4,0.1,+1.59%,54900,0
12/14/2022,6.5,6.6,6.3,6.3,0.18,+2.94%,45000,0
12/13/2022,6.26,6.6,6.12,6.12,0,0.00%,15900,0
12/12/2022,6.08,6.23,6,6.12,0.02,+0.33%,34500,0
12/09/2022,6.17,6.69,6.09,6.1,-0.1,-1.61%,27600,0
12/08/2022,6.75,6.75,6.1598,6.2,-0.1,-1.59%,43800,0
12/07/2022,6.5,6.5,6.0402,6.3,-0.08,-1.25%,27300,0
