Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,10.24,10.28,10.24,10.28,0,0.00%,1000
03/28/2023,10.28,10.28,10.28,10.28,0.05,+0.49%,200
03/27/2023,10.23,10.23,10.23,10.23,0,0.00%,300
03/24/2023,10.26,10.2667,10.22,10.23,-0.0301,-0.29%,3400
03/23/2023,10.26,10.2601,10.26,10.2601,-0.0182,-0.18%,300
03/22/2023,10.26,10.2783,10.26,10.2783,0.0183,+0.18%,700
03/21/2023,10.26,10.26,10.26,10.26,-0.01,-0.10%,100
03/14/2023,10.26,10.27,10.26,10.27,-0.0001,0.00%,400
03/13/2023,10.26,10.2701,10.26,10.2701,0,0.00%,1100
03/10/2023,10.2701,10.2701,10.2701,10.2701,-0.0149,-0.14%,200
03/09/2023,10.285,10.285,10.285,10.285,0.025,+0.24%,100
03/07/2023,10.26,10.26,10.26,10.26,0,0.00%,100
02/28/2023,10.26,10.26,10.26,10.26,0.03,+0.29%,1900
02/27/2023,10.23,10.23,10.23,10.23,-0.035,-0.34%,200
02/24/2023,10.275,10.275,10.265,10.265,-0.01,-0.10%,400
02/21/2023,10.22,10.33,10.22,10.275,0.045,+0.44%,6900
02/16/2023,10.15,10.23,10.15,10.23,0.04,+0.39%,1800
02/15/2023,10.12,10.19,10.12,10.19,0,0.00%,15100
02/14/2023,10.13,10.19,10.12,10.19,-0.06,-0.59%,26700
02/09/2023,10.05,10.25,10.05,10.25,0.17,+1.69%,2900
02/08/2023,10.04,10.08,10.04,10.08,-0.035,-0.35%,1200
02/07/2023,10.23,10.23,10.05,10.115,0.015,+0.15%,1400
02/06/2023,10.12,10.22,10.06,10.1,-0.11,-1.08%,1700
02/03/2023,10.18,10.33,10.17,10.21,-0.01,-0.10%,20500
02/02/2023,10.24,10.24,10.2,10.22,-0.02,-0.20%,1800
02/01/2023,10.24,10.27,10.23,10.24,-0.09,-0.87%,2800
01/31/2023,10.31,10.33,10.25,10.33,-0.005,-0.05%,6500
