Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/21/2023,216.68,218.33,211.6576,212.98,-6.75,-3.07%,977000,0
02/17/2023,222.41,223.24,216.45,219.73,-4.27,-1.91%,1032000,0
02/16/2023,222.14,226.22,220.21,224,-3.03,-1.33%,787700,0
02/15/2023,225.19,227.75,224.3,227.03,-0.04,-0.02%,841901,0
02/14/2023,230,230.9,225.88,227.07,-5.04,-2.17%,1151101,0
02/13/2023,223.52,232.59,222.36,232.11,9.27,+4.16%,1521600,0
02/10/2023,228.56,230,222.32,222.84,-7.47,-3.24%,2008200,0
02/09/2023,237.34,237.96,229.49,230.31,-5.2,-2.21%,953750,0
02/08/2023,235,236.84,233.825,235.51,-0.33,-0.14%,706200,0
02/07/2023,230.47,236.36,229.595,235.84,3.53,+1.52%,714400,0
02/06/2023,234.52,236.33,231.23,232.31,-4.87,-2.05%,793900,0
02/03/2023,237.02,240.36,236.1471,237.18,-3.47,-1.44%,680600,0
02/02/2023,236.06,241.86,235.79,240.65,7.16,+3.07%,1249301,0
02/01/2023,229.94,234.73,228.47,233.49,4.08,+1.78%,575300,0
01/31/2023,226.89,229.64,225.68,229.41,3.13,+1.38%,535000,0
01/30/2023,227.38,229.46,225.54,226.28,-3.19,-1.39%,634300,0
01/27/2023,227.35,230.855,226.59,229.47,0.95,+0.42%,616400,0
01/26/2023,229.1,229.88,225.08,228.52,2.02,+0.89%,580300,0
01/25/2023,223.43,226.6599,221.91,226.5,0.72,+0.32%,392300,0
01/24/2023,225,229.17,224.87,225.78,-2.97,-1.30%,723600,0
01/23/2023,224.17,229.28,222.9,228.75,5.14,+2.30%,840100,0
01/20/2023,221.97,224.34,220.145,223.61,1.32,+0.59%,786300,0
01/19/2023,218.79,223.1,218.16,222.29,1.74,+0.79%,837300,0
01/18/2023,222.45,224.825,220.42,220.55,-0.99,-0.45%,738000,0
01/17/2023,221.33,223.415,220.55,221.54,-0.6,-0.27%,607001,0
01/13/2023,217.67,222.29,216.98,222.14,2.64,+1.20%,554000,0
01/12/2023,221.41,223.525,218.23,219.5,-2.03,-0.92%,675800,0
01/11/2023,217.5,224.11,216.835,221.53,6.02,+2.79%,1071504,0
01/10/2023,208.23,217.44,207.8,215.51,7.02,+3.37%,934305,0
01/09/2023,208.5,210.19,206.78,208.49,3.13,+1.52%,840100,0
01/06/2023,208.89,209.64,201.05,205.36,-1.69,-0.82%,875700,0
01/05/2023,204.97,209.19,201.645,207.05,-0.73,-0.35%,1278200,0
01/04/2023,205.87,208.14,205.03,207.78,3.92,+1.92%,860800,0
01/03/2023,208.04,209.975,202.91,203.86,-1.03,-0.50%,754800,0
12/30/2022,205.97,205.97,202.07,204.89,-2.92,-1.41%,514500,0
12/29/2022,204.36,208.85,203.665,207.81,5.94,+2.94%,456200,0
12/28/2022,203.64,206.41,201.86,201.87,-1.07,-0.53%,346200,0
12/27/2022,203.73,204.68,201.05,202.94,-0.9,-0.44%,493300,0
12/23/2022,202.38,204.51,201.58,203.84,0.7,+0.34%,368200,0
12/22/2022,202.05,204.19,199.765,203.14,-1.41,-0.69%,592800,0
12/21/2022,203.28,205.82,202.07,204.55,3.17,+1.57%,811500,0
12/20/2022,199.07,202.44,197.15,201.38,1.54,+0.77%,967100,0
