Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.255,10.26,10.255,10.26,0.0001,0.00%,6400
03/24/2023,10.25,10.2599,10.25,10.2599,0.0099,+0.10%,14500
03/23/2023,10.25,10.25,10.25,10.25,0,0.00%,44600
03/22/2023,10.26,10.26,10.25,10.25,-0.01,-0.10%,37300
03/21/2023,10.24,10.26,10.235,10.26,0.02,+0.20%,166300
03/20/2023,10.23,10.27,10.23,10.24,-0.015,-0.15%,27000
03/17/2023,10.255,10.26,10.24,10.255,0.015,+0.15%,36600
03/16/2023,10.24,10.24,10.235,10.24,0,0.00%,51300
03/15/2023,10.22,10.24,10.2,10.24,0,0.00%,34600
03/14/2023,10.245,10.245,10.24,10.24,-0.005,-0.05%,132900
03/13/2023,10.25,10.25,10.2378,10.245,-0.005,-0.05%,37700
03/10/2023,10.23,10.25,10.21,10.25,0,0.00%,87100
03/09/2023,10.25,10.255,10.25,10.25,0,0.00%,81100
03/08/2023,10.23,10.255,10.23,10.25,0.02,+0.20%,1176300
03/07/2023,10.21,10.23,10.21,10.23,0.01,+0.10%,45400
03/06/2023,10.21,10.22,10.21,10.22,0.01,+0.10%,13600
03/03/2023,10.2,10.21,10.2,10.21,0.005,+0.05%,12500
03/02/2023,10.2,10.205,10.2,10.205,0.005,+0.05%,304600
03/01/2023,10.19,10.2,10.19,10.2,0.01,+0.10%,19800
02/28/2023,10.19,10.19,10.18,10.19,-0.005,-0.05%,24800
02/27/2023,10.18,10.195,10.18,10.195,0.003,+0.03%,4900
02/24/2023,10.19,10.192,10.18,10.192,0.012,+0.12%,5900
02/23/2023,10.19,10.19,10.18,10.18,0,0.00%,6600
02/22/2023,10.18,10.185,10.18,10.18,-0.01,-0.10%,5800
02/21/2023,10.17,10.19,10.17,10.19,0.02,+0.20%,19900
02/17/2023,10.17,10.18,10.17,10.17,0,0.00%,13100
02/16/2023,10.16,10.17,10.16,10.17,0.01,+0.10%,72900
02/15/2023,10.16,10.16,10.16,10.16,0,0.00%,5300
02/14/2023,10.16,10.16,10.15,10.16,-0.005,-0.05%,6100
02/13/2023,10.165,10.165,10.165,10.165,0.015,+0.15%,6400
02/10/2023,10.155,10.155,10.15,10.15,-0.01,-0.10%,6800
02/09/2023,10.16,10.16,10.16,10.16,0.01,+0.10%,27800
02/08/2023,10.15,10.16,10.15,10.15,-0.005,-0.05%,8500
02/07/2023,10.2,10.6,10.14,10.155,-0.015,-0.15%,19700
02/06/2023,10.14,10.17,10.14,10.17,0.02,+0.20%,37200
02/03/2023,10.14,10.15,10.14,10.15,-0.005,-0.05%,7900
02/02/2023,10.15,10.155,10.14,10.155,0.015,+0.15%,14700
02/01/2023,10.14,10.14,10.14,10.14,-0.01,-0.10%,9000
01/31/2023,10.14,10.165,10.14,10.15,0.01,+0.10%,95100
01/30/2023,10.14,10.14,10.14,10.14,-0.03,-0.29%,7900
01/27/2023,10.145,10.17,10.145,10.17,0,0.00%,9700
01/26/2023,10.14,10.17,10.14,10.17,0.02,+0.20%,14800
01/25/2023,10.16,10.16,10.1401,10.15,0,0.00%,16600
01/24/2023,10.15,10.1533,10.13,10.15,0.01,+0.10%,43000
01/23/2023,10.12,10.1541,10.12,10.14,0.01,+0.10%,60700
01/20/2023,10.13,10.136,10.12,10.13,0.01,+0.10%,76700
01/19/2023,10.12,10.12,10.12,10.12,-0.015,-0.15%,8500
01/18/2023,10.12,10.15,10.12,10.135,0.005,+0.05%,15700
01/17/2023,10.15,10.15,10.13,10.13,0.01,+0.10%,69500
01/13/2023,10.12,10.12,10.12,10.12,0,0.00%,8700
01/12/2023,10.12,10.12,10.12,10.12,0,0.00%,10600
01/11/2023,10.07,10.14,10.07,10.12,0.03,+0.30%,192100
01/10/2023,10.09,10.09,10.09,10.09,-0.02,-0.20%,5400
01/09/2023,10.09,10.12,10.07,10.11,0.04,+0.40%,16900
01/06/2023,10.07,10.07,10.07,10.07,0,0.00%,6400
01/05/2023,10.08,10.08,10.07,10.07,-0.04,-0.40%,6500
01/04/2023,10.09,10.12,10.08,10.11,0.01,+0.10%,8300
01/03/2023,10.07,10.11,10.07,10.1,0,0.00%,5900
12/30/2022,10.1,10.1,10.1,10.1,0.02,+0.20%,300
