Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,10.41,10.41,10.41,10.41,0,0.00%,140
04/12/2023,10.38,10.41,10.38,10.41,0,0.00%,886100
04/11/2023,10.4,10.41,10.39,10.41,0.02,+0.19%,2085200
04/10/2023,10.4,10.415,10.39,10.39,0,0.00%,20700
04/06/2023,10.39,10.4,10.38,10.39,0,0.00%,392500
04/05/2023,10.38,10.39,10.37,10.39,0.01,+0.10%,207400
04/04/2023,10.38,10.385,10.38,10.38,0,0.00%,199300
04/03/2023,10.38,10.39,10.38,10.38,0.01,+0.10%,208600
03/30/2023,10.37,10.37,10.37,10.37,-0.03,-0.29%,200
03/27/2023,10.4,10.4,10.4,10.4,0.03,+0.29%,100
03/24/2023,10.37,10.375,10.37,10.37,0,0.00%,1522100
03/23/2023,10.37,10.37,10.37,10.37,0,0.00%,100
03/22/2023,10.37,10.39,10.37,10.37,0,0.00%,814900
03/21/2023,10.37,10.37,10.37,10.37,0,0.00%,150500
03/20/2023,10.37,10.37,10.37,10.37,0.01,+0.10%,100
03/16/2023,10.36,10.36,10.36,10.36,0,0.00%,1160300
03/15/2023,10.36,10.36,10.36,10.36,0,0.00%,25000
03/14/2023,10.36,10.37,10.35,10.36,0,0.00%,202400
03/13/2023,10.36,10.37,10.35,10.36,0,0.00%,26800
03/10/2023,10.35,10.36,10.35,10.36,0,0.00%,99800
03/09/2023,10.41,10.41,10.36,10.36,0,0.00%,2400
03/08/2023,10.37,10.37,10.35,10.36,0,0.00%,182100
03/07/2023,10.33,10.36,10.33,10.36,0.03,+0.29%,408600
03/06/2023,10.33,10.34,10.33,10.33,0,0.00%,71200
03/03/2023,10.34,10.34,10.33,10.33,0,0.00%,25400
03/02/2023,10.33,10.33,10.33,10.33,0,0.00%,50600
02/28/2023,10.32,10.33,10.32,10.33,0.02,+0.19%,433500
02/21/2023,10.31,10.31,10.31,10.31,0,0.00%,100
02/17/2023,10.31,10.31,10.31,10.31,0,0.00%,5800
02/16/2023,10.32,10.32,10.3,10.31,-0.01,-0.10%,267000
02/14/2023,10.32,10.32,10.32,10.32,0.02,+0.19%,400
02/13/2023,10.3,10.31,10.3,10.3,0,0.00%,1589400
02/10/2023,10.31,10.31,10.3,10.3,-0.01,-0.10%,34200
02/09/2023,10.31,10.31,10.31,10.31,0.01,+0.10%,52200
02/08/2023,10.31,10.31,10.3,10.3,-0.005,-0.05%,236000
02/07/2023,10.305,10.305,10.305,10.305,0.005,+0.05%,106400
02/06/2023,10.31,10.31,10.3,10.3,0.01,+0.10%,189300
01/31/2023,10.285,10.29,10.285,10.29,0.005,+0.05%,7400
01/30/2023,10.285,10.285,10.285,10.285,0.015,+0.15%,1100
01/23/2023,10.27,10.29,10.27,10.27,-0.01,-0.10%,69200
01/20/2023,10.27,10.28,10.25,10.28,0.01,+0.10%,571200
01/19/2023,10.27,10.27,10.27,10.27,0,0.00%,101800
01/18/2023,10.28,10.28,10.27,10.27,0,0.00%,48700
01/17/2023,10.27,10.27,10.27,10.27,0.03,+0.29%,100500
01/12/2023,10.24,10.25,10.24,10.24,-0.0202,-0.20%,272800
01/11/2023,10.25,10.27,10.25,10.2602,0.0102,+0.10%,261700
01/10/2023,10.23,10.26,10.23,10.25,0,0.00%,290100
01/09/2023,10.27,10.27,10.25,10.25,0.02,+0.20%,500
01/06/2023,10.23,10.23,10.23,10.23,0,0.00%,400
01/05/2023,10.21,10.24,10.21,10.23,0.03,+0.29%,36100
01/04/2023,10.2,10.2,10.2,10.2,0.01,+0.10%,1400
12/30/2022,10.19,10.195,10.19,10.19,0,0.00%,1000
12/28/2022,10.18,10.19,10.18,10.19,-0.04,-0.39%,1200
12/27/2022,10.17,10.23,10.16,10.23,0.05,+0.49%,4900
12/16/2022,10.15,10.18,10.15,10.18,0.04,+0.39%,2600
12/13/2022,10.14,10.14,10.14,10.14,-0.02,-0.20%,25000
12/12/2022,10.16,10.16,10.16,10.16,-0.01,-0.10%,100
12/05/2022,10.17,10.17,10.17,10.17,0.04,+0.39%,100
12/02/2022,10.13,10.13,10.13,10.13,0,0.00%,50000
12/01/2022,10.13,10.13,10.13,10.13,-0.01,-0.10%,3400
11/29/2022,10.14,10.14,10.14,10.14,0.01,+0.10%,1100
11/28/2022,10.12,10.13,10.12,10.13,0.01,+0.10%,32800
11/25/2022,10.11,10.34,10.11,10.12,0.02,+0.20%,13900
11/23/2022,10.1,10.105,10.1,10.1,0.01,+0.10%,7300
11/22/2022,10.05,10.09,10.05,10.09,-0.04,-0.39%,10300
11/16/2022,10.13,10.13,10.13,10.13,0.06,+0.60%,100
11/15/2022,10.05,10.13,10.05,10.07,-0.01,-0.10%,38900
