Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,20.43,21.14,20.13,20.99,0.58,+2.84%,285855
01/13/2023,19.75,20.615,19.66,20.41,0.22,+1.09%,1815200
01/12/2023,20.84,20.92,19.51,20.19,-0.65,-3.12%,2924500
01/11/2023,20.65,21.41,20.5,20.84,0.31,+1.51%,2461200
01/10/2023,20.18,20.545,18.93,20.53,1.15,+5.93%,3504200
01/09/2023,18.57,19.7677,18.3878,19.38,1.19,+6.54%,3865100
01/06/2023,17.89,18.73,16.6,18.19,0.265,+1.48%,3651000
01/05/2023,20.12,20.285,17.81,17.925,-2.575,-12.56%,3887700
01/04/2023,21.51,21.66,20.22,20.5,-0.83,-3.89%,2373000
01/03/2023,22.83,23.09,21.21,21.33,-0.91,-4.09%,1416200
12/30/2022,21.34,22.345,21.34,22.24,0.24,+1.09%,1284900
12/29/2022,21.37,22.855,21.125,22,1.07,+5.11%,2271400
12/28/2022,20.75,21.15,20.59,20.93,-0.06,-0.29%,1236700
12/27/2022,21.91,21.91,20.93,20.99,-1,-4.55%,1757200
12/23/2022,21.78,22.35,21.56,21.99,-0.17,-0.77%,1804100
12/22/2022,22.61,22.905,21.6175,22.16,-1.05,-4.52%,1937600
12/21/2022,22.91,23.529,22.5,23.21,0.55,+2.43%,1934600
12/20/2022,21.59,22.9,21.32,22.66,0.86,+3.94%,1887800
12/19/2022,22.84,22.95,21.59,21.8,-1.21,-5.26%,2394200
12/16/2022,22.54,23.2675,22.35,23.01,0.06,+0.26%,5451800
12/15/2022,22.98,24.08,22.68,22.95,-0.83,-3.49%,2946900
12/14/2022,23.57,24.51,23.33,23.78,0.07,+0.30%,2246200
12/13/2022,24.8,25.11,23.44,23.71,0.25,+1.07%,2933200
12/12/2022,22.17,23.55,21.99,23.46,1.78,+8.21%,4037300
12/09/2022,21.64,22.34,21.51,21.68,-0.14,-0.64%,3007900
12/08/2022,21.2,22.23,20.32,21.82,0.89,+4.25%,3760400
12/07/2022,21.11,21.66,20.57,20.93,-0.18,-0.85%,1859200
12/06/2022,20.49,21.15,20.22,21.11,0.73,+3.58%,2144300
12/05/2022,22.32,22.62,20.03,20.38,-2.24,-9.90%,2717200
12/02/2022,21.79,22.74,21.55,22.62,-0.09,-0.40%,1611200
12/01/2022,22.15,22.82,21.21,22.71,-0.32,-1.39%,4424100
11/30/2022,21.29,23.09,20.89,23.03,1.58,+7.37%,2540300
11/29/2022,22.09,22.22,21.23,21.45,-0.54,-2.46%,1524100
11/28/2022,22.5,23.3383,21.79,21.99,-0.63,-2.79%,1366400
11/25/2022,22.8,23.1229,22.44,22.62,-0.56,-2.42%,649700
11/23/2022,20.8,23.495,20.62,23.18,2.54,+12.31%,3166600
11/22/2022,20.42,20.65,19.6,20.64,0.12,+0.58%,2081600
11/21/2022,20.55,20.84,20.07,20.52,-0.36,-1.72%,1326100
11/18/2022,22,22.12,20.75,20.88,-0.58,-2.70%,1244500
11/17/2022,21.69,22.21,21.24,21.46,-1.03,-4.58%,2461400
11/16/2022,23.45,23.48,21.79,22.49,-1.54,-6.41%,2226500
11/15/2022,24,24.48,23.31,24.03,1.03,+4.48%,3391800
11/14/2022,24.17,24.46,22.9001,23,-1.38,-5.66%,2718400
11/11/2022,21.09,25,20.7,24.38,3.16,+14.89%,6223700
11/10/2022,20.75,22.01,20.55,21.22,2.16,+11.33%,6573700
11/09/2022,20.02,20.24,19.015,19.06,-1.39,-6.80%,3362900
11/08/2022,20.76,21.55,19.8826,20.45,-0.19,-0.92%,3990900
11/07/2022,20.66,20.75,19.4176,20.64,0.16,+0.78%,4400100
11/04/2022,21.5,21.5,19.815,20.48,-2.13,-9.42%,7410500
11/03/2022,24.11,26.28,22.55,22.61,0.21,+0.94%,5287000
11/02/2022,25.51,25.51,22.11,22.4,-3.34,-12.98%,4973800
11/01/2022,27.82,28,25.655,25.74,-1.14,-4.24%,1910300
10/31/2022,26.61,27.99,26.32,26.88,0.05,+0.19%,2688200
10/28/2022,26.43,26.87,25.45,26.83,-0.3,-1.11%,2894200
10/27/2022,26.63,28,26.33,27.13,0.65,+2.45%,2290700
10/26/2022,26.55,28,25.62,26.48,-1.52,-5.43%,3577000
10/25/2022,26.24,28.015,26.24,28,1.94,+7.44%,3071500
10/24/2022,25.34,26.12,24.37,26.06,0.71,+2.80%,1631500
10/21/2022,24.19,25.41,23.4,25.35,1.06,+4.36%,2142600
10/20/2022,23.59,25.06,23.2011,24.29,0.85,+3.63%,2165600
10/19/2022,24.53,24.74,23.29,23.44,-1.34,-5.41%,1674200
10/18/2022,25.45,25.7,24.365,24.78,0.52,+2.14%,1885500
10/17/2022,22.97,24.8,22.97,24.26,1.97,+8.84%,1587500
10/14/2022,24.36,24.82,22.25,22.29,-1.57,-6.58%,1799000
10/13/2022,22.2,24,21.47,23.86,0.65,+2.80%,2356900
10/12/2022,22.75,23.3768,22.16,23.21,0.32,+1.40%,1469200
10/11/2022,23.31,23.6,21.96,22.89,-0.59,-2.51%,1647100
10/10/2022,24.78,24.83,23.11,23.48,-1.35,-5.44%,1346100
10/07/2022,26.66,26.865,24.4412,24.83,-2.77,-10.04%,2135300
10/06/2022,27.68,28.42,27.44,27.6,-0.19,-0.68%,2066800
10/05/2022,26.04,27.88,25.575,27.79,0.88,+3.27%,2827900
10/04/2022,25.73,27.41,25.73,26.91,2.18,+8.82%,3149400
10/03/2022,23.85,24.875,23.1,24.73,0.96,+4.04%,2490800
09/30/2022,23.32,25.3186,23.14,23.77,0.52,+2.24%,2266100
09/29/2022,23.06,23.5,22.2,23.25,-0.55,-2.31%,2016200
09/28/2022,22.95,23.895,22.68,23.8,1.06,+4.66%,2151000
09/27/2022,22.66,23.43,22.34,22.74,0.88,+4.03%,1780000
09/26/2022,21.82,23.13,21.6,21.86,-0.04,-0.18%,1377100
09/23/2022,22.21,22.65,21.29,21.9,-0.91,-3.99%,2036400
09/22/2022,23.96,24.44,22.74,22.81,-1.43,-5.90%,1909200
09/21/2022,24.06,25.4,23.57,24.24,0.49,+2.06%,1797400
