Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,4.65,4.8,4.46,4.53,-0.2,-4.23%,140500,0
02/02/2023,4.68,4.8875,4.61,4.73,0.09,+1.94%,329200,0
02/01/2023,4.68,4.695,4.36,4.64,-0.05,-1.07%,196400,0
01/31/2023,4.4,4.72,4.39,4.69,0.33,+7.57%,269600,0
01/30/2023,4.27,4.39,4.15,4.36,0.03,+0.69%,128500,0
01/27/2023,4.11,4.435,4.06,4.33,0.22,+5.35%,138800,0
01/26/2023,4.26,4.29,4.07,4.11,-0.15,-3.52%,209300,0
01/25/2023,4.32,4.38,4.18,4.26,-0.12,-2.74%,146600,0
01/24/2023,4.34,4.77,4.27,4.38,0.01,+0.23%,514500,0
01/23/2023,4.22,4.45,4.1,4.37,0.18,+4.30%,529500,0
01/20/2023,4.6,4.6,4.13,4.19,-0.32,-7.10%,1501300,0
01/19/2023,4.5,4.62,4.18,4.51,-0.005,-0.11%,344800,0
01/18/2023,4.57,4.76,4.5,4.515,-0.005,-0.11%,580500,0
01/17/2023,4.54,4.778,4.44,4.52,0.01,+0.22%,1125500,0
01/13/2023,4.14,4.54,4.14,4.51,0.33,+7.89%,244600,0
01/12/2023,4.09,4.3,4,4.18,0.1,+2.45%,647300,0
01/11/2023,3.87,4.29,3.87,4.08,0.21,+5.43%,1378500,0
01/10/2023,3.54,3.89,3.52,3.87,0.31,+8.71%,1437700,0
01/09/2023,3.61,3.73,3.5,3.56,-0.01,-0.28%,183700,0
01/06/2023,3.42,3.82,3.42,3.57,0.07,+2.00%,433700,0
01/05/2023,3.7,3.7,3.499,3.5,-0.2,-5.41%,172000,0
01/04/2023,3.65,3.77,3.4409,3.7,0.1,+2.78%,479600,0
01/03/2023,3.67,3.7599,3.5,3.6,-0.05,-1.37%,342800,0
12/30/2022,3.48,3.705,3.43,3.65,0.16,+4.58%,217100,0
12/29/2022,3.36,3.63,3.26,3.49,0.14,+4.18%,189200,0
12/28/2022,3.33,3.43,3.2,3.35,0,0.00%,303700,0
12/27/2022,3.39,3.615,3.18,3.35,-0.17,-4.83%,426300,0
12/23/2022,3.52,3.55,3.38,3.52,0,0.00%,547900,0
12/22/2022,3.42,3.59,3.39,3.52,0.1,+2.92%,257800,0
12/21/2022,3.37,3.655,3.34,3.42,0.08,+2.40%,442500,0
12/20/2022,3.02,3.38,2.94,3.34,0.3,+9.87%,1183300,0
12/19/2022,3.12,3.2,2.84,3.04,-0.09,-2.88%,2030500,0
12/16/2022,3.01,3.13,2.98,3.13,0.06,+1.95%,780000,0
12/15/2022,3.06,3.15,2.98,3.07,-0.07,-2.23%,618300,0
12/14/2022,2.87,3.19,2.7705,3.14,0.19,+6.44%,1299301,0
12/13/2022,3.03,3.12,2.87,2.95,0.02,+0.68%,317200,0
