Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/16/2023,10.47,10.97,10.35,10.94,0.34,+3.21%,193200,0
03/15/2023,10.7,10.77,10.15,10.6,-0.35,-3.20%,257100,0
03/14/2023,10.78,11.0099,10.59,10.95,0.43,+4.09%,196100,0
03/13/2023,10.56,10.84,10.31,10.52,-0.38,-3.49%,201500,0
03/10/2023,11.02,11.275,10.83,10.9,-0.38,-3.37%,253500,0
03/09/2023,11.15,11.6,11.15,11.28,0.15,+1.35%,203400,0
03/08/2023,11.58,11.75,11.1,11.13,-0.47,-4.05%,262500,0
03/07/2023,11.53,11.77,11.42,11.6,0.06,+0.52%,182000,0
03/06/2023,11.91,11.9896,11.1801,11.54,-0.33,-2.78%,325500,0
03/03/2023,11.94,12.02,11.75,11.87,-0.02,-0.17%,268000,0
03/02/2023,11.7,12.08,11.68,11.89,0.08,+0.68%,256200,0
03/01/2023,11.63,11.89,11.42,11.81,0.12,+1.03%,249700,0
02/28/2023,11.5,11.8,11.385,11.69,0.17,+1.48%,339400,0
02/27/2023,11.9,11.9899,11.42,11.52,-0.27,-2.29%,202000,0
02/24/2023,11.51,11.85,11.5,11.79,0,0.00%,257000,0
02/23/2023,11.89,12.42,11.52,11.79,0.15,+1.29%,414200,0
02/22/2023,10.51,11.76,10.2,11.64,1.47,+14.45%,1067300,0
02/21/2023,10.12,10.26,10.07,10.17,-0.09,-0.88%,250200,0
02/17/2023,10.43,10.475,10.26,10.26,-0.08,-0.77%,177900,0
02/16/2023,10.3,10.4559,10.11,10.34,-0.13,-1.24%,230600,0
02/15/2023,10.35,10.58,10.35,10.47,0.04,+0.38%,248300,0
02/14/2023,10.1,10.56,10,10.43,0.28,+2.76%,214600,0
02/13/2023,10.15,10.2516,9.8,10.15,0.02,+0.20%,234700,0
02/10/2023,10.07,10.45,9.95,10.13,0.02,+0.20%,241500,0
02/09/2023,10.91,10.91,10,10.11,-0.51,-4.80%,487000,0
02/08/2023,10.58,11.395,10.54,10.62,-0.14,-1.30%,446300,0
02/07/2023,10.41,10.8,10.1,10.76,0.46,+4.47%,372100,0
02/06/2023,10.18,10.42,10,10.3,-0.03,-0.29%,218500,0
02/03/2023,10.81,11.01,10.23,10.33,-0.62,-5.66%,247700,0
02/02/2023,10.64,11.0599,10.45,10.95,0.54,+5.19%,292900,0
02/01/2023,10.37,10.58,10.14,10.41,0.06,+0.58%,201900,0
01/31/2023,9.98,10.39,9.95,10.35,0.38,+3.81%,415700,0
01/30/2023,9.87,10.21,9.77,9.97,0.05,+0.50%,135300,0
01/27/2023,9.88,10.18,9.82,9.92,0,0.00%,201700,0
01/26/2023,9.66,9.93,9.55,9.92,0.4,+4.20%,144000,0
01/25/2023,9.35,9.57,9.2,9.52,-0.01,-0.10%,170900,0
01/24/2023,9.76,9.76,9.5,9.53,-0.16,-1.65%,125400,0
01/23/2023,9.66,9.88,9.525,9.69,0.04,+0.41%,222900,0
01/20/2023,9.57,9.82,9.34,9.65,0.21,+2.22%,250300,0
01/19/2023,9.56,9.58,9.3,9.44,-0.18,-1.87%,246100,0
01/18/2023,9.99,10.1,9.4,9.62,-0.32,-3.22%,206700,0
01/17/2023,9.89,10.06,9.63,9.94,0.02,+0.20%,126000,0
01/13/2023,9.71,10.14,9.71,9.92,0.01,+0.10%,170900,0
01/12/2023,9.59,10.215,9.59,9.91,0.4,+4.21%,303300,0
01/11/2023,9.12,9.59,9.09,9.51,0.4,+4.39%,285600,0
01/10/2023,9.03,9.19,8.76,9.11,-0.02,-0.22%,201100,0
01/09/2023,9.07,9.39,9.01,9.13,0.25,+2.82%,254900,0
01/06/2023,8.82,8.98,8.71,8.88,0.08,+0.91%,143400,0
01/05/2023,8.8,8.93,8.48,8.8,-0.12,-1.35%,176300,0
01/04/2023,9.03,9.22,8.86,8.92,0.03,+0.34%,211700,0
01/03/2023,8.75,8.95,8.6137,8.89,0.28,+3.25%,168200,0
12/30/2022,8.63,8.74,8.5143,8.61,-0.11,-1.26%,188800,0
12/29/2022,8.36,8.78,8.34,8.72,0.41,+4.93%,212200,0
12/28/2022,8.49,8.59,8.22,8.31,-0.17,-2.00%,155700,0
12/27/2022,8.36,8.585,8.23,8.48,0.13,+1.56%,261500,0
12/23/2022,8.5,8.6,8.15,8.35,-0.22,-2.57%,424400,0
12/22/2022,8.8,8.87,8.33,8.57,-0.34,-3.82%,237900,0
12/21/2022,8.74,9.03,8.73,8.91,0.16,+1.83%,475300,0
12/20/2022,8.89,9.02,8.61,8.75,-0.15,-1.69%,192800,0
12/19/2022,9.17,9.17,8.85,8.9,-0.22,-2.41%,293200,0
12/16/2022,9.02,9.27,9.01,9.12,0.01,+0.11%,1474730,0
12/15/2022,9.76,9.85,9.08,9.11,-0.84,-8.44%,249200,0
12/14/2022,10.12,10.3,9.75,9.95,-0.17,-1.68%,238200,0
12/13/2022,10.5,10.94,10.04,10.12,-0.35,-3.34%,288700,0
12/12/2022,10.35,10.53,9.85,10.47,0,0.00%,218000,0
12/09/2022,10.61,10.67,10.2,10.47,-0.32,-2.97%,286300,0
12/08/2022,10.13,11.035,10,10.79,0.66,+6.52%,513600,0
12/07/2022,10.25,10.35,10.04,10.13,-0.18,-1.75%,206000,0
12/06/2022,10.43,10.43,9.95,10.31,-0.15,-1.43%,202900,0
12/05/2022,10.43,10.79,10.28,10.46,0.03,+0.29%,240100,0
12/02/2022,10.45,10.585,10.21,10.43,-0.25,-2.34%,249800,0
12/01/2022,10.7,11.1042,10.605,10.68,-0.03,-0.28%,1049600,0
11/30/2022,10.08,10.71,9.72,10.71,0.55,+5.41%,1162400,0
11/29/2022,10.28,10.4184,10.12,10.16,-0.08,-0.78%,222500,0
11/28/2022,10.25,10.3396,10.08,10.24,-0.11,-1.06%,369901,0
11/25/2022,10.35,10.4822,10.28,10.35,0.03,+0.29%,93800,0
11/23/2022,10.31,10.45,10.09,10.32,-0.06,-0.58%,191600,0
11/22/2022,10.23,10.43,10.04,10.38,0.11,+1.07%,236200,0
11/21/2022,10.31,10.55,10.05,10.27,-0.32,-3.02%,284600,0
11/18/2022,10.85,11.1,10.44,10.59,-0.19,-1.76%,517000,0
11/17/2022,10.93,11.08,10.25,10.78,-0.08,-0.74%,349000,0
11/16/2022,11.25,11.4,10.81,10.86,-0.48,-4.23%,211600,0
11/15/2022,10.99,11.39,10.93,11.34,0.47,+4.32%,593700,0
11/14/2022,11.11,11.39,10.45,10.87,-0.34,-3.03%,332800,0
11/11/2022,11.2,11.62,11.08,11.21,0.17,+1.54%,413800,0
11/10/2022,11,11.475,10.84,11.04,0.46,+4.35%,240600,0
11/09/2022,11.35,11.35,10.33,10.58,-0.65,-5.79%,295000,0
11/08/2022,11.54,11.74,11.2275,11.23,-0.41,-3.52%,326000,0
11/07/2022,11.31,11.94,11.03,11.64,0.39,+3.47%,197500,0
11/04/2022,12.04,12.11,10.88,11.25,-0.5,-4.26%,519200,0
11/03/2022,13.05,13.05,11.75,11.75,-1.13,-8.77%,399200,0
11/02/2022,13.07,13.49,12.669,12.88,-0.42,-3.16%,297800,0
11/01/2022,14,14,12.86,13.3,-0.67,-4.80%,236000,0
10/31/2022,13.01,14.05,12.95,13.97,0.78,+5.91%,508000,0
10/28/2022,13.27,13.44,12.66,13.19,0.07,+0.53%,360000,0
10/27/2022,12.98,13.595,12.8906,13.12,0.19,+1.47%,342600,0
10/26/2022,13.25,13.3,12.85,12.93,-0.25,-1.90%,440400,0
10/25/2022,13.7,13.94,13.17,13.18,-0.64,-4.63%,511800,0
10/24/2022,14.1,14.27,13.7,13.82,-0.09,-0.65%,255700,0
10/21/2022,12.79,14.03,12.67,13.91,1.04,+8.08%,257800,0
10/20/2022,12.62,13.45,12.5,12.87,0.15,+1.18%,612500,0
10/19/2022,12.7,13.04,11.76,12.72,-0.21,-1.62%,896400,0
10/18/2022,13.05,13.73,12.88,12.93,-0.11,-0.84%,493107,0
10/17/2022,13.31,13.69,12.57,13.04,0.14,+1.09%,311600,0
10/14/2022,13.51,13.8,12.45,12.9,-0.63,-4.66%,263100,0
10/13/2022,13.05,14.05,12.85,13.53,0.35,+2.66%,329900,0
10/12/2022,14,14.05,13.17,13.18,-0.82,-5.86%,406400,0
10/11/2022,14.16,15.43,13.88,14,0.26,+1.89%,457400,0
10/10/2022,14.96,15.36,13.65,13.74,-1.2,-8.03%,630200,0
10/07/2022,15.43,15.63,14.94,14.94,-0.57,-3.68%,457700,0
10/06/2022,15.65,16.82,14.75,15.51,-0.07,-0.45%,721500,0
10/05/2022,15.2,15.89,15.05,15.58,0.16,+1.04%,492800,0
10/04/2022,15,16.97,15,15.42,0.45,+3.01%,746600,0
10/03/2022,17.53,19.07,13.3,14.97,-11.03,-42.42%,1140000,0
09/30/2022,21.05,26,18,26,3,+13.04%,729700,0
"Downloaded from Barchart.com as of 03-17-2023 07:35am CDT"
