Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/22/2023,4.95,5.14,4.82,4.98,0.06,+1.22%,9737800,0
02/21/2023,5.02,5.11,4.87,4.92,-0.24,-4.65%,14634500,0
02/17/2023,5.25,5.3,5.07,5.16,-0.16,-3.01%,11702100,0
02/16/2023,5.55,5.66,5.29,5.32,-0.45,-7.80%,16898700,0
02/15/2023,5.68,5.8,5.35,5.77,-0.01,-0.17%,20789800,0
02/14/2023,5.61,6.06,5.54,5.78,0.1,+1.76%,12732400,0
02/13/2023,5.68,5.88,5.56,5.68,0.01,+0.18%,10212200,0
02/10/2023,5.8,5.805,5.57,5.67,-0.23,-3.90%,11048300,0
02/09/2023,6.2,6.33,5.82,5.9,-0.22,-3.59%,10010700,0
02/08/2023,6.43,6.5,6.015,6.12,-0.38,-5.85%,7859900,0
02/07/2023,6.52,6.59,6.15,6.5,-0.02,-0.31%,11257300,0
02/06/2023,6.83,6.91,6.43,6.52,-0.46,-6.59%,12624100,0
02/03/2023,7.21,7.495,6.965,6.98,-0.55,-7.30%,12222800,0
02/02/2023,7.73,8.015,7.33,7.53,0.1,+1.35%,17159000,0
02/01/2023,6.79,7.47,6.79,7.43,0.61,+8.94%,19267100,0
01/31/2023,6.84,6.99,6.71,6.82,-0.02,-0.29%,11213300,0
01/30/2023,7.02,7.14,6.68,6.84,-0.27,-3.80%,18233300,0
01/27/2023,6.3,7.22,6.22,7.11,0.83,+13.22%,26078500,0
01/26/2023,6.32,6.495,6.03,6.28,0.09,+1.45%,13601900,0
01/25/2023,5.94,6.24,5.75,6.19,0.05,+0.81%,10992500,0
01/24/2023,6.2,6.7,6.12,6.14,-0.32,-4.95%,10061600,0
01/23/2023,6.29,6.67,6.245,6.46,0.17,+2.70%,17122300,0
01/20/2023,5.98,6.355,5.91,6.29,0.37,+6.25%,14139400,0
01/19/2023,5.94,6.0556,5.81,5.92,-0.2,-3.27%,14029900,0
01/18/2023,6.26,6.52,6.1,6.12,-0.06,-0.97%,23595500,0
01/17/2023,5.96,6.21,5.74,6.18,0.45,+7.85%,32134700,0
01/13/2023,5.31,5.76,5.27,5.73,0.34,+6.31%,16356000,0
01/12/2023,5.41,5.455,4.94,5.39,0.04,+0.75%,15515000,0
01/11/2023,5.1,5.39,4.99,5.35,0.2,+3.88%,12687500,0
01/10/2023,5.02,5.2,4.88,5.15,0.05,+0.98%,10528000,0
01/09/2023,5.05,5.18,5,5.1,0.18,+3.66%,11624000,0
01/06/2023,4.91,5.07,4.74,4.92,-0.11,-2.19%,10985600,0
