Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,0.611,0.6599,0.61,0.628,-0.0193,-2.98%,67300
01/27/2023,0.61,0.6539,0.6001,0.6473,-0.0027,-0.42%,45200
01/26/2023,0.69,0.69,0.6129,0.65,0,0.00%,55700
01/25/2023,0.6722,0.6722,0.5707,0.65,-0.0071,-1.08%,44100
01/24/2023,0.64,0.66,0.6,0.6571,-0.0038,-0.57%,70200
01/23/2023,0.5958,0.6649,0.5707,0.6609,0.032,+5.09%,62600
01/20/2023,0.5849,0.629,0.5838,0.6289,-0.0001,-0.02%,12600
01/19/2023,0.6,0.6298,0.5876,0.629,-0.0008,-0.13%,16800
01/18/2023,0.6,0.63,0.5977,0.6298,-0.0002,-0.03%,33100
01/17/2023,0.65,0.6699,0.6,0.63,-0.0399,-5.96%,39800
01/13/2023,0.63,0.67,0.63,0.6699,0.0101,+1.53%,29400
01/12/2023,0.59,0.67,0.59,0.6598,0.0543,+8.97%,59900
01/11/2023,0.5948,0.635,0.5948,0.6055,0.0005,+0.08%,33400
01/10/2023,0.6077,0.6501,0.58,0.605,0.015,+2.54%,26400
01/09/2023,0.66,0.66,0.5701,0.59,-0.0399,-6.33%,112600
01/06/2023,0.59,0.65,0.59,0.6299,0.012,+1.94%,95900
01/05/2023,0.6,0.6399,0.6,0.6179,-0.009,-1.44%,44000
01/04/2023,0.61,0.648,0.6,0.6269,0.0469,+8.09%,78300
01/03/2023,0.58,0.61,0.58,0.58,-0.0185,-3.09%,89000
12/30/2022,0.554,0.61,0.54,0.5985,0.027,+4.72%,48800
12/29/2022,0.54,0.5848,0.54,0.5715,0.0029,+0.51%,69000
12/28/2022,0.61,0.61,0.5287,0.5686,0.0086,+1.54%,73420
12/27/2022,0.57,0.5999,0.54,0.56,-0.04,-6.67%,130400
12/23/2022,0.608,0.6099,0.5799,0.6,0.0001,+0.02%,53100
12/22/2022,0.6014,0.62,0.58,0.5999,-0.0201,-3.24%,25700
12/21/2022,0.56,0.63,0.56,0.62,0.0344,+5.87%,96300
12/20/2022,0.5988,0.6,0.56,0.5856,-0.009,-1.51%,60300
12/19/2022,0.57,0.609,0.57,0.5946,-0.0054,-0.90%,47100
12/16/2022,0.58,0.6149,0.57,0.6,0.025,+4.35%,61000
12/15/2022,0.571,0.575,0.5601,0.575,0.0149,+2.66%,43800
12/14/2022,0.5838,0.5867,0.5429,0.5601,-0.0236,-4.04%,65700
12/13/2022,0.589,0.6023,0.5802,0.5837,-0.0063,-1.07%,45101
12/12/2022,0.56,0.62,0.55,0.59,-0.015,-2.48%,66700
12/09/2022,0.58,0.64,0.58,0.605,0.0046,+0.77%,25200
12/08/2022,0.595,0.605,0.5901,0.6004,-0.0109,-1.78%,26000
12/07/2022,0.648,0.648,0.595,0.6113,0.0013,+0.21%,23900
12/06/2022,0.64,0.64,0.61,0.61,-0.0299,-4.67%,27100
12/05/2022,0.6155,0.64,0.61,0.6399,0.0049,+0.77%,18900
12/02/2022,0.6,0.635,0.5701,0.635,-0.0051,-0.80%,47800
12/01/2022,0.635,0.6401,0.5601,0.6401,-0.0182,-2.76%,94200
11/30/2022,0.6,0.6583,0.5869,0.6583,0.0074,+1.14%,48900
11/29/2022,0.6599,0.6599,0.6138,0.6509,0.0092,+1.43%,15000
11/28/2022,0.6665,0.6665,0.5898,0.6417,0.0116,+1.84%,48000
11/25/2022,0.5957,0.6616,0.5957,0.6301,-0.02,-3.08%,24900
11/23/2022,0.61,0.68,0.59,0.6501,0.01,+1.56%,41900
11/22/2022,0.62,0.65,0.62,0.6401,0.0175,+2.81%,12900
11/21/2022,0.6167,0.6698,0.57,0.6226,-0.0273,-4.20%,80500
11/18/2022,0.65,0.6579,0.6168,0.6499,0.0198,+3.14%,66300
11/17/2022,0.6227,0.6699,0.6227,0.6301,-0.045,-6.67%,43700
11/16/2022,0.6408,0.6783,0.64,0.6751,0.0145,+2.19%,21400
11/15/2022,0.6305,0.68,0.6305,0.6606,0.0005,+0.08%,91300
11/14/2022,0.6303,0.7063,0.6303,0.6601,-0.0327,-4.72%,38500
11/11/2022,0.66,0.7167,0.65,0.6928,0.0028,+0.41%,52400
11/10/2022,0.64,0.7315,0.6291,0.69,0.07,+11.29%,109600
11/09/2022,0.665,0.665,0.6151,0.62,-0.0369,-5.62%,33300
11/08/2022,0.63,0.675,0.63,0.6569,-0.0006,-0.09%,37200
11/07/2022,0.67,0.6865,0.65,0.6575,-0.022,-3.24%,81700
11/04/2022,0.65,0.6892,0.6,0.6795,0.0099,+1.48%,53800
11/03/2022,0.6884,0.6923,0.6,0.6696,-0.0204,-2.96%,66600
11/02/2022,0.68,0.69,0.6068,0.69,0.005,+0.73%,97600
11/01/2022,0.71,0.71,0.6,0.685,-0.01,-1.44%,45100
10/31/2022,0.699,0.7051,0.69,0.695,-0.0066,-0.94%,44300
10/28/2022,0.72,0.72,0.6299,0.7016,-0.0133,-1.86%,97300
10/27/2022,0.72,0.72,0.699,0.7149,-0.005,-0.69%,41400
10/26/2022,0.735,0.735,0.7,0.7199,-0.0137,-1.87%,21000
10/25/2022,0.74,0.74,0.7,0.7336,0.0109,+1.51%,30600
10/24/2022,0.7265,0.7265,0.68,0.7227,-0.0008,-0.11%,34300
10/21/2022,0.74,0.74,0.68,0.7235,-0.0066,-0.90%,82500
10/20/2022,0.75,0.75,0.67,0.7301,-0.0026,-0.35%,51400
10/19/2022,0.6984,0.75,0.6736,0.7327,0.0127,+1.76%,61400
10/18/2022,0.7,0.75,0.6701,0.72,0.0098,+1.38%,73400
10/17/2022,0.71,0.7295,0.6909,0.7102,-0.0257,-3.49%,49400
10/14/2022,0.725,0.7398,0.7103,0.7359,-0.0141,-1.88%,21200
10/13/2022,0.756,0.775,0.72,0.75,0.0245,+3.38%,22200
10/12/2022,0.7443,0.78,0.711,0.7255,-0.0149,-2.01%,39200
10/11/2022,0.73,0.76,0.7158,0.7404,-0.0172,-2.27%,12600
10/10/2022,0.71,0.7795,0.71,0.7576,-0.0224,-2.87%,37000
10/07/2022,0.76,0.78,0.71,0.78,0.0225,+2.97%,24000
10/06/2022,0.78,0.78,0.7305,0.7575,0.0065,+0.87%,16400
10/05/2022,0.7848,0.7848,0.7258,0.751,-0.0337,-4.29%,13800
10/04/2022,0.7538,0.79,0.75,0.7847,0.0442,+5.97%,9900
10/03/2022,0.74,0.7798,0.739,0.7405,-0.0395,-5.06%,40200
09/30/2022,0.763,0.78,0.7361,0.78,0,0.00%,40200
09/29/2022,0.77,0.78,0.752,0.78,0.0077,+1.00%,19600
09/28/2022,0.74,0.7898,0.73,0.7723,0.0313,+4.22%,90300
09/27/2022,0.781,0.785,0.7215,0.741,-0.0343,-4.42%,35400
09/26/2022,0.7784,0.8,0.73,0.7753,-0.0047,-0.60%,29500
09/23/2022,0.84,0.84,0.755,0.78,-0.03,-3.70%,69500
