Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,4.22,4.42,4.22,4.42,-0.07,-1.56%,5400,0
04/05/2023,4.53,4.53,4.3006,4.49,-0.2,-4.26%,4802,0
04/04/2023,4.76,4.8,4.55,4.69,0.1038,+2.26%,5500,0
04/03/2023,4.6,4.83,4.45,4.5862,0.2862,+6.66%,14700,0
03/31/2023,4.62,4.89,3.94,4.3,-0.6,-12.24%,16800,0
03/30/2023,4.25,5.19,4.25,4.9,0.864,+21.41%,132900,0
03/29/2023,4.1,4.382,3.86,4.036,-0.072,-1.75%,8410,0
03/28/2023,4.208,4.261,4.022,4.108,-0.091,-2.17%,1440,0
03/27/2023,4.2,4.2,3.984,4.199,-0.091,-2.12%,5440,0
03/24/2023,4.15,4.29,3.982,4.29,0,0.00%,5020,0
03/23/2023,4.4,4.55,4.12,4.29,0.209,+5.12%,6070,0
03/22/2023,4.016,4.38,3.8,4.081,-0.024,-0.58%,6150,0
03/21/2023,3.7,4.25,3.511,4.105,0.504,+14.00%,10050,0
03/20/2023,4.38,4.501,3.601,3.601,-1.182,-24.71%,18590,0
03/17/2023,5.168,5.187,4.71,4.783,-0.717,-13.04%,11270,0
03/16/2023,5.718,6.15,5.105,5.5,0.113,+2.10%,13190,0
03/15/2023,5.4,5.898,5.171,5.387,-0.047,-0.86%,5570,0
03/14/2023,5.76,5.86,4.91,5.434,-0.066,-1.20%,9760,0
03/13/2023,5.47,5.74,5.203,5.5,0.049,+0.90%,11650,0
03/10/2023,6.3,6.3,5.45,5.451,-0.454,-7.69%,29460,0
03/09/2023,7,7,5.905,5.905,0.905,+18.10%,264240,0
03/08/2023,4.88,5.197,4.675,5,-0.02,-0.40%,10140,0
03/07/2023,5.997,6.004,5.008,5.02,-1.27,-20.19%,27510,0
03/06/2023,5.187,6.4,5.051,6.29,0.78,+14.16%,78720,0
03/03/2023,4.84,6,4.84,5.51,-0.382,-6.48%,124300,0
03/02/2023,5.328,6.5,4.381,5.892,1.716,+41.09%,977780,0
03/01/2023,4.4,4.42,4.1,4.176,0.013,+0.31%,9780,0
02/28/2023,4.18,4.2,3.802,4.163,0.153,+3.82%,5650,0
02/27/2023,4.2,4.23,4.01,4.01,-0.192,-4.57%,6160,0
02/24/2023,4.2,4.249,4.066,4.202,-0.073,-1.71%,1620,0
02/23/2023,4.2,4.309,4.03,4.275,-0.237,-5.25%,9640,0
02/22/2023,4.4,4.9,4.21,4.512,0.052,+1.17%,6100,0
02/21/2023,4.553,4.561,4.3,4.46,0.21,+4.94%,10700,0
02/17/2023,4.28,4.45,4.201,4.25,0.05,+1.19%,7800,0
02/16/2023,4.13,4.275,4.1,4.2,0.08,+1.94%,7340,0
02/15/2023,4.3,4.35,4.01,4.12,-0.196,-4.54%,22070,0
02/14/2023,4.135,4.459,4.135,4.316,-0.144,-3.23%,4200,0
02/13/2023,4.437,4.75,4.226,4.46,0.06,+1.36%,11280,0
02/10/2023,4.8,4.852,4.304,4.4,-0.46,-9.47%,6530,0
02/09/2023,4.856,5,4.656,4.86,0.06,+1.25%,9730,0
02/08/2023,4.7,5.3,4.5,4.8,-0.3,-5.88%,34850,0
02/07/2023,5.9,5.9,5,5.1,-1.001,-16.41%,42850,0
02/06/2023,6.5,6.8,5.71,6.101,-0.699,-10.28%,104100,0
02/03/2023,5.8,7.384,5.71,6.8,-0.3,-4.23%,212230,0
02/02/2023,8.29,9.024,6.093,7.1,2.999,+73.13%,2979670,0
02/01/2023,4.3,4.4,4,4.101,0.1,+2.50%,280,0
01/31/2023,4.1,4.599,4,4.001,0,0.00%,3060,0
