Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,5.85,5.85,5.62,5.77,0.0499,+0.87%,7900
01/19/2023,5.72,5.79,5.72,5.7201,0.0081,+0.14%,5700
01/18/2023,5.74,5.86,5.67,5.712,0.182,+3.29%,18500
01/17/2023,5.86,5.86,5.53,5.53,-0.26,-4.49%,32500
01/13/2023,5.64,5.79,5.63,5.79,0.14,+2.48%,30900
01/12/2023,5.44,5.68,5.4264,5.65,0.24,+4.44%,24100
01/11/2023,5.43,5.4438,5.4,5.41,-0.02,-0.37%,5300
01/10/2023,5.5,5.5,5.3608,5.43,-0.05,-0.91%,18800
01/09/2023,5.5,5.5,5.388,5.48,0.02,+0.37%,9000
01/06/2023,5.47,5.5,5.4111,5.46,0.11,+2.06%,3200
01/05/2023,5.49,5.49,5.34,5.35,-0.07,-1.29%,8300
01/04/2023,5.5399,5.5399,5.35,5.42,-0.03,-0.55%,9500
01/03/2023,5.3,5.5263,5.27,5.45,0.12,+2.25%,15800
12/30/2022,5.41,5.45,5.3201,5.33,-0.09,-1.66%,30205
12/29/2022,5.62,5.62,5.37,5.42,-0.27,-4.75%,26100
12/28/2022,5.7,5.73,5.65,5.69,-0.01,-0.18%,10600
12/27/2022,5.76,5.76,5.7,5.7,-0.0338,-0.59%,7700
12/23/2022,5.79,5.79,5.7077,5.7338,-0.0162,-0.28%,13200
12/22/2022,5.72,5.75,5.7,5.75,0.03,+0.52%,23400
12/21/2022,5.72,5.75,5.72,5.72,0.03,+0.53%,11500
12/20/2022,5.64,5.73,5.64,5.69,0.03,+0.53%,14400
12/19/2022,5.63,5.68,5.58,5.66,0.04,+0.71%,6200
12/16/2022,5.64,5.68,5.54,5.62,0.0336,+0.60%,7200
12/15/2022,5.623,5.66,5.5,5.5864,0.0064,+0.11%,20900
12/14/2022,5.56,5.7054,5.53,5.58,-0.03,-0.53%,9800
12/13/2022,5.7,5.7,5.5,5.61,-0.0182,-0.32%,28000
12/12/2022,5.67,5.67,5.5325,5.6282,0.1282,+2.33%,18800
12/09/2022,5.48,5.61,5.3302,5.5,0.05,+0.92%,46500
12/08/2022,5.6,5.665,5.2,5.45,-0.21,-3.71%,44900
12/07/2022,5.78,5.78,5.63,5.66,-0.06,-1.05%,5700
12/06/2022,5.87,5.87,5.6701,5.72,0.01,+0.18%,11800
12/05/2022,5.85,5.85,5.71,5.71,-0.09,-1.55%,9900
12/02/2022,5.82,5.85,5.76,5.8,0,0.00%,10500
12/01/2022,5.74,5.85,5.74,5.8,-0.02,-0.34%,9800
11/30/2022,5.92,5.9498,5.71,5.82,0.1262,+2.22%,44700
11/29/2022,5.69,5.7,5.63,5.6938,0.0138,+0.24%,2800
11/28/2022,5.63,5.7099,5.63,5.68,0.05,+0.89%,33100
11/25/2022,5.61,5.6799,5.61,5.63,-0.0292,-0.52%,5600
11/23/2022,5.64,5.7,5.62,5.6592,0.0192,+0.34%,9200
11/22/2022,5.69,5.69,5.5969,5.64,-0.02,-0.35%,5600
11/21/2022,5.59,5.67,5.59,5.66,0.05,+0.89%,9000
11/18/2022,5.614,5.625,5.59,5.61,0.0038,+0.07%,8900
11/17/2022,5.59,5.62,5.59,5.6062,-0.0038,-0.07%,3900
11/16/2022,5.49,5.63,5.49,5.61,0.13,+2.37%,28500
11/15/2022,5.49,5.59,5.465,5.48,0.03,+0.55%,4800
11/14/2022,5.52,5.55,5.45,5.45,-0.05,-0.91%,5900
11/11/2022,5.7,5.7,5.46,5.5,-0.15,-2.65%,12200
