Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,10.53,10.53,10.53,10.53,0,0.00%,4600
04/03/2023,10.55,10.55,10.53,10.53,0,0.00%,3800
03/29/2023,10.53,10.53,10.53,10.53,0.01,+0.10%,20200
03/27/2023,10.52,10.52,10.52,10.52,0,0.00%,21500
03/24/2023,10.52,10.52,10.52,10.52,-0.01,-0.09%,600
03/21/2023,10.53,10.53,10.53,10.53,0.01,+0.10%,9800
03/20/2023,10.52,10.52,10.51,10.52,0.02,+0.19%,16000
03/17/2023,10.5,10.5,10.5,10.5,0,0.00%,200
03/16/2023,10.5,10.5,10.5,10.5,0.01,+0.10%,500
03/15/2023,10.505,10.505,10.49,10.49,-0.02,-0.19%,9300
03/14/2023,10.505,10.51,10.505,10.51,0,0.00%,5900
03/13/2023,10.5,10.52,10.49,10.51,0.01,+0.10%,50800
03/10/2023,10.5,10.5,10.5,10.5,-0.01,-0.10%,500
03/09/2023,10.505,10.51,10.505,10.51,0.02,+0.19%,300
03/07/2023,10.49,10.49,10.49,10.49,-0.01,-0.10%,1000
03/06/2023,10.5,10.5065,10.5,10.5,0.01,+0.10%,2600
03/02/2023,10.49,10.49,10.49,10.49,0.01,+0.10%,4700
03/01/2023,10.48,10.48,10.48,10.48,0,0.00%,700
02/27/2023,10.475,10.49,10.475,10.48,0.01,+0.10%,15700
02/24/2023,10.47,10.47,10.47,10.47,-0.0147,-0.14%,200
02/23/2023,10.49,10.49,10.48,10.4847,0.0147,+0.14%,1700
02/21/2023,10.49,10.49,10.47,10.47,0,0.00%,500
02/17/2023,10.47,10.475,10.47,10.47,-0.01,-0.10%,6000
02/16/2023,10.47,10.48,10.47,10.48,0,0.00%,400
02/15/2023,10.55,10.73,10.47,10.48,-0.01,-0.10%,21700
02/14/2023,10.48,10.49,10.45,10.49,0.04,+0.38%,128500
02/13/2023,10.46,10.47,10.45,10.45,0,0.00%,2600
02/10/2023,10.45,10.45,10.45,10.45,-0.01,-0.10%,500
02/09/2023,10.48,10.54,10.45,10.46,-0.08,-0.76%,13300
02/08/2023,10.54,10.54,10.44,10.54,0.085,+0.81%,1800
02/07/2023,10.43,10.836,10.43,10.455,-0.0979,-0.93%,25500
02/06/2023,10.535,10.5529,10.44,10.5529,0.1029,+0.98%,900300
02/02/2023,10.45,10.46,10.45,10.45,0.02,+0.19%,1500
02/01/2023,10.75,10.75,10.42,10.43,-0.01,-0.10%,2800
01/31/2023,10.42,11.045,10.42,10.44,0.02,+0.19%,381400
01/30/2023,10.42,10.43,10.42,10.42,-0.02,-0.19%,8500
01/27/2023,10.42,10.44,10.42,10.44,0.02,+0.19%,33100
01/26/2023,10.42,10.45,10.42,10.42,0,0.00%,4100
01/25/2023,10.7,10.8,10.42,10.42,-0.01,-0.10%,12700
01/24/2023,10.41,10.45,10.41,10.43,0.01,+0.10%,68800
01/23/2023,10.43,10.43,10.41,10.42,0,0.00%,8500
01/20/2023,10.41,10.43,10.41,10.42,0.01,+0.10%,1588200
01/19/2023,10.41,10.41,10.4,10.41,0.01,+0.10%,61900
01/18/2023,10.4,10.4,10.4,10.4,0,0.00%,20700
01/17/2023,10.4,10.43,10.39,10.4,-0.01,-0.10%,28300
01/13/2023,10.41,10.72,10.38,10.41,0,0.00%,1327700
01/12/2023,10.75,10.75,10.41,10.41,0.04,+0.39%,800
01/11/2023,10.38,10.38,10.37,10.37,0.01,+0.10%,400
01/09/2023,10.36,10.36,10.36,10.36,0,0.00%,600
01/06/2023,10.36,10.36,10.36,10.36,0,0.00%,800
01/05/2023,10.35,10.36,10.35,10.36,0.01,+0.10%,3100
01/04/2023,10.35,10.35,10.35,10.35,0.01,+0.10%,100
12/27/2022,10.34,10.34,10.34,10.34,-0.01,-0.10%,100
12/23/2022,10.38,10.38,10.35,10.35,0.02,+0.19%,2600
12/22/2022,10.39,10.39,10.33,10.33,0,0.00%,34700
12/21/2022,10.38,10.38,10.33,10.33,-0.52,-4.79%,1200
12/20/2022,10.31,10.85,10.31,10.85,0.48,+4.63%,41100
12/19/2022,10.37,10.37,10.37,10.37,0.06,+0.58%,200
12/16/2022,10.31,10.31,10.31,10.31,0,0.00%,200
12/15/2022,10.3693,10.3693,10.305,10.31,0,0.00%,80600
12/13/2022,10.31,10.31,10.31,10.31,0.01,+0.10%,600
12/08/2022,10.3,10.3,10.295,10.3,0,0.00%,581700
12/07/2022,10.3,10.3,10.3,10.3,0.01,+0.10%,101200
12/06/2022,10.29,10.29,10.29,10.29,0.01,+0.10%,3000
12/01/2022,10.28,10.28,10.28,10.28,-0.01,-0.10%,3500
11/29/2022,10.305,10.305,10.29,10.29,-0.005,-0.05%,500
11/23/2022,10.29,10.32,10.29,10.295,-0.495,-4.59%,3000
11/22/2022,10.26,10.79,10.26,10.79,0.54,+5.27%,3900
11/21/2022,10.2572,10.2572,10.25,10.25,-0.02,-0.19%,342000
11/16/2022,10.27,10.27,10.24,10.27,0.005,+0.05%,3800
11/15/2022,10.25,10.265,10.24,10.265,-0.005,-0.05%,60200
11/14/2022,10.27,10.27,10.27,10.27,0.04,+0.39%,127500
11/03/2022,10.23,10.23,10.23,10.23,0.02,+0.20%,3100
11/02/2022,10.21,10.22,10.21,10.21,0,0.00%,15700
11/01/2022,10.21,10.21,10.21,10.21,0.01,+0.10%,2100
10/28/2022,10.25,10.25,10.2,10.2,0,0.00%,2200
10/27/2022,10.2,10.2,10.2,10.2,0.02,+0.20%,2800
10/25/2022,10.18,10.18,10.18,10.18,0.02,+0.20%,5000
