Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.28,10.28,10.28,10.28,-0.01,-0.10%,200
03/28/2023,10.26,10.389,10.23,10.29,0.03,+0.29%,3200
03/27/2023,10.26,10.26,10.26,10.26,0,0.00%,7600
03/22/2023,10.27,10.73,10.24,10.26,0,0.00%,11100
03/21/2023,10.25,10.26,10.25,10.26,0.08,+0.79%,25900
03/17/2023,10.2,10.27,10.18,10.18,-0.03,-0.29%,101900
03/13/2023,10.16,10.21,10.16,10.21,0,0.00%,500
03/09/2023,10.2,10.21,10.2,10.21,0.02,+0.20%,12100
03/08/2023,10.19,10.2,10.18,10.19,0.01,+0.10%,11700
03/06/2023,10.16,10.18,10.16,10.18,0.0199,+0.20%,2500
03/01/2023,10.1601,10.1601,10.1601,10.1601,0.0001,0.00%,100
02/27/2023,10.18,10.18,10.16,10.16,-0.005,-0.05%,600
02/21/2023,10.16,10.17,10.16,10.165,0.015,+0.15%,5800
02/17/2023,10.16,10.16,10.15,10.15,-0.01,-0.10%,300
02/16/2023,10.16,10.16,10.16,10.16,-0.03,-0.29%,200
02/15/2023,10.18,10.19,10.17,10.19,-0.01,-0.10%,1300
02/13/2023,10.65,10.65,10.16,10.2,0.04,+0.39%,7900
02/10/2023,10.13,10.16,10.13,10.16,0,0.00%,2500
02/09/2023,10.16,10.17,10.15,10.16,0,0.00%,1800
02/08/2023,10.16,10.325,10.16,10.16,-0.02,-0.20%,2500
02/07/2023,10.18,10.18,10.18,10.18,0,0.00%,1500
02/06/2023,10.18,10.29,10.18,10.18,0.0168,+0.17%,18500
02/03/2023,10.625,10.6335,10.1,10.1632,-0.0068,-0.07%,32800
02/02/2023,10.17,10.1812,10.15,10.17,-0.01,-0.10%,297700
02/01/2023,10.15,10.1812,10.15,10.18,0.03,+0.30%,678000
01/31/2023,10.7805,11.665,10.14,10.15,-0.0075,-0.07%,34800
01/30/2023,10.14,10.16,10.14,10.1575,-0.0025,-0.02%,55300
01/27/2023,10.15,10.17,10.15,10.16,0.01,+0.10%,112400
01/26/2023,10.15,10.15,10.14,10.15,0.03,+0.30%,53000
01/25/2023,10.12,10.12,10.12,10.12,0,0.00%,1600
01/24/2023,10.12,10.12,10.12,10.12,0,0.00%,100
01/20/2023,10.121,10.121,10.12,10.12,-0.005,-0.05%,200
01/17/2023,10.125,10.125,10.125,10.125,0.0119,+0.12%,1500
01/13/2023,10.12,10.12,10.1131,10.1131,0.0031,+0.03%,10900
01/09/2023,10.1,10.11,10.1,10.11,0,0.00%,25100
01/06/2023,10.11,10.11,10.11,10.11,0,0.00%,200
01/03/2023,10.11,10.11,10.11,10.11,0.04,+0.40%,100
12/30/2022,10.11,10.12,10.07,10.07,-0.04,-0.40%,4200
12/28/2022,10.1,10.11,10.07,10.11,0.04,+0.40%,6700
12/23/2022,10.1,10.1,10.07,10.07,0,0.00%,7900
12/20/2022,10.07,10.07,10.07,10.07,0.01,+0.10%,7800
12/19/2022,10.06,10.07,10.06,10.06,0.01,+0.10%,225800
12/16/2022,10.04,10.05,10.04,10.05,0,0.00%,53900
12/15/2022,10.05,10.05,10.05,10.05,0.03,+0.30%,900
12/14/2022,10.02,10.02,10.02,10.02,0,0.00%,200
12/13/2022,10.02,10.02,10.02,10.02,0,0.00%,5000
12/12/2022,10.02,10.02,10.02,10.02,0,0.00%,2800
12/06/2022,10.02,10.02,10.02,10.02,0,0.00%,1400
11/29/2022,10.02,10.02,10.02,10.02,0,0.00%,1600
11/25/2022,10.02,10.02,10.01,10.02,0,0.00%,58000
