Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,135.87,136.48,131.98,132.32,-2.19,-1.63%,58800
01/25/2023,133.99,136.09,132.4,134.51,-0.95,-0.70%,53400
01/24/2023,136.42,137.99,135.39,135.46,-1.46,-1.07%,78900
01/23/2023,136.39,138.4,134.23,136.92,1.2,+0.88%,78700
01/20/2023,134.83,137.01,133.3,135.72,1.84,+1.37%,168700
01/19/2023,131.76,134.01,128.8,133.88,1.36,+1.03%,92100
01/18/2023,140.44,141.48,131.465,132.52,-7.82,-5.57%,79500
01/17/2023,139.02,142.23,139.02,140.34,0.97,+0.70%,77300
01/13/2023,135.84,140.53,134.88,139.37,1.95,+1.42%,96700
01/12/2023,136.64,139.33,134.7,137.42,1.74,+1.28%,118000
01/11/2023,133.68,136.16,132.5,135.68,3.31,+2.50%,58600
01/10/2023,131.21,134.46,130.55,132.37,1.16,+0.88%,103000
01/09/2023,132.02,133.7,129.1,131.21,-0.01,-0.01%,80300
01/06/2023,122.6,132.25,120.83,131.22,10.24,+8.46%,119700
01/05/2023,127.3,130.65,120.58,120.98,-7.63,-5.93%,111900
01/04/2023,131.97,131.97,127.1,128.61,-1.94,-1.49%,100400
01/03/2023,133.02,134.14,129.51,130.55,-1.77,-1.34%,86300
12/30/2022,132.15,133.12,130.76,132.32,-0.38,-0.29%,65700
12/29/2022,131.82,133.7199,130.58,132.7,2.23,+1.71%,64500
12/28/2022,134.88,137.04,130.46,130.47,-4.82,-3.56%,63800
12/27/2022,136.19,137.36,134.36,135.29,-1.61,-1.18%,64900
12/23/2022,134.07,137.82,133.53,136.9,3.2,+2.39%,29600
12/22/2022,135.19,136.81,131.7,133.7,-2.21,-1.63%,70700
12/21/2022,137.11,138.25,135.18,135.91,0.08,+0.06%,64100
12/20/2022,134.06,136.07,133,135.83,1.63,+1.21%,57000
12/19/2022,135.76,136.77,131.83,134.2,-0.63,-0.47%,71200
12/16/2022,137.65,139.3,132.25,134.83,-4.58,-3.29%,157000
12/15/2022,138,140.61,135.75,139.41,0.86,+0.62%,85600
12/14/2022,139.99,142.4,137.57,138.55,-1.44,-1.03%,61400
12/13/2022,143.27,143.84,138.61,139.99,-0.11,-0.08%,109800
12/12/2022,143.46,143.46,138.86,140.1,-3.07,-2.14%,67300
12/09/2022,146.16,147.25,141.9,143.17,-4.36,-2.96%,87500
12/08/2022,148.55,151.31,145.46,147.53,-0.22,-0.15%,58300
12/07/2022,146.49,150.92,144.88,147.75,1.89,+1.30%,70500
12/06/2022,146.77,147.77,144.32,145.86,0.04,+0.03%,56600
12/05/2022,144.19,146.08,141.8,145.82,-0.34,-0.23%,71700
12/02/2022,143.52,146.31,141,146.16,1.19,+0.82%,68000
12/01/2022,144.38,146.36,141.75,144.97,0.46,+0.32%,61400
11/30/2022,140.34,145.16,138.65,144.51,5.04,+3.61%,88200
11/29/2022,140.71,141.56,138.685,139.47,-1.61,-1.14%,53900
11/28/2022,144.84,146.15,140.6,141.08,-4.48,-3.08%,44500
11/25/2022,145.5,148.29,144.5,145.56,-0.07,-0.05%,18000
11/23/2022,147.51,149.3,143.51,145.63,-1.17,-0.80%,42000
11/22/2022,148.64,148.735,145.88,146.8,0.04,+0.03%,52300
11/21/2022,145.22,147.78,143.445,146.76,1.09,+0.75%,50800
11/18/2022,148.25,148.38,143.56,145.67,-0.09,-0.06%,75700
11/17/2022,144.83,146.86,143.86,145.76,-1.78,-1.21%,58500
11/16/2022,150.95,152.66,143.91,147.54,-5.52,-3.61%,54800
11/15/2022,152.17,154.968,150.295,153.06,2.61,+1.73%,62100
11/14/2022,146.81,154.41,146.81,150.45,2.87,+1.94%,92700
11/11/2022,149.02,152.4499,145.89,147.58,-0.51,-0.34%,58400
11/10/2022,145.56,148.5,142.9461,148.09,6.31,+4.45%,102400
11/09/2022,145.91,145.91,140.635,141.78,-5.79,-3.92%,84300
11/08/2022,144.35,149.55,143.22,147.57,3.7,+2.57%,58000
11/07/2022,139.93,146.73,139.93,143.87,4.23,+3.03%,52000
11/04/2022,135.22,143.81,125.47,139.64,-2.27,-1.60%,93700
11/03/2022,139.77,144.3,139.735,141.91,0.25,+0.18%,53300
11/02/2022,145.25,146.91,141.28,141.66,-2.83,-1.96%,55000
11/01/2022,146.13,146.89,143.63,144.49,-0.46,-0.32%,62100
