Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.515,10.515,10.515,10.515,-0.005,-0.05%,500
03/28/2023,10.52,10.54,10.5,10.52,-0.0189,-0.18%,52600
03/22/2023,10.5399,10.5399,10.5389,10.5389,0.0189,+0.18%,400
03/21/2023,10.65,10.65,10.52,10.52,0.01,+0.10%,14000
03/20/2023,10.505,10.51,10.505,10.51,0.01,+0.10%,6700
03/17/2023,10.51,10.6018,10.49,10.5,-0.02,-0.19%,51200
03/16/2023,10.95,10.95,10.49,10.52,0.04,+0.38%,1100
03/15/2023,10.46,10.48,10.46,10.48,0.03,+0.29%,12200
03/14/2023,10.45,10.45,10.45,10.45,-0.01,-0.10%,100
03/10/2023,10.45,10.46,10.45,10.46,0.005,+0.05%,51400
03/09/2023,10.458,10.46,10.455,10.455,0.005,+0.05%,11900
03/08/2023,10.46,10.46,10.45,10.45,-0.01,-0.10%,50100
03/07/2023,10.45,10.46,10.45,10.46,0,0.00%,150100
03/06/2023,10.46,10.46,10.46,10.46,0,0.00%,200
03/03/2023,10.47,10.47,10.4585,10.46,0,0.00%,25200
03/02/2023,10.45,10.46,10.4485,10.46,0.01,+0.10%,16500
03/01/2023,10.4262,10.45,10.4261,10.45,0.04,+0.38%,20400
02/28/2023,10.41,10.41,10.41,10.41,0,0.00%,200
02/27/2023,10.41,10.41,10.41,10.41,-0.005,-0.05%,900
02/24/2023,10.415,10.415,10.415,10.415,0.025,+0.24%,200
02/21/2023,10.39,10.39,10.39,10.39,0,0.00%,9100
02/16/2023,10.39,10.39,10.39,10.39,0.02,+0.19%,1800
02/15/2023,10.37,10.37,10.37,10.37,0.01,+0.10%,1000
02/13/2023,10.355,10.36,10.355,10.36,0,0.00%,2900
02/10/2023,10.36,10.36,10.36,10.36,0,0.00%,200
02/09/2023,10.36,10.36,10.36,10.36,0,0.00%,100
02/07/2023,10.37,10.37,10.36,10.36,0,0.00%,5500
02/06/2023,10.36,10.36,10.36,10.36,0.01,+0.10%,100
02/03/2023,10.35,10.355,10.35,10.35,-0.01,-0.10%,1500
02/02/2023,10.36,10.36,10.36,10.36,0.02,+0.19%,100
01/31/2023,10.35,10.37,10.34,10.34,0,0.00%,90800
01/30/2023,10.34,10.34,10.34,10.34,-0.01,-0.10%,200
01/27/2023,10.35,10.35,10.35,10.35,0.01,+0.10%,100
01/25/2023,10.34,10.34,10.34,10.34,0.01,+0.10%,100
01/23/2023,10.33,10.3399,10.33,10.33,0,0.00%,137500
01/20/2023,10.33,10.33,10.33,10.33,0.02,+0.19%,400
