Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,5.84,5.98,5.69,5.86,-0.01,-0.17%,167600
01/12/2023,5.3,5.89,5.17,5.87,0.59,+11.17%,281600
01/11/2023,5.4,5.5,5.05,5.28,-0.09,-1.68%,261400
01/10/2023,5.03,5.5,5.02,5.37,0.3,+5.92%,235500
01/09/2023,5.18,5.315,5.02,5.07,-0.06,-1.17%,181600
01/06/2023,5.25,5.37,5.05,5.13,-0.07,-1.35%,143900
01/05/2023,5.46,5.54,5.08,5.2,-0.29,-5.28%,260000
01/04/2023,5.33,5.625,5.2,5.49,0.26,+4.97%,251200
01/03/2023,5.23,5.36,5.01,5.23,0.1,+1.95%,326400
12/30/2022,5.08,5.15,4.77,5.13,0.01,+0.20%,416000
12/29/2022,4.77,5.28,4.74,5.12,0.42,+8.94%,196200
12/28/2022,4.77,4.885,4.58,4.7,-0.06,-1.26%,253500
12/27/2022,5.15,5.15,4.74,4.76,-0.28,-5.56%,325400
12/23/2022,5.37,5.4108,4.92,5.04,-0.41,-7.52%,286500
12/22/2022,5.55,5.89,5.24,5.45,-0.22,-3.88%,207600
12/21/2022,5.76,6.04,5.56,5.67,-0.04,-0.70%,218900
12/20/2022,5.79,5.96,5.635,5.71,-0.2,-3.38%,234800
12/19/2022,6.44,6.44,5.8,5.91,-0.53,-8.23%,235000
12/16/2022,5.93,6.49,5.93,6.44,0.38,+6.27%,439500
12/15/2022,6.63,6.64,5.92,6.06,-0.64,-9.55%,285101
12/14/2022,6.96,7.12,6.63,6.7,-0.26,-3.74%,204500
12/13/2022,7.2,7.28,6.85,6.96,0.08,+1.16%,224100
12/12/2022,6.95,6.95,6.55,6.88,0.05,+0.73%,279300
12/09/2022,7.25,7.31,6.8,6.83,-0.41,-5.66%,167300
12/08/2022,7.03,7.36,6.75,7.24,0.25,+3.58%,194200
12/07/2022,7.13,7.195,6.96,6.99,-0.16,-2.24%,136900
12/06/2022,7.18,7.18,6.99,7.15,-0.07,-0.97%,223000
12/05/2022,7.72,7.72,7.08,7.22,-0.55,-7.08%,234200
12/02/2022,7.59,7.84,7.1,7.77,0.19,+2.51%,273900
12/01/2022,7.68,7.68,7.47,7.58,0.07,+0.93%,176700
11/30/2022,7.09,7.54,7.09,7.51,0.34,+4.74%,250200
11/29/2022,7.11,7.31,6.94,7.17,0.16,+2.28%,182900
11/28/2022,7.35,7.38,6.88,7.01,-0.33,-4.50%,182800
11/25/2022,7.45,7.45,7.08,7.34,-0.11,-1.48%,103401
11/23/2022,7.72,7.83,7.41,7.45,-0.28,-3.62%,132002
11/22/2022,7.32,7.74,7.04,7.73,0.35,+4.74%,414400
11/21/2022,7.37,7.48,7.19,7.38,0,0.00%,195600
11/18/2022,7.42,7.56,7.21,7.38,0.17,+2.36%,209300
11/17/2022,7.52,7.6,7.03,7.21,-0.32,-4.25%,222300
11/16/2022,7.98,8.0597,7.36,7.53,-0.47,-5.88%,284305
11/15/2022,8.63,8.7,7.79,8,-0.44,-5.21%,291800
11/14/2022,8.38,8.95,8.38,8.44,-0.07,-0.82%,289900
11/11/2022,8,8.51,7.935,8.51,0.5,+6.24%,460701
11/10/2022,7.48,8.015,7.32,8.01,0.97,+13.78%,258900
11/09/2022,7.55,7.58,7,7.04,-0.63,-8.21%,171500
11/08/2022,7.7,8.02,7.495,7.67,-0.05,-0.65%,217500
11/07/2022,7.42,7.92,7.15,7.72,0.63,+8.89%,340100
11/04/2022,7.06,7.1,6.58,7.09,0.15,+2.16%,236300
11/03/2022,6.86,7.44,6.74,6.94,-0.09,-1.28%,356900
11/02/2022,7.04,7.42,6.845,7.03,0.01,+0.14%,253100
11/01/2022,7,7.155,6.88,7.02,0.09,+1.30%,251600
10/31/2022,6.68,6.97,6.62,6.93,0.16,+2.36%,268800
10/28/2022,6.54,6.78,6.17,6.77,0.3,+4.64%,346600
10/27/2022,6.95,7.005,6.42,6.47,-0.5,-7.17%,293500
10/26/2022,6.91,7.39,6.845,6.97,0.07,+1.01%,323900
10/25/2022,7.32,7.42,6.59,6.9,-0.47,-6.38%,1080700
10/24/2022,8.5,8.5,7.12,7.37,-1.14,-13.40%,336200
10/21/2022,8.49,8.775,8.26,8.51,-0.08,-0.93%,227800
10/20/2022,9.51,9.72,8.43,8.59,-1.01,-10.52%,434600
10/19/2022,9.89,9.97,9.294,9.6,-0.38,-3.81%,290600
10/18/2022,9.93,10.29,9.684,9.98,0.32,+3.31%,274700
10/17/2022,9.04,9.76,9.02,9.66,0.71,+7.93%,217900
10/14/2022,9.11,9.38,8.69,8.95,-0.08,-0.89%,218600
10/13/2022,8.78,9.13,8.59,9.03,0.01,+0.11%,173600
10/12/2022,9.13,9.17,8.56,9.02,-0.09,-0.99%,210500
10/11/2022,9.29,9.89,8.49,9.11,-0.21,-2.25%,439300
10/10/2022,8.72,9.42,8.67,9.32,0.6,+6.88%,345300
10/07/2022,8.93,8.93,8.6,8.72,-0.29,-3.22%,192000
10/06/2022,8.6,9.13,8.5192,9.01,0.3,+3.44%,270000
10/05/2022,8.66,8.9285,8.22,8.71,-0.05,-0.57%,205500
10/04/2022,7.97,8.78,7.95,8.76,1.04,+13.47%,328700
10/03/2022,7.88,8.03,7.26,7.72,-0.17,-2.15%,555300
09/30/2022,7.74,8.14,7.63,7.89,0.04,+0.51%,654400
09/29/2022,8.25,8.31,7.35,7.85,-0.46,-5.54%,650700
09/28/2022,7.95,8.43,7.95,8.31,0.4,+5.06%,244900
09/27/2022,7.76,8.34,7.76,7.91,0.29,+3.81%,294200
09/26/2022,7.4,8,7.4,7.62,0.23,+3.11%,197500
09/23/2022,7.42,7.61,7.05,7.39,-0.13,-1.73%,186100
09/22/2022,7.58,7.6288,7.31,7.52,-0.14,-1.83%,171700
09/21/2022,7.93,8.12,7.64,7.66,-0.24,-3.04%,220700
09/20/2022,7.84,8.2,7.78,7.9,-0.11,-1.37%,308900
09/19/2022,8.25,8.26,7.44,8.01,-0.15,-1.84%,430400
09/16/2022,8.38,8.38,7.76,8.16,-0.23,-2.74%,1336400
09/15/2022,8.68,8.8607,8.27,8.39,-0.4,-4.55%,328200
09/14/2022,8.13,8.84,7.81,8.79,0.63,+7.72%,337800
09/13/2022,8.11,8.31,7.9,8.16,-0.21,-2.51%,325400
09/12/2022,8.76,8.76,8.01,8.37,-0.38,-4.34%,350200
