Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,1.55,1.64,1.51,1.63,0.08,+5.16%,58600
01/20/2023,1.5599,1.5599,1.48,1.55,0.07,+4.73%,17200
01/19/2023,1.5,1.6399,1.47,1.48,0.01,+0.68%,35500
01/18/2023,1.61,1.61,1.47,1.47,-0.13,-8.13%,28900
01/17/2023,1.61,1.65,1.5775,1.6,-0.03,-1.84%,26900
01/13/2023,1.5201,1.6399,1.52,1.63,0.15,+10.14%,36400
01/12/2023,1.43,1.5,1.42,1.48,0.04,+2.78%,11500
01/11/2023,1.4773,1.4777,1.44,1.44,-0.04,-2.70%,11200
01/10/2023,1.36,1.48,1.36,1.48,0.08,+5.71%,26600
01/09/2023,1.42,1.5,1.36,1.4,-0.04,-2.78%,24400
01/06/2023,1.3799,1.44,1.3799,1.44,0.12,+9.09%,8700
01/05/2023,1.41,1.41,1.3101,1.32,-0.07,-5.04%,14400
01/04/2023,1.41,1.41,1.37,1.39,0.01,+0.72%,10900
01/03/2023,1.23,1.38,1.23,1.38,0.15,+12.20%,27200
12/30/2022,1.21,1.26,1.18,1.23,-0.02,-1.60%,85700
12/29/2022,1.21,1.27,1.21,1.25,0.03,+2.46%,40100
12/28/2022,1.28,1.33,1.22,1.22,-0.05,-3.94%,51100
12/27/2022,1.34,1.3907,1.26,1.27,-0.1,-7.30%,45200
12/23/2022,1.29,1.39,1.24,1.37,0.09,+7.03%,97200
12/22/2022,1.2,1.38,1.19,1.28,0.08,+6.67%,106900
12/21/2022,1.19,1.24,1.16,1.2,0.01,+0.84%,171000
12/20/2022,1.2049,1.2199,1.15,1.19,0.01,+0.85%,43300
12/19/2022,1.27,1.27,1.12,1.18,-0.04,-3.28%,83700
12/16/2022,1.21,1.26,1.21,1.22,-0.02,-1.61%,60300
12/15/2022,1.21,1.26,1.21,1.24,0.01,+0.81%,99700
12/14/2022,1.3,1.35,1.18,1.23,0.05,+4.24%,124500
12/13/2022,1.29,1.29,1.16,1.18,-0.09,-7.09%,113300
12/12/2022,1.26,1.28,1.22,1.27,0,0.00%,88300
12/09/2022,1.3,1.31,1.27,1.27,-0.05,-3.79%,33200
12/08/2022,1.3,1.34,1.3,1.32,0.03,+2.33%,37900
12/07/2022,1.31,1.38,1.28,1.29,-0.09,-6.52%,140800
12/06/2022,1.47,1.5,1.3,1.38,-0.02,-1.43%,153700
12/05/2022,1.47,1.4768,1.4,1.4,-0.1,-6.67%,117900
12/02/2022,1.48,1.53,1.48,1.5,0,0.00%,89300
12/01/2022,1.5,1.5,1.46,1.5,0.01,+0.67%,73800
11/30/2022,1.44,1.51,1.44,1.49,0.05,+3.47%,83000
11/29/2022,1.61,1.66,1.42,1.44,-0.18,-11.11%,124300
11/28/2022,1.72,1.74,1.58,1.62,-0.08,-4.71%,33500
11/25/2022,1.75,1.7599,1.7,1.7,-0.04,-2.30%,29200
11/23/2022,1.72,1.78,1.72,1.74,0,0.00%,23100
11/22/2022,1.81,1.82,1.7301,1.74,-0.09,-4.92%,94900
11/21/2022,1.89,1.945,1.8,1.83,-0.09,-4.69%,36300
11/18/2022,1.9193,1.96,1.8137,1.92,0.12,+6.67%,52200
11/17/2022,1.8,1.91,1.8,1.8,-0.03,-1.64%,20600
11/16/2022,1.81,1.8645,1.81,1.83,0,0.00%,26700
11/15/2022,1.88,1.91,1.82,1.83,-0.07,-3.68%,32230
11/14/2022,1.88,1.95,1.8601,1.9,0.01,+0.53%,36600
11/11/2022,2.01,2.09,1.86,1.89,-0.18,-8.70%,87500
11/10/2022,2.07,2.11,2.07,2.07,0.0101,+0.49%,16500
11/09/2022,2.08,2.09,2.02,2.0599,-0.0601,-2.83%,21100
11/08/2022,2.1,2.12,2.05,2.12,0.03,+1.44%,15300
11/07/2022,2.1461,2.155,2.07,2.09,-0.09,-4.13%,34900
11/04/2022,2.22,2.34,2.18,2.18,-0.14,-6.03%,20600
11/03/2022,2.28,2.33,2.25,2.32,0.01,+0.43%,10128
11/02/2022,2.3,2.34,2.25,2.31,0.01,+0.43%,7900
11/01/2022,2.27,2.3,2.18,2.3,0.04,+1.77%,16400
10/31/2022,2.27,2.3,2.2547,2.26,-0.06,-2.59%,7000
10/28/2022,2.1952,2.35,2.1744,2.32,0.11,+4.98%,28100
10/27/2022,2.25,2.26,2.1301,2.21,0.06,+2.79%,36100
10/26/2022,2.06,2.21,2.06,2.15,0.07,+3.37%,29100
10/25/2022,2,2.15,1.9561,2.08,0.08,+4.00%,47900
10/24/2022,1.98,2.01,1.86,2,0.01,+0.50%,18300
10/21/2022,1.97,2,1.94,1.99,-0.01,-0.50%,29800
10/20/2022,2.0026,2.01,1.9899,2,0.01,+0.50%,13000
10/19/2022,1.96,2,1.95,1.99,0,0.00%,32500
10/18/2022,2.02,2.0299,1.99,1.99,-0.01,-0.50%,13700
10/17/2022,1.82,2.05,1.78,2,0.16,+8.70%,77000
10/14/2022,1.695,1.8473,1.695,1.84,0.1,+5.75%,79100
10/13/2022,1.6,1.75,1.58,1.74,0.14,+8.75%,41100
10/12/2022,1.68,1.68,1.59,1.6,-0.07,-4.19%,14600
10/11/2022,1.7,1.71,1.65,1.67,-0.01,-0.60%,16300
10/10/2022,1.82,1.82,1.68,1.68,-0.16,-8.70%,11700
10/07/2022,1.8981,1.8981,1.75,1.84,0.09,+5.14%,58900
10/06/2022,1.8,1.8021,1.72,1.75,0.01,+0.57%,33700
10/05/2022,1.76,1.78,1.71,1.74,-0.03,-1.69%,24200
10/04/2022,1.92,1.95,1.75,1.77,-0.15,-7.81%,40200
10/03/2022,1.91,1.99,1.91,1.92,0.01,+0.52%,28300
09/30/2022,1.93,1.93,1.9001,1.91,0.02,+1.06%,20600
09/29/2022,1.86,1.93,1.8372,1.89,0,0.00%,10500
09/28/2022,1.75,1.91,1.75,1.89,0.17,+9.88%,21000
09/27/2022,1.68,1.84,1.68,1.72,0.07,+4.24%,30300
09/26/2022,1.71,1.74,1.65,1.65,-0.07,-4.07%,34000
09/23/2022,1.79,1.8,1.67,1.72,-0.12,-6.52%,32200
09/22/2022,1.84,1.9,1.84,1.84,0.02,+1.10%,15500
09/21/2022,1.8,1.84,1.775,1.82,0.02,+1.11%,92800
09/20/2022,1.94,1.94,1.77,1.8,-0.14,-7.22%,66000
09/19/2022,2.13,2.21,1.91,1.94,-0.14,-6.73%,82400
09/16/2022,2.34,2.385,2.08,2.08,-0.29,-12.24%,145700
09/15/2022,2.35,2.45,2.34,2.37,0.03,+1.28%,36600
09/14/2022,2.4,2.46,2.29,2.34,-0.035,-1.47%,45700
09/13/2022,2.4993,2.51,2.305,2.375,-0.145,-5.75%,38200
09/12/2022,2.59,2.7,2.48,2.52,-0.08,-3.08%,44500
09/09/2022,2.7,2.7,2.54,2.6,-0.05,-1.89%,21900
09/08/2022,2.5,2.7,2.5,2.65,0.11,+4.33%,20200
09/07/2022,2.69,2.86,2.5,2.54,-0.14,-5.22%,67800
09/06/2022,2.47,2.72,2.45,2.68,0.08,+3.08%,28400
09/02/2022,2.64,2.88,2.59,2.6,0,0.00%,43800
09/01/2022,2.67,2.68,2.6,2.6,-0.085,-3.17%,7200
08/31/2022,2.73,2.73,2.65,2.685,-0.005,-0.19%,7700
08/30/2022,2.77,2.8499,2.61,2.69,0.01,+0.37%,19600
08/29/2022,2.65,2.74,2.6401,2.68,0.02,+0.75%,33100
08/26/2022,2.6601,2.7199,2.6205,2.66,0.0079,+0.30%,8700
08/25/2022,2.69,2.9,2.56,2.6521,-0.0079,-0.30%,46000
08/24/2022,2.69,2.7801,2.6,2.66,-0.04,-1.48%,16200
08/23/2022,2.75,2.78,2.7,2.7,-0.1,-3.57%,14800
08/22/2022,2.92,2.92,2.77,2.8,-0.085,-2.95%,9900
08/19/2022,2.8452,2.9,2.8452,2.885,-0.025,-0.86%,6300
08/18/2022,2.98,3.01,2.91,2.91,-0.05,-1.69%,7500
08/17/2022,2.95,3.015,2.95,2.96,-0.03,-1.00%,24600
08/16/2022,2.96,3,2.9518,2.99,0,0.00%,2300
08/15/2022,2.9499,3.02,2.875,2.99,0.08,+2.75%,54101
08/12/2022,2.63,2.91,2.58,2.91,0.27,+10.23%,64100
08/11/2022,2.75,2.97,2.55,2.64,-0.04,-1.49%,61800
08/10/2022,2.65,2.99,2.61,2.68,0.03,+1.13%,50200
08/09/2022,2.726,2.726,2.6495,2.65,-0.09,-3.28%,17000
08/08/2022,2.88,2.99,2.72,2.74,-0.08,-2.84%,26200
08/05/2022,2.675,3.03,2.675,2.82,0.135,+5.03%,106500
08/04/2022,2.58,2.73,2.5501,2.685,0.075,+2.87%,37900
08/03/2022,2.84,2.843,2.59,2.61,-0.17,-6.12%,23900
08/02/2022,2.79,2.9243,2.76,2.78,-0.06,-2.11%,16300
08/01/2022,2.8604,2.8606,2.8,2.84,-0.04,-1.39%,15000
07/29/2022,2.9,3.0397,2.85,2.88,-0.05,-1.71%,59000
07/28/2022,2.84,3.19,2.84,2.93,0.09,+3.17%,167300
07/27/2022,2.935,2.935,2.81,2.84,0.02,+0.71%,15800
07/26/2022,2.96,3.015,2.82,2.82,-0.1,-3.42%,14600
07/25/2022,3.04,3.055,2.92,2.92,-0.07,-2.34%,25500
07/22/2022,3.03,3.03,2.91,2.99,-0.05,-1.64%,15400
07/21/2022,3.13,3.15,2.98,3.04,0,0.00%,13500
07/20/2022,3.04,3.13,2.94,3.04,0.1,+3.40%,16800
07/19/2022,2.84,3,2.7611,2.94,0.1,+3.52%,60400
07/18/2022,3.16,3.31,2.8098,2.84,-0.3,-9.55%,103600
07/15/2022,3.12,3.22,3.06,3.14,0.14,+4.67%,15900
07/14/2022,3.15,3.15,3,3,-0.16,-5.06%,15200
07/13/2022,3.19,3.2,3.08,3.16,-0.11,-3.36%,12400
07/12/2022,3.4,3.4,3.17,3.27,-0.12,-3.54%,15800
07/11/2022,3.36,3.47,3.255,3.39,-0.03,-0.88%,24000
