Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/31/2023,2.21,2.54,2.2,2.42,0.16,+7.08%,570600,0
01/30/2023,2.41,2.49,2.25,2.26,-0.12,-5.04%,375100,0
01/27/2023,2.17,2.99,2.17,2.38,0.28,+13.33%,1616100,0
01/26/2023,1.88,2.17,1.802,2.1,0.35,+20.00%,351100,0
01/25/2023,1.81,1.85,1.68,1.75,-0.09,-4.89%,61100,0
01/24/2023,1.73,1.86,1.72,1.84,0.08,+4.55%,38100,0
01/23/2023,1.78,1.8389,1.74,1.76,-0.04,-2.22%,88100,0
01/20/2023,1.77,1.9,1.77,1.8,0.03,+1.69%,45600,0
01/19/2023,1.72,1.7724,1.62,1.77,0.06,+3.51%,42800,0
01/18/2023,1.77,1.7999,1.69,1.71,-0.06,-3.39%,61600,0
01/17/2023,1.91,1.92,1.7356,1.77,0.03,+1.72%,181200,0
01/13/2023,1.87,1.945,1.74,1.74,-0.16,-8.42%,118600,0
01/12/2023,1.68,1.9,1.68,1.9,0.17,+9.83%,205500,0
01/11/2023,1.71,1.74,1.65,1.73,0.03,+1.76%,54700,0
01/10/2023,1.68,1.7001,1.61,1.7,0.02,+1.19%,96200,0
01/09/2023,1.89,1.975,1.62,1.68,-0.18,-9.68%,164300,0
01/06/2023,1.58,2.03,1.58,1.86,0.26,+16.25%,392400,0
01/05/2023,1.46,1.65,1.46,1.6,0.15,+10.34%,209600,0
01/04/2023,1.27,1.5299,1.23,1.45,0.15,+11.54%,344900,0
01/03/2023,1.17,1.39,1.11,1.3,0.25,+23.81%,648100,0
12/30/2022,1.11,1.2562,0.991,1.05,-0.09,-7.89%,776100,0
12/29/2022,1.15,1.19,1.11,1.14,0.03,+2.70%,105400,0
12/28/2022,1.12,1.2,1.05,1.11,-0.04,-3.48%,123100,0
12/27/2022,1.2,1.2,1.11,1.15,-0.05,-4.17%,83900,0
12/23/2022,1.1,1.22,1.1,1.2,0.07,+6.19%,119100,0
12/22/2022,1.1,1.18,1.1,1.13,0.07,+6.60%,150000,0
12/21/2022,1.24,1.24,1.05,1.06,-0.12,-10.17%,253600,0
12/20/2022,1.36,1.36,1.15,1.18,-0.11,-8.53%,122600,0
12/19/2022,1.4,1.45,1.25,1.29,-0.06,-4.44%,73200,0
