Time,Open,High,Low,Last,Change,%Chg,Volume
04/12/2023,10.41,10.41,10.39,10.4,0.02,+0.19%,325100
04/11/2023,10.37,10.39,10.37,10.38,0.01,+0.10%,2662400
04/10/2023,10.36,10.39,10.36,10.37,0,0.00%,225800
04/06/2023,10.38,10.38,10.37,10.37,-0.02,-0.19%,752200
04/05/2023,10.38,10.4,10.38,10.39,0.01,+0.10%,610400
04/04/2023,10.38,10.3818,10.36,10.38,-0.005,-0.05%,89700
04/03/2023,10.4,10.4,10.375,10.385,-0.015,-0.14%,1839000
03/30/2023,10.36,10.42,10.36,10.4,0.02,+0.19%,1000
03/29/2023,10.37,10.39,10.36,10.38,0.01,+0.10%,1536400
03/28/2023,10.38,10.38,10.36,10.37,0.01,+0.10%,1500
03/27/2023,10.36,10.36,10.36,10.36,-0.02,-0.19%,500
03/24/2023,10.39,10.39,10.38,10.38,-0.0044,-0.04%,472900
03/23/2023,10.38,10.3844,10.38,10.3844,0.0344,+0.33%,300
03/22/2023,10.4,10.685,10.35,10.35,0,0.00%,38400
03/20/2023,10.37,10.37,10.35,10.35,0,0.00%,75700
03/17/2023,10.35,10.36,10.33,10.35,0.01,+0.10%,10200
03/16/2023,10.35,10.35,10.34,10.34,0,0.00%,1522300
03/14/2023,10.34,10.34,10.34,10.34,0.01,+0.10%,300
03/13/2023,10.33,10.33,10.33,10.33,-0.01,-0.10%,75600
03/10/2023,10.3,10.34,10.3,10.34,0.01,+0.10%,75200
03/09/2023,10.33,10.33,10.33,10.33,-0.01,-0.10%,100
03/08/2023,10.33,10.34,10.33,10.34,0.01,+0.10%,128800
03/07/2023,10.33,10.34,10.33,10.33,0,0.00%,700
03/06/2023,10.33,10.34,10.33,10.33,0,0.00%,48300
03/03/2023,10.33,10.34,10.32,10.33,0,0.00%,113500
03/02/2023,10.32,10.33,10.32,10.33,0.01,+0.10%,7500
02/28/2023,10.32,10.32,10.32,10.32,0,0.00%,142600
02/27/2023,10.31,10.32,10.305,10.32,0.02,+0.19%,14400
02/24/2023,10.3,10.3,10.3,10.3,0.03,+0.29%,100
02/15/2023,10.29,10.29,10.27,10.27,-0.0001,0.00%,12000
02/14/2023,10.2701,10.2701,10.2701,10.2701,-0.0099,-0.10%,100
02/13/2023,10.27,10.28,10.27,10.28,0.01,+0.10%,7400
02/10/2023,10.27,10.27,10.27,10.27,0.0119,+0.12%,100
02/08/2023,10.2581,10.2581,10.2581,10.2581,0.0081,+0.08%,1000
02/03/2023,10.25,10.25,10.25,10.25,0,0.00%,3000
01/26/2023,10.25,10.25,10.25,10.25,0,0.00%,26900
01/25/2023,10.25,10.25,10.25,10.25,0,0.00%,557000
01/24/2023,10.24,10.25,10.24,10.25,0.01,+0.10%,316000
01/23/2023,10.24,10.24,10.24,10.24,0,0.00%,50300
01/20/2023,10.24,10.24,10.24,10.24,-0.02,-0.19%,165000
01/19/2023,10.26,10.26,10.26,10.26,0.03,+0.29%,100
01/18/2023,10.23,10.25,10.23,10.23,-0.01,-0.10%,91700
01/17/2023,10.23,10.24,10.23,10.24,0.02,+0.20%,900
01/12/2023,10.22,10.23,10.21,10.22,0,0.00%,5900
01/11/2023,10.22,10.22,10.22,10.22,-0.03,-0.29%,100
01/09/2023,10.25,10.25,10.25,10.25,0,0.00%,100
01/03/2023,10.25,10.25,10.25,10.25,0.05,+0.49%,100
12/28/2022,10.17,10.2,10.17,10.2,0.05,+0.49%,300
12/27/2022,10.15,10.15,10.14,10.15,0.04,+0.40%,2300
12/22/2022,10.11,10.11,10.11,10.11,0,0.00%,33900
12/19/2022,10.11,10.11,10.11,10.11,0,0.00%,20000
12/16/2022,10.15,10.15,10.11,10.11,-0.028,-0.28%,3000
12/14/2022,10.11,10.138,10.11,10.138,0.038,+0.38%,74200
12/07/2022,10.1,10.1,10.1,10.1,0.04,+0.40%,900
12/02/2022,10.06,10.06,10.06,10.06,0,0.00%,25000
12/01/2022,10.05,10.07,10.05,10.06,0,0.00%,126700
11/29/2022,10.07,10.07,10.06,10.06,-0.01,-0.10%,10000
11/28/2022,10.11,10.11,10.07,10.07,-0.04,-0.40%,5200
11/25/2022,10.11,10.1101,10.11,10.11,0,0.00%,400
11/23/2022,10.11,10.11,10.11,10.11,0.04,+0.40%,100
11/22/2022,10.07,10.07,10.07,10.07,0.02,+0.20%,100
11/21/2022,10.05,10.05,10.05,10.05,0,0.00%,100
11/15/2022,10.06,10.06,10.05,10.05,-0.03,-0.30%,6600
11/14/2022,10.07,10.08,10.07,10.08,0.01,+0.10%,6800
11/11/2022,10.07,10.07,10.07,10.07,-0.05,-0.49%,186000
11/10/2022,10.12,10.12,10.02,10.12,0,0.00%,40900
11/09/2022,10.12,10.12,10.09,10.12,0.03,+0.30%,19900
11/08/2022,10.09,10.09,10.09,10.09,-0.02,-0.20%,312100
11/07/2022,10.11,10.11,10.11,10.11,0,0.00%,9900
11/04/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,10100
11/03/2022,10.09,10.115,10.06,10.1,0.08,+0.80%,849400
10/27/2022,10.03,10.03,10.01,10.02,0,0.00%,210600
10/26/2022,10.02,10.02,10.02,10.02,0.02,+0.20%,103000
10/25/2022,10,10.01,9.975,10,0,0.00%,178200
10/20/2022,10,10,10,10,-0.02,-0.20%,100
10/19/2022,10.02,10.02,10.02,10.02,0.01,+0.10%,166000
10/13/2022,10.01,10.01,9.99,10.01,0.03,+0.30%,200
10/10/2022,9.98,9.98,9.98,9.98,-0.02,-0.20%,220000
10/06/2022,10.05,10.06,10,10,-0.03,-0.30%,6700
09/29/2022,10.02,10.03,10.02,10.03,0,0.00%,54200
09/28/2022,10,10.045,10,10.03,0.03,+0.30%,659000
09/27/2022,10,10.01,10,10,0,0.00%,24200
09/26/2022,10,10.005,10,10,0,0.00%,82000
09/23/2022,10,10.005,10,10,0,0.00%,69700
09/22/2022,10,10.01,10,10,0.01,+0.10%,131800
09/20/2022,9.99,10,9.94,9.99,0.02,+0.20%,25400
09/15/2022,9.97,9.97,9.97,9.97,0.02,+0.20%,100
09/14/2022,9.97,9.97,9.95,9.95,-0.05,-0.50%,5000
09/02/2022,10,10,10,10,0,0.00%,100
09/01/2022,10,10,10,10,0.05,+0.50%,100
08/31/2022,9.95,9.96,9.95,9.95,-0.01,-0.10%,14200
08/29/2022,9.96,9.96,9.95,9.96,0.01,+0.10%,186800
08/26/2022,9.95,9.95,9.94,9.95,-0.02,-0.20%,341300
08/17/2022,9.98,9.98,9.97,9.97,-0.01,-0.10%,506800
08/16/2022,9.98,9.98,9.98,9.98,0,0.00%,84700
08/03/2022,9.98,9.98,9.98,9.98,0,0.00%,7100
08/02/2022,9.98,9.98,9.98,9.98,0,0.00%,200
08/01/2022,9.98,9.98,9.98,9.98,0.02,+0.20%,200
07/28/2022,9.96,9.96,9.96,9.96,0,0.00%,2500
07/27/2022,9.96,9.96,9.96,9.96,-0.03,-0.30%,400000
07/26/2022,9.97,9.99,9.97,9.99,0.05,+0.50%,500
07/19/2022,9.94,9.94,9.94,9.94,0,0.00%,11600
07/18/2022,9.94,9.94,9.9399,9.94,0.01,+0.10%,52200
07/12/2022,9.93,9.93,9.93,9.93,0,0.00%,1400
07/11/2022,9.93,9.93,9.93,9.93,0,0.00%,1500
07/08/2022,9.94,9.94,9.93,9.93,0,0.00%,500800
07/07/2022,9.93,9.94,9.93,9.93,0,0.00%,34600
07/06/2022,9.94,9.94,9.93,9.93,0.01,+0.10%,330800
07/05/2022,9.92,9.94,9.92,9.92,0,0.00%,396200
06/30/2022,9.92,9.935,9.89,9.92,0,0.00%,31800
06/29/2022,9.92,9.92,9.92,9.92,0,0.00%,50000
06/28/2022,9.92,9.92,9.92,9.92,0.03,+0.30%,200000
06/27/2022,9.89,9.89,9.89,9.89,-0.03,-0.30%,100
06/17/2022,9.92,9.92,9.92,9.92,0,0.00%,500
06/16/2022,9.92,9.92,9.92,9.92,-0.005,-0.05%,16700
06/14/2022,9.9,9.925,9.9,9.925,0.005,+0.05%,47100
06/10/2022,9.92,9.92,9.92,9.92,-0.02,-0.20%,93500
06/06/2022,9.99,9.99,9.94,9.94,0.04,+0.40%,300
06/03/2022,9.91,9.91,9.8998,9.9,0.02,+0.20%,177200
06/02/2022,9.88,9.88,9.88,9.88,-0.04,-0.40%,208000
06/01/2022,9.905,9.92,9.905,9.92,0,0.00%,300
05/26/2022,9.97,9.97,9.92,9.92,-0.04,-0.40%,300
05/23/2022,9.96,9.96,9.96,9.96,0.08,+0.81%,200
05/19/2022,9.92,9.94,9.88,9.88,-0.06,-0.60%,426400
05/06/2022,9.955,9.955,9.94,9.94,-0.015,-0.15%,1200
05/05/2022,9.99,9.99,9.95,9.955,-0.045,-0.45%,3200
05/04/2022,10,10,10,10,0.05,+0.50%,100
05/03/2022,9.95,9.95,9.95,9.95,-0.01,-0.10%,500
05/02/2022,9.95,9.96,9.95,9.96,0.03,+0.30%,809900
04/29/2022,9.96,9.96,9.93,9.93,0,0.00%,1900
04/28/2022,9.93,9.93,9.93,9.93,0.04,+0.40%,200
04/07/2022,9.89,9.89,9.89,9.89,-0.04,-0.40%,100
04/06/2022,9.93,9.93,9.93,9.93,0.025,+0.25%,1000
04/05/2022,9.905,9.905,9.905,9.905,0.035,+0.35%,7400
03/31/2022,9.88,9.88,9.87,9.87,-0.01,-0.10%,900
03/28/2022,9.87,9.89,9.85,9.88,0,0.00%,56800
03/21/2022,9.87,9.88,9.87,9.88,0.02,+0.20%,1300
03/16/2022,9.86,9.86,9.86,9.86,0,0.00%,700
03/10/2022,9.87,9.89,9.86,9.86,0,0.00%,7700
