Time,Open,High,Low,Last,Change,%Chg,Volume
04/03/2023,10.18,10.18,10.18,10.18,0.0899,+0.89%,300
03/21/2023,10.21,10.21,10.0901,10.0901,-0.0087,-0.09%,300
03/13/2023,10.0988,10.0988,10.0988,10.0988,0.0068,+0.07%,600
03/10/2023,10.1,10.23,10.04,10.092,0.042,+0.42%,19500
03/09/2023,10.1,10.19,10.04,10.05,0.01,+0.10%,6900
03/08/2023,10.04,10.04,10.04,10.04,-0.05,-0.50%,300
03/07/2023,10.31,10.32,10.02,10.09,-0.17,-1.66%,33700
03/06/2023,10.32,10.32,10.24,10.26,0.09,+0.88%,24600
03/02/2023,10.37,10.37,10.17,10.17,-0.13,-1.26%,1485100
03/01/2023,10.32,10.48,10.11,10.3,0.2,+1.98%,6700
02/28/2023,10.08,10.1,10.0085,10.1,0.02,+0.20%,5500
02/27/2023,10.01,10.2,9.9225,10.08,-0.1,-0.98%,12500
02/24/2023,10.42,10.613,10.18,10.18,-0.01,-0.10%,29000
02/23/2023,10.18,10.19,10.16,10.19,0.01,+0.10%,26100
02/22/2023,10.19,10.2,10.18,10.18,0.02,+0.20%,400
02/21/2023,10.17,10.17,10.16,10.16,-0.03,-0.29%,5100
02/17/2023,10.19,10.19,10.19,10.19,0.02,+0.20%,25100
02/16/2023,10.17,10.17,10.17,10.17,0,0.00%,2200
02/15/2023,10.18,10.18,10.17,10.17,-0.02,-0.20%,11900
02/14/2023,10.19,10.19,10.19,10.19,0.02,+0.20%,100
02/13/2023,10.17,10.18,10.17,10.17,0,0.00%,21200
02/10/2023,10.165,10.17,10.165,10.17,0.01,+0.10%,300000
02/09/2023,10.17,10.17,10.16,10.16,-0.01,-0.10%,275600
02/08/2023,10.16,10.17,10.16,10.17,0.01,+0.10%,600
02/07/2023,10.16,10.16,10.15,10.16,0.01,+0.10%,300200
02/06/2023,10.15,10.15,10.15,10.15,0,0.00%,500
02/03/2023,10.14,10.15,10.14,10.15,0,0.00%,17300
02/02/2023,10.15,10.15,10.15,10.15,0.0064,+0.06%,200
