Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,8.31,8.33,8.29,8.33,0.02,+0.24%,1053800
01/25/2023,8.28,8.32,8.27,8.31,0.01,+0.12%,2098900
01/24/2023,8.28,8.33,8.27,8.3,0.02,+0.24%,1317700
01/23/2023,8.28,8.33,8.27,8.28,0,0.00%,1924000
01/20/2023,8.29,8.34,8.24,8.28,-0.01,-0.12%,7566300
01/19/2023,8.24,8.33,8.22,8.29,1.39,+20.14%,56942200
01/18/2023,7.48,7.64,6.85,6.9,-0.5,-6.76%,475100
01/17/2023,7.05,7.56,6.96,7.4,0.35,+4.96%,663800
01/13/2023,6.99,7.18,6.93,7.05,-0.06,-0.84%,378500
01/12/2023,6.74,7.28,6.64,7.11,0.38,+5.65%,529100
01/11/2023,7.12,7.23,6.64,6.73,-0.37,-5.21%,977800
01/10/2023,7.26,7.81,6.88,7.1,-0.29,-3.92%,906700
01/09/2023,7.04,7.77,6.6,7.39,-0.1,-1.34%,1179900
01/06/2023,6.25,7.9,6.12,7.49,1.21,+19.27%,1481200
01/05/2023,6.01,6.38,5.89,6.28,0.29,+4.84%,389400
01/04/2023,5.98,6.13,5.8243,5.99,0.01,+0.17%,377700
01/03/2023,5.9,6.35,5.86,5.98,0.14,+2.40%,706300
12/30/2022,5.33,5.9,5.24,5.84,0.43,+7.95%,707800
12/29/2022,4.86,5.62,4.84,5.41,0.54,+11.09%,436800
12/28/2022,4.78,4.91,4.75,4.87,0.1,+2.10%,145100
12/27/2022,4.87,4.95,4.76,4.77,-0.1,-2.05%,209600
12/23/2022,4.9,4.99,4.75,4.87,-0.09,-1.81%,245400
12/22/2022,4.8,4.97,4.65,4.96,0.14,+2.90%,389900
12/21/2022,4.66,4.84,4.56,4.82,0.19,+4.10%,191500
12/20/2022,4.4,4.68,4.33,4.63,0.23,+5.23%,373400
12/19/2022,4.68,4.715,4.28,4.4,-0.3,-6.38%,342900
12/16/2022,4.67,4.83,4.55,4.7,-0.01,-0.21%,785400
12/15/2022,4.55,4.72,4.525,4.71,0.08,+1.73%,309700
12/14/2022,4.64,4.82,4.51,4.63,-0.04,-0.86%,156400
12/13/2022,4.91,4.98,4.56,4.67,-0.12,-2.51%,348100
12/12/2022,4.42,4.9,4.33,4.79,0.34,+7.64%,376000
12/09/2022,4.44,4.615,4.41,4.45,-0.03,-0.67%,251600
12/08/2022,4.42,4.5,4.325,4.48,0.14,+3.23%,390700
12/07/2022,4.52,4.55,4.2,4.34,-0.18,-3.98%,256600
12/06/2022,4.72,4.72,4.45,4.52,-0.24,-5.04%,272500
12/05/2022,4.84,5.11,4.7,4.76,-0.1,-2.06%,439000
12/02/2022,4.86,4.86,4.67,4.86,-0.07,-1.42%,218100
12/01/2022,4.83,5.07,4.82,4.93,0.11,+2.28%,311500
11/30/2022,4.72,4.82,4.54,4.82,0.07,+1.47%,222400
11/29/2022,4.98,5.12,4.72,4.75,-0.24,-4.81%,221700
11/28/2022,5,5.1,4.851,4.99,-0.09,-1.77%,215600
11/25/2022,5.13,5.2,5.07,5.08,-0.08,-1.55%,31900
11/23/2022,5.14,5.2999,5.11,5.16,0.02,+0.39%,273900
