Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,252.44,256.84,248.96,256.77,4.27,+1.69%,1968500
01/19/2023,254.84,255.675,250.62,252.5,-3.85,-1.50%,1758500
01/18/2023,261.57,264.89,255.61,256.35,-5.38,-2.06%,1641500
01/17/2023,258.48,261.97,254.86,261.73,2.83,+1.09%,1595300
01/13/2023,255.4,259.8,253.7701,258.9,1.96,+0.76%,1716100
01/12/2023,258.74,260.35,254.98,256.94,-3.02,-1.16%,1925100
01/11/2023,261.39,265.49,254.56,259.96,-11.4,-4.20%,3506700
01/10/2023,263.33,271.41,263.33,271.36,6.43,+2.43%,1316900
01/09/2023,272.59,273.58,264.21,264.93,-5.46,-2.02%,1509100
01/06/2023,271.17,273.4,264.68,270.39,1.77,+0.66%,1659500
01/05/2023,267.69,271.87,266.51,268.62,-1.38,-0.51%,1803800
01/04/2023,269.36,271.01,266.84,270,4.37,+1.65%,1435300
01/03/2023,269.59,270.89,263.67,265.63,0.28,+0.11%,1391900
12/30/2022,265.31,265.47,261.43,265.35,-2.44,-0.91%,871300
12/29/2022,263.24,269.8279,261.85,267.79,6.14,+2.35%,814800
12/28/2022,262.94,267.51,261.54,261.65,-2.32,-0.88%,855700
12/27/2022,262.76,265.495,260.59,263.97,1.31,+0.50%,957300
12/23/2022,261.92,263.99,260.51,262.66,-0.95,-0.36%,1042000
12/22/2022,263.48,264.29,259,263.61,-2.55,-0.96%,2015500
12/21/2022,263.69,267.27,262.535,266.16,4.36,+1.67%,1625900
12/20/2022,261.1,262.11,257.76,261.8,0.79,+0.30%,2056600
12/19/2022,264.99,264.99,260.39,261.01,-3.67,-1.39%,2004200
12/16/2022,264.71,265.78,261.06,264.68,-2.62,-0.98%,5296800
12/15/2022,275.08,275.28,266.34,267.3,-13.35,-4.76%,2590300
12/14/2022,280.75,285.09,277.39,280.65,-1.09,-0.39%,2945100
12/13/2022,284.92,285.055,276.88,281.74,7.9,+2.88%,2938200
12/12/2022,272.22,274.06,270,273.84,3.24,+1.20%,1887600
12/09/2022,270.49,273.79,269.94,270.6,-1.42,-0.52%,2102900
12/08/2022,270.71,274.2,268.63,272.02,4.06,+1.52%,1431600
12/07/2022,266.19,268.6003,265.14,267.96,1.65,+0.62%,1195500
12/06/2022,269,269.42,264.505,266.31,-3.41,-1.26%,1477800
12/05/2022,269.14,271.25,267.22,269.72,-2.53,-0.93%,1505000
12/02/2022,268.15,272.96,267.427,272.25,-2.24,-0.82%,1629200
12/01/2022,270.39,275.835,269.9,274.49,4.1,+1.52%,1870400
11/30/2022,260.48,270.48,260.48,270.39,11.59,+4.48%,3377200
11/29/2022,262.04,262.99,257.2,258.8,-3.84,-1.46%,1497700
11/28/2022,264.54,266.5,261.82,262.64,-2.49,-0.94%,1408300
11/25/2022,263.69,265.35,261.41,265.13,0.68,+0.26%,788100
11/23/2022,264.49,267.11,262.825,264.45,1.55,+0.59%,1532200
11/22/2022,258.99,263.75,258.48,262.9,2.55,+0.98%,1369100
11/21/2022,260.96,264.81,259.64,260.35,-1.76,-0.67%,1805200
11/18/2022,264.44,266.6,260.05,262.11,1.34,+0.51%,1579000
11/17/2022,258.46,262,255.4,260.77,-2.27,-0.86%,1981500
11/16/2022,264.84,265.38,260.99,263.04,-1.14,-0.43%,1619900
11/15/2022,262.96,266.14,261.09,264.18,4.74,+1.83%,2068400
11/14/2022,262.19,263.09,257.84,259.44,-5.64,-2.13%,2283600
11/11/2022,255.74,267.67,255.74,265.08,7.22,+2.80%,3188300
11/10/2022,248.66,258.73,247.03,257.86,21.73,+9.20%,3949700
11/09/2022,238.76,241.13,235.58,236.13,-4.57,-1.90%,1761500
11/08/2022,242.18,245.745,237.56,240.7,-1.63,-0.67%,1589700
11/07/2022,241.72,244.2,239.8,242.33,2.8,+1.17%,2108100
11/04/2022,237.92,240.77,233.7,239.53,5.34,+2.28%,1895900
11/03/2022,233.01,236.16,231.07,234.19,-1.94,-0.82%,2341300
11/02/2022,245.43,247.97,236,236.13,-10.73,-4.35%,2708400
11/01/2022,248.07,251.29,245.185,246.86,0.39,+0.16%,2277300
10/31/2022,243,248.41,242.79,246.47,2.31,+0.95%,2704400
10/28/2022,240.94,248.11,240.395,244.16,2.47,+1.02%,2901700
10/27/2022,242.44,244.1,238.32,241.69,0.03,+0.01%,2770200
10/26/2022,237.75,249.14,235.94,241.66,3.79,+1.59%,3700600
10/25/2022,231.03,238.07,226.11,237.87,17.6,+7.99%,4646700
10/24/2022,218.84,221.56,217.64,220.27,1.78,+0.81%,2430400
10/21/2022,210.5,219.04,206.77,218.49,6.49,+3.06%,3142800
10/20/2022,211.41,221,211.12,212,0.86,+0.41%,3664800
10/19/2022,217.94,220.98,210.36,211.14,17.41,+8.99%,5873000
10/18/2022,195.94,199.77,192.395,193.73,3.61,+1.90%,2957800
10/17/2022,186.26,190.745,185.82,190.12,7.06,+3.86%,2379900
10/14/2022,193.29,194.5,182.56,183.06,-7.32,-3.84%,2430600
10/13/2022,181.11,192.44,180.07,190.38,4.04,+2.17%,2067300
10/12/2022,186.56,186.9732,183.57,186.34,0.44,+0.24%,1628400
10/11/2022,186.22,189.67,183.53,185.9,-0.65,-0.35%,1663400
10/10/2022,187.94,188.65,184.32,186.55,-2.13,-1.13%,1635000
10/07/2022,194.65,195.6,187.62,188.68,-9.02,-4.56%,1897300
10/06/2022,200.09,202.68,197.23,197.7,-3.68,-1.83%,1502300
10/05/2022,198.27,202.58,196.36,201.38,-0.16,-0.08%,1647400
10/04/2022,197.87,202.8,197.635,201.54,8.18,+4.23%,2079700
10/03/2022,189.4,195.17,187.97,193.36,5.92,+3.16%,1644500
09/30/2022,190.12,194.46,187.06,187.44,-1.62,-0.86%,2094100
09/29/2022,189.6,191.2471,187.09,189.06,-3.34,-1.74%,1719100
09/28/2022,188.35,193.63,186.265,192.4,6.02,+3.23%,1592700
09/27/2022,190.56,191.5,184.9354,186.38,-1.55,-0.82%,1816000
09/26/2022,189.95,192.46,187.02,187.93,-2.59,-1.36%,1751800
09/23/2022,190.2,191.14,186.95,190.52,-0.56,-0.29%,1918500
09/22/2022,193.45,194.45,189.08,191.08,-3.96,-2.03%,1907300
09/21/2022,200.39,203.52,195,195.04,-4.51,-2.26%,1583200
09/20/2022,201.13,201.17,196.71,199.55,-2.66,-1.32%,1627200
09/19/2022,203.87,204.32,199.48,202.21,-4.07,-1.97%,2076300
09/16/2022,206.75,207.43,203.455,206.28,-3.34,-1.59%,2801100
09/15/2022,211,215.49,209.17,209.62,-1.16,-0.55%,2117500
09/14/2022,210.78,212.98,208.555,210.78,-0.62,-0.29%,1490800
09/13/2022,214.62,216.725,210.88,211.4,-10.62,-4.78%,2375300
09/12/2022,220.76,223.41,219.41,222.02,0.7,+0.32%,1313600
09/09/2022,215.86,221.89,215.45,221.32,6.54,+3.04%,1900400
09/08/2022,207.76,217.39,207.755,214.78,3.91,+1.85%,1827300
09/07/2022,203.36,211.37,202.44,210.87,8.57,+4.24%,1732400
09/06/2022,204.34,205.38,201.15,202.3,-1.37,-0.67%,1445500
09/02/2022,207.72,209.37,202.04,203.67,-2.44,-1.18%,1539800
09/01/2022,203.85,206.44,200.187,206.11,0.37,+0.18%,1500800
08/31/2022,208.51,210.48,205.1875,205.74,-0.76,-0.37%,1867000
08/30/2022,210.12,211.75,205.38,206.5,-2.4,-1.15%,1562900
08/29/2022,209.27,211.68,207.84,208.9,-2.19,-1.04%,1871900
08/26/2022,224.57,225.38,210.94,211.09,-13.93,-6.19%,2475000
08/25/2022,222.84,225.12,220.9,225.02,4.55,+2.06%,1302500
08/24/2022,218.19,222.6,217.94,220.47,3.66,+1.69%,1798900
08/23/2022,216.99,218.515,214.86,216.81,-1.73,-0.79%,1912700
08/22/2022,221.13,222.51,217.01,218.54,-6.24,-2.78%,2130800
08/19/2022,227.36,227.95,223.555,224.78,-4.81,-2.10%,2033200
08/18/2022,230.79,231.34,226.82,229.59,-0.12,-0.05%,1356800
08/17/2022,230.71,232.47,228.35,229.71,-4,-1.71%,1355100
08/16/2022,235.9,236.95,231.51,233.71,-4.55,-1.91%,1646900
08/15/2022,237.03,239.64,235.81,238.26,-0.11,-0.05%,1384000
08/12/2022,236.75,238.57,234.73,238.37,2.35,+1.00%,1744500
