Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,1.4,1.405,1.36,1.39,0.05,+3.73%,90002
01/27/2023,1.35,1.37,1.31,1.34,0.03,+2.29%,95100
01/26/2023,1.31,1.33,1.29,1.31,-0.02,-1.50%,42100
01/25/2023,1.32,1.33,1.28,1.33,0.01,+0.76%,104900
01/24/2023,1.28,1.33,1.28,1.32,0.02,+1.54%,60000
01/23/2023,1.29,1.33,1.25,1.3,-0.0073,-0.56%,187200
01/20/2023,1.34,1.38,1.29,1.3073,-0.0227,-1.71%,183500
01/19/2023,1.34,1.34,1.28,1.33,-0.01,-0.75%,153200
01/18/2023,1.41,1.44,1.3201,1.34,-0.06,-4.29%,99100
01/17/2023,1.41,1.46,1.3646,1.4,-0.03,-2.10%,171300
01/13/2023,1.35,1.43,1.35,1.43,0.08,+5.93%,182400
01/12/2023,1.33,1.3956,1.29,1.35,0,0.00%,174700
01/11/2023,1.41,1.4488,1.3,1.35,-0.04,-2.88%,253700
01/10/2023,1.31,1.46,1.31,1.39,0.06,+4.51%,255600
01/09/2023,1.36,1.42,1.25,1.33,-0.1,-6.99%,352500
01/06/2023,1.7,1.72,1.4,1.43,-0.3,-17.34%,668500
01/05/2023,1.84,1.89,1.7,1.73,-0.01,-0.57%,920000
01/04/2023,1.68,1.94,1.65,1.74,0.15,+9.43%,1134000
01/03/2023,1.5,1.65,1.46,1.59,0.14,+9.66%,405100
12/30/2022,1.25,1.45,1.24,1.45,0.2,+16.00%,305900
12/29/2022,1.18,1.32,1.18,1.25,0.06,+5.04%,302900
12/28/2022,1.09,1.2099,1.05,1.19,0.19,+19.00%,367400
12/27/2022,0.97,1.15,0.97,1,0,0.00%,340500
12/23/2022,1.09,1.09,1,1,-0.045,-4.31%,123400
12/22/2022,1,1.05,0.99,1.045,0.035,+3.47%,272400
12/21/2022,1.03,1.11,1.01,1.01,-0.01,-0.98%,259500
12/20/2022,1.09,1.12,1,1.02,-0.07,-6.42%,236900
12/19/2022,1.17,1.17,1.08,1.09,-0.09,-7.63%,151000
12/16/2022,1.2,1.2,1.15,1.18,-0.01,-0.84%,76800
12/15/2022,1.17,1.24,1.15,1.19,0.03,+2.59%,123600
12/14/2022,1.17,1.24,1.153,1.16,0.0167,+1.46%,199900
12/13/2022,1.24,1.2593,1.12,1.1433,-0.0867,-7.05%,198000
12/12/2022,1.24,1.27,1.21,1.23,-0.035,-2.77%,118000
12/09/2022,1.22,1.28,1.2067,1.265,0.035,+2.85%,91000
12/08/2022,1.25,1.28,1.23,1.23,-0.04,-3.15%,50300
12/07/2022,1.2485,1.29,1.2419,1.27,0.0184,+1.47%,66700
12/06/2022,1.29,1.295,1.22,1.2516,-0.0384,-2.98%,185400
12/05/2022,1.3,1.33,1.29,1.29,-0.02,-1.53%,81100
12/02/2022,1.33,1.34,1.3,1.31,0,0.00%,60900
12/01/2022,1.32,1.34,1.29,1.31,-0.04,-2.96%,87200
11/30/2022,1.3,1.35,1.29,1.35,0.04,+3.05%,78500
11/29/2022,1.3,1.33,1.28,1.31,-0.01,-0.76%,47100
11/28/2022,1.31,1.39,1.3,1.32,0.03,+2.33%,145300
11/25/2022,1.3,1.32,1.29,1.29,-0.0289,-2.19%,11300
11/23/2022,1.28,1.33,1.27,1.3189,0.0489,+3.85%,75000
11/22/2022,1.27,1.28,1.26,1.27,0,0.00%,66700
11/21/2022,1.3,1.3399,1.265,1.27,-0.01,-0.78%,87700
11/18/2022,1.31,1.315,1.28,1.28,-0.02,-1.54%,64100
11/17/2022,1.3,1.36,1.29,1.3,-0.01,-0.76%,41100
11/16/2022,1.35,1.3677,1.28,1.31,-0.04,-2.96%,128200
11/15/2022,1.32,1.44,1.32,1.35,-0.07,-4.93%,115700
11/14/2022,1.44,1.47,1.38,1.42,0.03,+2.16%,87900
11/11/2022,1.3301,1.42,1.3301,1.39,0.07,+5.30%,99300
11/10/2022,1.31,1.37,1.31,1.32,0.02,+1.54%,70900
11/09/2022,1.32,1.34,1.28,1.3,-0.02,-1.52%,95900
11/08/2022,1.35,1.3548,1.29,1.32,0.03,+2.33%,62800
11/07/2022,1.3201,1.345,1.29,1.29,-0.03,-2.27%,66100
11/04/2022,1.34,1.36,1.3,1.32,0.01,+0.76%,78100
11/03/2022,1.3,1.3573,1.3,1.31,-0.02,-1.50%,33100
11/02/2022,1.39,1.4194,1.3201,1.33,-0.0441,-3.21%,40100
11/01/2022,1.36,1.42,1.36,1.3741,0.0141,+1.04%,21900
10/31/2022,1.37,1.44,1.35,1.36,-0.05,-3.55%,56400
10/28/2022,1.37,1.44,1.3624,1.41,0.04,+2.92%,41600
