Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/29/2023,10.22,10.24,10.22,10.22,-0.015,-0.15%,1000,0
03/28/2023,10.23,10.235,10.22,10.235,0.015,+0.15%,706600,0
03/27/2023,10.22,10.2205,10.22,10.22,0.01,+0.10%,300,0
03/24/2023,10.21,10.21,10.21,10.21,0,0.00%,300,0
03/23/2023,10.21,10.22,10.2,10.21,0,0.00%,26300,0
03/22/2023,10.21,10.2193,10.2,10.21,0.01,+0.10%,101500,0
03/21/2023,10.21,10.21,10.2,10.2,0,0.00%,83200,0
03/20/2023,10.2,10.225,10.2,10.2,0,0.00%,1100,0
03/17/2023,10.2092,10.2092,10.2,10.2,0,0.00%,900,0
03/16/2023,10.2,10.21,10.2,10.2,0,0.00%,8100,0
03/15/2023,10.2,10.24,10.195,10.2,0.01,+0.10%,179500,0
03/14/2023,10.2,10.2,10.19,10.19,-0.04,-0.39%,832100,0
03/13/2023,10.2,10.4,10.19,10.23,-0.02,-0.20%,12500,0
03/10/2023,10.19,10.5845,10.19,10.25,0.057,+0.56%,74600,0
03/09/2023,10.19,10.205,10.19,10.193,0.003,+0.03%,369400,0
03/08/2023,10.19,10.21,10.19,10.19,-0.01,-0.10%,24300,0
03/07/2023,10.2,10.2,10.2,10.2,0.02,+0.20%,25100,0
03/06/2023,10.2,10.2,10.18,10.18,0,0.00%,6100,0
03/03/2023,10.18,10.1801,10.18,10.18,0,0.00%,16900,0
03/02/2023,10.19,10.19,10.18,10.18,0.01,+0.10%,5300,0
03/01/2023,10.1601,10.19,10.1601,10.17,0.01,+0.10%,33300,0
02/28/2023,10.2,10.2,10.16,10.16,-0.02,-0.20%,8800,0
02/27/2023,10.16,10.2,10.16,10.18,0.02,+0.20%,10000,0
02/24/2023,10.18,10.18,10.16,10.16,0.01,+0.10%,164000,0
02/23/2023,10.16,10.16,10.15,10.15,0,0.00%,169400,0
02/22/2023,10.18,10.18,10.14,10.15,-0.02,-0.20%,5300,0
02/21/2023,10.1501,10.19,10.1501,10.17,0.02,+0.20%,8300,0
02/17/2023,10.16,10.18,10.15,10.15,0,0.00%,61100,0
02/16/2023,10.16,10.1799,10.15,10.15,0.01,+0.10%,21700,0
02/15/2023,10.14,10.16,10.14,10.14,-0.01,-0.10%,38600,0
02/14/2023,10.1492,10.1614,10.14,10.15,0.01,+0.10%,28200,0
02/13/2023,10.13,10.15,10.13,10.14,0,0.00%,44700,0
02/10/2023,10.13,10.14,10.125,10.14,-0.01,-0.10%,1157500,0
02/09/2023,10.15,10.15,10.13,10.15,0,0.00%,11400,0
02/08/2023,10.12,10.15,10.12,10.15,0.01,+0.10%,112300,0
02/07/2023,10.11,10.15,10.11,10.14,0,0.00%,7000,0
02/06/2023,10.14,10.14,10.14,10.14,0.0219,+0.22%,35400,0
02/03/2023,10.14,10.14,10.11,10.1181,0.0081,+0.08%,315000,0
02/02/2023,10.14,10.14,10.1,10.11,-0.03,-0.30%,16400,0
02/01/2023,10.11,10.14,10.1,10.14,0.01,+0.10%,13400,0
01/31/2023,10.12,10.56,10.11,10.13,0.02,+0.20%,136000,0
01/30/2023,10.11,10.12,10.1,10.11,0,0.00%,8100,0
01/27/2023,10.12,10.12,10.1,10.11,0.01,+0.10%,14200,0
01/26/2023,10.1129,10.1129,10.1,10.1,0,0.00%,500,0
01/25/2023,10.105,10.13,10.0901,10.1,0,0.00%,12200,0
01/24/2023,10.1,10.1,10.1,10.1,0,0.00%,10200,0
01/23/2023,10.105,10.105,10.1,10.1,0,0.00%,48700,0
01/20/2023,10.1,10.11,10.09,10.1,0,0.00%,16000,0
01/19/2023,10.1,10.1134,10.1,10.1,0,0.00%,1167200,0
01/18/2023,10.11,10.11,10.1,10.1,-0.02,-0.20%,1000,0
01/17/2023,10.12,10.12,10.1,10.12,-0.0228,-0.22%,205700,0
01/13/2023,10.14,10.15,10.11,10.1428,0.0528,+0.52%,2500,0
01/12/2023,10.12,11.02,10.09,10.09,-0.01,-0.10%,787400,0
01/11/2023,10.08,10.1,10.075,10.1,0.0255,+0.25%,1405400,0
01/10/2023,10.07,10.0745,10.07,10.0745,0.0145,+0.14%,8800,0
01/09/2023,10.06,10.09,10.06,10.06,-0.01,-0.10%,505200,0
01/06/2023,10.09,10.09,10.07,10.07,-0.01,-0.10%,396100,0
01/05/2023,10.08,10.08,10.08,10.08,0.0064,+0.06%,3700,0
01/04/2023,10.04,10.08,10.04,10.0736,0.0336,+0.33%,514800,0
01/03/2023,10.04,10.04,10.04,10.04,-0.02,-0.20%,6100,0
12/30/2022,10.05,10.06,10.05,10.06,0.02,+0.20%,3500,0
12/28/2022,10.03,10.04,10.03,10.04,0.01,+0.10%,100600,0
12/27/2022,10.02,10.03,10.02,10.03,0,0.00%,35500,0
12/23/2022,10.03,10.03,10.0199,10.03,0,0.00%,1537400,0
12/22/2022,10.05,10.05,10.03,10.03,0,0.00%,107200,0
12/21/2022,10.04,10.04,10.03,10.03,0,0.00%,5500,0
12/20/2022,10.02,10.04,10.01,10.03,0.01,+0.10%,87000,0
12/19/2022,10,10.02,10,10.02,0.02,+0.20%,573600,0
12/16/2022,10,10,10,10,-0.015,-0.15%,60400,0
12/15/2022,10.01,10.02,10,10.015,0.015,+0.15%,550900,0
12/14/2022,9.98,10.0012,9.98,10,0.0001,0.00%,419600,0
12/13/2022,9.99,9.9999,9.98,9.9999,0.0198,+0.20%,51100,0
12/12/2022,10,10,9.98,9.9801,0.0001,0.00%,4600,0
12/09/2022,9.98,9.99,9.98,9.98,0,0.00%,268000,0
12/08/2022,10,10,9.98,9.98,0,0.00%,87200,0
12/07/2022,10,10,9.98,9.98,-0.01,-0.10%,5300,0
12/06/2022,10,10,9.99,9.99,-0.005,-0.05%,11100,0
12/05/2022,9.98,9.995,9.98,9.995,0.015,+0.15%,9100,0
12/02/2022,9.98,9.985,9.975,9.98,0,0.00%,62600,0
12/01/2022,9.98,9.98,9.9798,9.98,0,0.00%,96000,0
11/30/2022,9.97,9.98,9.97,9.98,-0.01,-0.10%,12400,0
11/29/2022,9.98,9.99,9.975,9.99,0.01,+0.10%,2300,0
11/28/2022,9.985,9.99,9.975,9.98,0.01,+0.10%,48100,0
11/25/2022,9.965,9.98,9.961,9.97,0,0.00%,69400,0
11/23/2022,9.96,9.98,9.96,9.97,0.005,+0.05%,112300,0
11/22/2022,9.95,9.965,9.95,9.965,-0.015,-0.15%,4800,0
11/21/2022,9.96,9.98,9.96,9.98,0.01,+0.10%,400,0
11/18/2022,9.95,9.97,9.95,9.97,0.02,+0.20%,9300,0
11/17/2022,9.94,9.95,9.94,9.95,0.01,+0.10%,26900,0
11/16/2022,9.94,9.94,9.935,9.94,0,0.00%,2200,0
11/15/2022,9.93,9.95,9.93,9.94,0.01,+0.10%,1000,0
11/14/2022,9.93,9.93,9.92,9.93,0,0.00%,33700,0
11/11/2022,9.93,9.93,9.93,9.93,0,0.00%,500,0
11/10/2022,9.93,9.93,9.92,9.93,-0.02,-0.20%,183600,0
11/09/2022,9.95,9.95,9.95,9.95,0.03,+0.30%,800,0
11/08/2022,9.9278,9.9278,9.92,9.92,0,0.00%,600,0
11/07/2022,9.92,9.92,9.92,9.92,0,0.00%,200,0
11/04/2022,9.92,9.92,9.92,9.92,-0.02,-0.20%,600,0
11/03/2022,9.94,9.94,9.94,9.94,0.03,+0.30%,600,0
11/02/2022,9.92,9.92,9.9,9.91,0.01,+0.10%,75600,0
11/01/2022,9.9,9.9,9.9,9.9,-0.01,-0.10%,2700,0
10/31/2022,9.91,9.91,9.91,9.91,0.01,+0.10%,1000,0
10/28/2022,9.8999,9.9,9.8999,9.9,0.0106,+0.11%,4000,0
10/27/2022,9.88,9.8895,9.88,9.8894,0.0194,+0.20%,2500,0
10/26/2022,9.8768,9.8768,9.87,9.87,-0.0042,-0.04%,800,0
10/25/2022,9.8718,9.8742,9.87,9.8742,-0.0158,-0.16%,16100,0
10/24/2022,9.878,9.89,9.878,9.89,0.02,+0.20%,2000,0
10/21/2022,9.87,9.875,9.87,9.87,0,0.00%,2800,0
10/20/2022,9.9,9.9,9.85,9.87,0.01,+0.10%,34400,0
10/19/2022,9.9,9.9,9.86,9.86,0,0.00%,49300,0
10/18/2022,9.85,9.86,9.85,9.86,0.01,+0.10%,266600,0
10/17/2022,9.84,9.855,9.84,9.85,0,0.00%,10100,0
10/14/2022,9.854,9.855,9.85,9.85,0,0.00%,2000,0
10/13/2022,9.84,9.85,9.84,9.85,0,0.00%,5500,0
10/12/2022,9.84,9.85,9.84,9.85,0.009,+0.09%,13200,0
10/10/2022,9.83,9.86,9.83,9.841,0.011,+0.11%,1883900,0
10/07/2022,9.83,9.83,9.83,9.83,0,0.00%,300,0
10/06/2022,9.84,9.84,9.83,9.83,-0.01,-0.10%,6600,0
10/05/2022,9.84,9.8497,9.84,9.84,0.01,+0.10%,12000,0
10/04/2022,9.82,9.83,9.82,9.83,0.02,+0.20%,2000,0
10/03/2022,9.81,9.8154,9.81,9.81,0.01,+0.10%,11100,0
09/30/2022,9.8,9.81,9.8,9.8,-0.04,-0.41%,11100,0
09/29/2022,9.84,9.85,9.81,9.84,0.01,+0.10%,50700,0
09/28/2022,9.83,9.84,9.82,9.83,0.01,+0.10%,14700,0
09/27/2022,9.83,9.83,9.82,9.82,0,0.00%,6000,0
09/26/2022,9.82,9.83,9.82,9.82,0,0.00%,306900,0
09/23/2022,9.81,9.83,9.81,9.82,0,0.00%,973700,0
09/22/2022,9.83,9.83,9.82,9.82,0,0.00%,60000,0
09/21/2022,9.82,9.83,9.8,9.82,0,0.00%,55300,0
09/20/2022,9.8171,9.82,9.809,9.82,0.01,+0.10%,106600,0
09/19/2022,9.81,9.81,9.79,9.81,0.01,+0.10%,635700,0
09/16/2022,9.8,9.81,9.795,9.8,0.01,+0.10%,292600,0
09/15/2022,9.78,9.79,9.78,9.79,0,0.00%,35900,0
09/14/2022,9.79,9.79,9.79,9.79,0.01,+0.10%,205200,0
09/13/2022,9.78,9.785,9.78,9.78,-0.0201,-0.21%,5000,0
09/09/2022,9.82,9.82,9.8,9.8001,-0.0199,-0.20%,3500,0
09/08/2022,9.8,9.82,9.7998,9.82,0.02,+0.20%,2100,0
