Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.51,10.52,10.51,10.52,0.01,+0.10%,1900
03/29/2023,10.5,10.51,10.5,10.51,-0.0409,-0.39%,14400
03/28/2023,10.52,10.5509,10.5,10.5509,0.0509,+0.48%,33300
03/23/2023,10.5,10.5,10.49,10.5,0.005,+0.05%,789200
03/22/2023,10.495,10.5,10.49,10.495,-0.005,-0.05%,700
03/21/2023,10.5,10.5,10.5,10.5,0.01,+0.10%,300
03/20/2023,10.49,10.49,10.49,10.49,0,0.00%,200
03/17/2023,10.49,10.49,10.49,10.49,0,0.00%,200
03/16/2023,10.49,10.49,10.49,10.49,0,0.00%,600
03/15/2023,10.485,10.49,10.485,10.49,0,0.00%,300
03/14/2023,10.48,10.5,10.48,10.49,0.01,+0.10%,250600
03/13/2023,10.49,10.49,10.48,10.48,-0.02,-0.19%,4300
03/10/2023,10.5,10.5,10.5,10.5,-0.02,-0.19%,3800
03/09/2023,10.5,10.52,10.5,10.52,0.01,+0.10%,930000
03/08/2023,10.53,10.53,10.51,10.51,-0.05,-0.47%,434200
03/07/2023,10.6,10.6,10.505,10.56,0.06,+0.57%,103600
03/02/2023,10.51,10.51,10.5,10.5,0.01,+0.10%,28100
03/01/2023,10.49,10.49,10.48,10.49,0.01,+0.10%,7900
02/28/2023,10.47,10.48,10.47,10.48,0.01,+0.10%,1100
02/27/2023,10.47,10.475,10.47,10.47,0,0.00%,118200
02/24/2023,10.46,10.47,10.46,10.47,0.01,+0.10%,8000
02/23/2023,10.45,10.46,10.45,10.46,0.02,+0.19%,463900
02/22/2023,10.44,10.44,10.44,10.44,-0.01,-0.10%,96000
02/21/2023,10.44,10.45,10.44,10.45,0.01,+0.10%,320900
02/17/2023,10.445,10.445,10.44,10.44,0,0.00%,5800
02/16/2023,10.44,10.44,10.44,10.44,0.01,+0.10%,300
02/14/2023,10.43,10.44,10.43,10.43,0.01,+0.10%,100400
02/13/2023,10.42,10.42,10.41,10.42,0.01,+0.10%,104500
02/10/2023,10.41,10.41,10.41,10.41,-0.03,-0.29%,500
02/09/2023,10.44,10.44,10.44,10.44,0.03,+0.29%,200
02/07/2023,10.42,10.42,10.41,10.41,0,0.00%,17100
02/06/2023,10.41,10.41,10.41,10.41,-0.01,-0.10%,100400
02/02/2023,10.41,10.42,10.41,10.42,0.0146,+0.14%,1900
02/01/2023,10.4054,10.4054,10.4054,10.4054,0.0054,+0.05%,1000
