Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,1.25,1.32,1.03,1.15,-0.01,-0.86%,1521800
01/12/2023,1.05,1.29,1.015,1.16,0.16,+16.00%,2256400
01/11/2023,0.95,1.02,0.92,1,0.0975,+10.80%,437500
01/10/2023,0.85,0.91,0.84,0.9025,0.0523,+6.15%,243900
01/09/2023,0.8426,0.95,0.8412,0.8502,0.014,+1.67%,536000
01/06/2023,0.85,0.8611,0.76,0.8362,0.0562,+7.21%,502500
01/05/2023,0.76,0.88,0.73,0.78,0.061,+8.48%,459400
01/04/2023,0.6501,0.7999,0.6501,0.719,0.0391,+5.75%,543000
01/03/2023,0.62,0.6982,0.58,0.6799,0.076,+12.58%,343100
12/30/2022,0.6,0.6266,0.5551,0.6039,-0.0061,-1.00%,448400
12/29/2022,0.58,0.6274,0.57,0.61,0.0299,+5.15%,352100
12/28/2022,0.5938,0.6199,0.5101,0.5801,0.015,+2.65%,520300
12/27/2022,0.64,0.646,0.5545,0.5651,-0.0856,-13.16%,519100
12/23/2022,0.65,0.6762,0.6316,0.6507,-0.0085,-1.29%,361000
12/22/2022,0.67,0.7,0.63,0.6592,-0.0271,-3.95%,307200
12/21/2022,0.66,0.7195,0.655,0.6863,0.0121,+1.79%,263900
12/20/2022,0.65,0.7,0.63,0.6742,-0.0258,-3.69%,434000
12/19/2022,0.73,0.76,0.66,0.7,-0.0348,-4.74%,452800
12/16/2022,0.8,0.8154,0.7348,0.7348,-0.0806,-9.88%,499400
12/15/2022,0.91,0.935,0.815,0.8154,-0.1047,-11.38%,342600
12/14/2022,0.73,0.94,0.73,0.9201,0.1889,+25.83%,826000
12/13/2022,0.82,0.869,0.701,0.7312,-0.0564,-7.16%,587000
12/12/2022,0.75,0.8269,0.735,0.7876,0.0415,+5.56%,494500
12/09/2022,0.7497,0.77,0.74,0.7461,0.0162,+2.22%,240900
12/08/2022,0.78,0.8336,0.72,0.7299,-0.0795,-9.82%,681100
12/07/2022,0.87,0.8749,0.8094,0.8094,-0.0592,-6.82%,350800
12/06/2022,0.95,0.97,0.863,0.8686,-0.0865,-9.06%,326100
12/05/2022,0.98,1.03,0.9521,0.9551,-0.024,-2.45%,434100
12/02/2022,0.93,0.98,0.9211,0.9791,0.0391,+4.16%,448500
12/01/2022,0.93,0.9897,0.9201,0.94,-0.0093,-0.98%,238300
11/30/2022,0.9,0.9694,0.8888,0.9493,0.0194,+2.09%,413800
11/29/2022,0.94,0.9708,0.91,0.9299,-0.0094,-1.00%,256300
11/28/2022,1.02,1.03,0.9307,0.9393,-0.0607,-6.07%,371400
11/25/2022,1,1.045,0.9801,1,-0.01,-0.99%,296400
11/23/2022,0.98,1.05,0.9539,1.01,0.0282,+2.87%,744700
11/22/2022,1.01,1.02,0.96,0.9818,-0.0182,-1.82%,369500
11/21/2022,1.02,1.055,1,1,-0.03,-2.91%,432600
11/18/2022,1.14,1.14,1.02,1.03,-0.04,-3.74%,592400
