Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,0.896,0.95,0.7868,0.8136,-0.0633,-7.22%,1109300,0
02/03/2023,0.81,0.92,0.81,0.8769,0.0608,+7.45%,954600,0
02/02/2023,0.7489,0.82,0.7251,0.8161,0.1016,+14.22%,1907700,0
02/01/2023,0.6594,0.7489,0.621,0.7145,0.0892,+14.27%,1187200,0
01/31/2023,0.6296,0.6681,0.621,0.6253,-0.0031,-0.49%,891500,0
01/30/2023,0.6613,0.67,0.6284,0.6284,-0.0417,-6.22%,345500,0
01/27/2023,0.64,0.6849,0.62,0.6701,0.032,+5.01%,505000,0
01/26/2023,0.64,0.6462,0.62,0.6381,0.0136,+2.18%,396100,0
01/25/2023,0.65,0.66,0.61,0.6245,-0.0255,-3.92%,544000,0
01/24/2023,0.67,0.6871,0.6403,0.65,-0.0176,-2.64%,371700,0
01/23/2023,0.6383,0.7049,0.61,0.6676,0.0504,+8.17%,812900,0
01/20/2023,0.64,0.6416,0.6001,0.6172,0.0081,+1.33%,308600,0
01/19/2023,0.6864,0.7,0.609,0.6091,-0.0818,-11.84%,638500,0
01/18/2023,0.7195,0.7488,0.68,0.6909,-0.0092,-1.31%,420600,0
01/17/2023,0.68,0.7048,0.657,0.7001,0.0738,+11.78%,530600,0
01/13/2023,0.618,0.6406,0.5903,0.6263,0.0083,+1.34%,377600,0
01/12/2023,0.6,0.6259,0.56,0.618,0.0223,+3.74%,514800,0
01/11/2023,0.6059,0.6061,0.58,0.5957,0.0158,+2.72%,447900,0
01/10/2023,0.5669,0.5958,0.5506,0.5799,0.0078,+1.36%,423600,0
01/09/2023,0.57,0.6059,0.5478,0.5721,0.0216,+3.92%,665000,0
01/06/2023,0.59,0.59,0.5231,0.5505,-0.0067,-1.20%,475800,0
01/05/2023,0.596,0.6031,0.535,0.5572,-0.0388,-6.51%,417000,0
01/04/2023,0.55,0.6126,0.535,0.596,0.0469,+8.54%,511400,0
01/03/2023,0.52,0.5795,0.5101,0.5491,0.0685,+14.25%,674800,0
12/30/2022,0.5,0.5352,0.475,0.4806,-0.0194,-3.88%,1105000,0
12/29/2022,0.4948,0.5366,0.4851,0.5,-0.0001,-0.02%,1066800,0
12/28/2022,0.5398,0.5399,0.4716,0.5001,-0.0015,-0.30%,477400,0
12/27/2022,0.55,0.55,0.4701,0.5016,-0.0392,-7.25%,791900,0
12/23/2022,0.53,0.57,0.5,0.5408,0.0401,+8.01%,791500,0
12/22/2022,0.57,0.57,0.47,0.5007,-0.0614,-10.92%,924400,0
12/21/2022,0.68,0.6835,0.46,0.5621,-0.1149,-16.97%,3020700,0
12/20/2022,0.69,0.7215,0.6537,0.677,-0.013,-1.88%,474200,0
12/19/2022,0.81,0.8296,0.6893,0.69,-0.1001,-12.67%,697300,0
12/16/2022,0.79,0.8368,0.7665,0.7901,-0.0027,-0.34%,5789300,0
12/15/2022,0.8067,0.8566,0.745,0.7928,-0.0357,-4.31%,868400,0
12/14/2022,0.8665,0.9011,0.8114,0.8285,-0.0216,-2.54%,613500,0
12/13/2022,0.96,0.9624,0.84,0.8501,-0.0387,-4.35%,661800,0
12/12/2022,0.9,0.9478,0.88,0.8888,-0.046,-4.92%,523400,0
12/09/2022,0.91,1.03,0.88,0.9348,0.0348,+3.87%,451500,0
12/08/2022,0.9584,0.9584,0.8745,0.9,-0.0136,-1.49%,673800,0
12/07/2022,0.95,1.01,0.9125,0.9136,-0.0291,-3.09%,667300,0
12/06/2022,1.02,1.04,0.9242,0.9427,-0.0973,-9.36%,612200,0
12/05/2022,1.1,1.13,1.02,1.04,-0.05,-4.59%,925800,0
12/02/2022,0.89,1.11,0.89,1.09,0.1788,+19.62%,1239900,0
12/01/2022,0.92,0.9918,0.907,0.9112,0.0212,+2.38%,787900,0
11/30/2022,0.9326,0.975,0.858,0.89,-0.0206,-2.26%,2711900,0
11/29/2022,1.1,1.1,0.8741,0.9106,-0.2294,-20.12%,1715900,0
11/28/2022,1.12,1.16,1.1,1.14,-0.11,-8.80%,2280700,0
11/25/2022,0.8354,1.3,0.8354,1.25,0.4168,+50.02%,14285400,0
11/23/2022,0.78,0.8485,0.75,0.8332,0.0631,+8.19%,359100,0
11/22/2022,0.7729,0.78,0.722,0.7701,0.0173,+2.30%,412200,0
11/21/2022,0.83,0.85,0.67,0.7528,-0.0984,-11.56%,1315600,0
11/18/2022,0.88,0.94,0.84,0.8512,0.0025,+0.29%,741000,0
11/17/2022,0.84,0.8799,0.83,0.8487,-0.0243,-2.78%,503400,0
11/16/2022,0.9729,0.9861,0.8583,0.873,-0.087,-9.06%,1131500,0
11/15/2022,0.86,1.1,0.86,0.96,0.1009,+11.74%,2099500,0
11/14/2022,0.81,0.89,0.79,0.8591,0.0649,+8.17%,1085400,0
11/11/2022,0.8,0.83,0.7801,0.7942,0.0089,+1.13%,788300,0
11/10/2022,0.7927,0.81,0.7608,0.7853,0.0253,+3.33%,707100,0
11/09/2022,0.8129,0.85,0.7526,0.76,-0.0414,-5.17%,417500,0
11/08/2022,0.8,0.86,0.79,0.8014,0.0114,+1.44%,766600,0
11/07/2022,0.8,0.8,0.76,0.79,0.0099,+1.27%,336200,0
11/04/2022,0.85,0.85,0.76,0.7801,-0.0379,-4.63%,420400,0
11/03/2022,0.85,0.86,0.8001,0.818,0.0021,+0.26%,271300,0
11/02/2022,0.87,0.8977,0.7901,0.8159,-0.0764,-8.56%,649700,0
11/01/2022,0.9,0.92,0.8772,0.8923,0.0218,+2.50%,324500,0
10/31/2022,0.9,0.925,0.8601,0.8705,-0.029,-3.22%,251600,0
10/28/2022,0.87,0.93,0.868,0.8995,0.0223,+2.54%,360500,0
10/27/2022,0.93,0.9549,0.8746,0.8772,-0.0478,-5.17%,220900,0
10/26/2022,0.9,0.9626,0.87,0.925,0.025,+2.78%,569800,0
10/25/2022,0.84,0.9135,0.8302,0.9,0.0653,+7.82%,587200,0
10/24/2022,0.87,0.87,0.8101,0.8347,-0.0054,-0.64%,379100,0
10/21/2022,0.86,0.86,0.815,0.8401,-0.0052,-0.62%,408800,0
10/20/2022,0.83,0.89,0.82,0.8453,0.0148,+1.78%,398700,0
10/19/2022,0.85,0.854,0.8094,0.8305,-0.0196,-2.31%,519600,0
10/18/2022,0.85,0.8689,0.7974,0.8501,0.002,+0.24%,672300,0
10/17/2022,0.94,0.9408,0.8117,0.8481,-0.0479,-5.35%,1034400,0
10/14/2022,1.03,1.03,0.8682,0.896,-0.124,-12.16%,855800,0
10/13/2022,1.02,1.04,0.9546,1.02,-0.02,-1.92%,487800,0
10/12/2022,1.08,1.08,1.0087,1.04,-0.03,-2.80%,402800,0
10/11/2022,1.14,1.14,1.06,1.07,-0.07,-6.14%,391400,0
10/10/2022,1.18,1.18,1.12,1.14,-0.03,-2.56%,382000,0
10/07/2022,1.16,1.19,1.15,1.17,-0.01,-0.85%,244500,0
10/06/2022,1.13,1.19,1.13,1.18,0.01,+0.85%,389300,0
10/05/2022,1.15,1.18,1.085,1.17,0.02,+1.74%,458800,0
10/04/2022,1.19,1.19,1.12,1.15,0.04,+3.60%,726100,0
10/03/2022,1.14,1.15,1.06,1.11,0,0.00%,505700,0
09/30/2022,1.14,1.19,1.1,1.11,-0.02,-1.77%,377300,0
09/29/2022,1.22,1.22,1.11,1.13,-0.09,-7.38%,402100,0
09/28/2022,1.16,1.25,1.15,1.22,0.05,+4.27%,466000,0
09/27/2022,1.18,1.225,1.14,1.17,-0.02,-1.68%,419000,0
09/26/2022,1.22,1.255,1.17,1.19,-0.03,-2.46%,428600,0
09/23/2022,1.1,1.23,1.0641,1.22,0.06,+5.17%,1025500,0
09/22/2022,1.18,1.42,1.1,1.16,-0.02,-1.69%,4577300,0
09/21/2022,1.24,1.24,1.16,1.18,-0.06,-4.84%,477800,0
09/20/2022,1.32,1.32,1.22,1.24,-0.07,-5.34%,440400,0
09/19/2022,1.33,1.39,1.26,1.31,-0.02,-1.50%,574300,0
09/16/2022,1.38,1.39,1.3,1.33,-0.05,-3.62%,1113200,0
09/15/2022,1.44,1.46,1.38,1.38,-0.06,-4.17%,556700,0
09/14/2022,1.43,1.46,1.36,1.44,0.02,+1.41%,670400,0
09/13/2022,1.51,1.52,1.41,1.42,-0.12,-7.79%,523900,0
09/12/2022,1.51,1.58,1.47,1.54,0.03,+1.99%,646100,0
09/09/2022,1.48,1.54,1.48,1.51,0.05,+3.42%,641000,0
09/08/2022,1.6,1.6,1.42,1.46,-0.14,-8.75%,832100,0
09/07/2022,1.56,1.645,1.53,1.6,0.07,+4.58%,664300,0
09/06/2022,1.52,1.59,1.475,1.53,0.03,+2.00%,644400,0
09/02/2022,1.54,1.57,1.48,1.5,-0.02,-1.32%,686000,0
09/01/2022,1.51,1.55,1.48,1.52,-0.02,-1.30%,900900,0
08/31/2022,1.64,1.68,1.51,1.54,-0.1,-6.10%,3261400,0
08/30/2022,1.67,1.71,1.62,1.64,-0.03,-1.80%,856200,0
08/29/2022,1.74,1.79,1.65,1.67,-0.1,-5.65%,662700,0
08/26/2022,1.8,1.825,1.725,1.77,-0.02,-1.12%,701900,0
08/25/2022,1.75,1.805,1.74,1.79,0.04,+2.29%,697200,0
08/24/2022,1.77,1.8,1.72,1.75,0.03,+1.74%,799500,0
08/23/2022,1.74,1.83,1.7,1.72,-0.05,-2.82%,869700,0
08/22/2022,1.8,1.83,1.7,1.77,-0.025,-1.39%,1117900,0
08/19/2022,1.82,1.87,1.79,1.795,-0.055,-2.97%,563300,0
08/18/2022,2.04,2.05,1.84,1.85,-0.21,-10.19%,2002000,0
08/17/2022,2.31,2.31,1.99,2.06,-0.18,-8.04%,1261000,0
08/16/2022,2.71,2.9,2.22,2.24,-0.71,-24.07%,2233200,0
08/15/2022,2.67,2.96,2.64,2.95,0.3,+11.32%,1249200,0
08/12/2022,2.7,2.7,2.61,2.65,0.01,+0.38%,330500,0
08/11/2022,2.62,2.72,2.53,2.64,0.04,+1.54%,822100,0
08/10/2022,2.42,2.65,2.41,2.6,0.24,+10.17%,620500,0
08/09/2022,2.46,2.47,2.31,2.36,-0.1,-4.07%,278500,0
08/08/2022,2.64,2.65,2.435,2.46,-0.15,-5.75%,386000,0
08/05/2022,2.55,2.615,2.48,2.61,0.03,+1.16%,338000,0
08/04/2022,2.55,2.64,2.53,2.58,0.04,+1.57%,347400,0
08/03/2022,2.36,2.55,2.35,2.54,0.15,+6.28%,377800,0
08/02/2022,2.22,2.44,2.18,2.39,0.16,+7.17%,477900,0
