Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,147,147.62,144.975,145.28,-2.73,-1.84%,396600
01/18/2023,149.56,150.91,147.5,148.01,-0.97,-0.65%,568700
01/17/2023,151,151.9,148.95,148.98,-2.02,-1.34%,601800
01/13/2023,147.74,151.42,146.855,151,3.08,+2.08%,810800
01/12/2023,146.69,148.36,144.24,147.92,2.56,+1.76%,709300
01/11/2023,145.44,145.88,143.93,145.36,1.25,+0.87%,634400
01/10/2023,142.66,144.76,142.06,144.11,0.41,+0.29%,753300
01/09/2023,143.61,144.845,140.79,143.7,1.59,+1.12%,792100
01/06/2023,140.5,143.36,138.79,142.11,3.93,+2.84%,566000
01/05/2023,137.02,138.3,135.1,138.18,0.24,+0.17%,416300
01/04/2023,135.29,138.79,135.29,137.94,4.29,+3.21%,559500
01/03/2023,135.61,136.75,132.34,133.65,-0.25,-0.19%,831000
12/30/2022,133.78,134.86,132.85,133.9,-0.98,-0.73%,295601
12/29/2022,131.35,135.615,130.25,134.88,4.75,+3.65%,382000
12/28/2022,133.63,135.7,129.96,130.13,-3.19,-2.39%,293600
12/27/2022,132.72,134.315,131.27,133.32,1.1,+0.83%,818600
12/23/2022,131.85,132.345,130.43,132.22,-0.19,-0.14%,586700
12/22/2022,131.94,132.7,129.37,132.41,-1.38,-1.03%,463600
12/21/2022,131.7,135.925,130.34,133.79,3.86,+2.97%,658800
12/20/2022,129.23,130.63,127.83,129.93,0.69,+0.53%,544000
12/19/2022,130.05,130.995,127.67,129.24,-1.59,-1.22%,855200
12/16/2022,133.07,134.64,129.9827,130.83,-3.76,-2.79%,693800
12/15/2022,138.45,139.49,133.035,134.59,-5.68,-4.05%,2539574
12/14/2022,141.39,142.76,139.53,140.27,-1.66,-1.17%,440000
12/13/2022,146.41,147.88,140.78,141.93,0.65,+0.46%,543100
12/12/2022,138.97,141.39,136.91,141.28,3.3,+2.39%,404600
12/09/2022,138.07,140.37,137.29,137.98,-1.18,-0.85%,624900
12/08/2022,139.63,139.97,137.33,139.16,0.96,+0.69%,344700
12/07/2022,137.43,138.775,136.41,138.2,0.78,+0.57%,498200
12/06/2022,140.03,140.77,135.29,137.42,-2.96,-2.11%,387000
12/05/2022,142.44,142.44,139.7026,140.38,-3.56,-2.47%,637700
12/02/2022,143.05,145,142.905,143.94,-1.31,-0.90%,404000
