Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.65,0.65,0.5868,0.62,-0.03,-4.62%,359800
01/24/2023,0.7,0.7068,0.6,0.65,-0.05,-7.14%,563200
01/23/2023,0.76,0.8,0.64,0.7,-0.118,-14.43%,3351700
01/20/2023,0.79,0.8362,0.7801,0.818,0.015,+1.87%,126500
01/19/2023,0.83,0.84,0.76,0.803,-0.027,-3.25%,190500
01/18/2023,0.79,0.88,0.76,0.83,0.04,+5.06%,259900
01/17/2023,0.67,0.82,0.66,0.79,0.1,+14.49%,238000
01/13/2023,0.634,0.7,0.634,0.69,0.0195,+2.91%,51800
01/12/2023,0.64,0.6805,0.6301,0.6705,0.0061,+0.92%,72200
01/11/2023,0.65,0.7004,0.64,0.6644,0.0246,+3.84%,78000
01/10/2023,0.64,0.6585,0.6115,0.6398,0.0098,+1.56%,54200
01/09/2023,0.63,0.69,0.6087,0.63,-0.0141,-2.19%,349100
01/06/2023,0.7,0.72,0.6076,0.6441,-0.0709,-9.92%,179500
01/05/2023,0.59,0.7643,0.585,0.715,0.1549,+27.66%,705600
01/04/2023,0.49,0.59,0.48,0.5601,0.0761,+15.72%,186500
01/03/2023,0.47,0.52,0.47,0.484,0.0252,+5.49%,181100
12/30/2022,0.4128,0.46,0.4,0.4588,0.0138,+3.10%,164100
12/29/2022,0.42,0.45,0.4098,0.445,0.011,+2.53%,175100
12/28/2022,0.45,0.46,0.4001,0.434,-0.0156,-3.47%,174200
12/27/2022,0.48,0.49,0.416,0.4496,-0.0406,-8.28%,253100
12/23/2022,0.4684,0.51,0.4684,0.4902,-0.0067,-1.35%,114900
12/22/2022,0.5,0.5,0.482,0.4969,-0.0082,-1.62%,111300
12/21/2022,0.52,0.53,0.4901,0.5051,0.0172,+3.53%,156400
12/20/2022,0.5,0.5299,0.4741,0.4879,-0.0022,-0.45%,94500
12/19/2022,0.55,0.5723,0.49,0.4901,-0.0752,-13.30%,279500
12/16/2022,0.53,0.5975,0.52,0.5653,0.033,+6.20%,196300
12/15/2022,0.508,0.5936,0.47,0.5323,0.0323,+6.46%,336400
12/14/2022,0.52,0.531,0.5,0.5,-0.03,-5.66%,260800
12/13/2022,0.5974,0.5974,0.53,0.53,-0.0099,-1.83%,206900
12/12/2022,0.567,0.6,0.5201,0.5399,-0.0602,-10.03%,377100
12/09/2022,0.6023,0.62,0.58,0.6001,-0.0056,-0.92%,130700
12/08/2022,0.57,0.64,0.57,0.6057,-0.0031,-0.51%,139900
12/07/2022,0.6276,0.635,0.6,0.6088,-0.0012,-0.20%,110000
12/06/2022,0.6555,0.6995,0.5715,0.61,-0.0488,-7.41%,237300
12/05/2022,0.706,0.7499,0.6551,0.6588,-0.0492,-6.95%,142700
12/02/2022,0.7758,0.78,0.7026,0.708,-0.0073,-1.02%,87700
12/01/2022,0.7442,0.79,0.7047,0.7153,-0.0147,-2.01%,102500
11/30/2022,0.72,0.73,0.668,0.73,0.0414,+6.01%,133300
11/29/2022,0.71,0.7499,0.6273,0.6886,-0.0352,-4.86%,169100
11/28/2022,0.7571,0.81,0.71,0.7238,-0.0462,-6.00%,202500
11/25/2022,0.78,0.82,0.75,0.77,-0.02,-2.53%,127800
11/23/2022,0.76,0.82,0.7514,0.79,0.028,+3.67%,155600
11/22/2022,0.88,0.88,0.762,0.762,-0.0871,-10.26%,426800
11/21/2022,0.94,0.9821,0.8491,0.8491,-0.0933,-9.90%,185000
11/18/2022,0.91,0.96,0.89,0.9424,0.0224,+2.43%,137500
11/17/2022,0.95,0.9679,0.88,0.92,-0.04,-4.17%,106500
11/16/2022,0.95,0.96,0.9027,0.96,0.0007,+0.07%,44100
11/15/2022,0.91,0.9999,0.9,0.9593,0.0393,+4.27%,154800
11/14/2022,0.99,0.9975,0.91,0.92,-0.0477,-4.93%,379000
11/11/2022,0.84,0.9677,0.7801,0.9677,0.1574,+19.42%,391500
11/10/2022,0.9,0.9018,0.81,0.8103,-0.0198,-2.39%,119200
11/09/2022,0.95,0.9501,0.7701,0.8301,-0.0399,-4.59%,246900
11/08/2022,0.94,0.9401,0.86,0.87,-0.0438,-4.79%,281500
11/07/2022,0.924,0.94,0.865,0.9138,0.0338,+3.84%,101500
11/04/2022,0.93,0.94,0.85,0.88,-0.0603,-6.41%,314400
11/03/2022,0.91,0.974,0.91,0.9403,0.03,+3.30%,82600
11/02/2022,0.95,0.97,0.91,0.9103,-0.0597,-6.15%,95300
11/01/2022,0.96,1.0099,0.96,0.97,0.0037,+0.38%,105900
10/31/2022,0.92,1,0.9,0.9663,0.0543,+5.95%,201700
10/28/2022,0.94,0.9565,0.89,0.912,-0.0274,-2.92%,134300
10/27/2022,0.98,0.98,0.92,0.9394,-0.0284,-2.93%,128600
10/26/2022,0.93,1.01,0.9201,0.9678,-0.0022,-0.23%,159300
10/25/2022,0.89,0.9832,0.89,0.97,0.0501,+5.45%,178300
10/24/2022,0.92,0.95,0.9051,0.9199,0.0214,+2.38%,106700
10/21/2022,0.99,1.02,0.884,0.8985,-0.1115,-11.04%,344600
10/20/2022,1.03,1.085,0.99,1.01,0,0.00%,159800
10/19/2022,1.02,1.05,1.01,1.01,-0.03,-2.88%,50900
10/18/2022,1.09,1.09,1.005,1.04,-0.01,-0.95%,123400
10/17/2022,1.05,1.0886,1.03,1.05,0.02,+1.94%,116800
10/14/2022,1.05,1.07,0.9902,1.03,0.0556,+5.71%,276700
10/13/2022,0.97,1,0.94,0.9744,0.0243,+2.56%,218400
10/12/2022,0.9503,0.99,0.9301,0.9501,-0.0101,-1.05%,103300
10/11/2022,0.96,0.98,0.9282,0.9602,-0.0198,-2.02%,128100
10/10/2022,1.04,1.05,0.9363,0.98,-0.08,-7.55%,169400
10/07/2022,1.06,1.08,1.01,1.06,-0.01,-0.93%,241000
10/06/2022,1.14,1.14,1.035,1.07,-0.02,-1.83%,185700
10/05/2022,1.19,1.19,1.06,1.09,-0.05,-4.39%,424000
10/04/2022,1.09,1.16,1.07,1.14,0.03,+2.70%,181400
10/03/2022,1,1.11,0.98,1.11,0.135,+13.85%,245900
09/30/2022,1.01,1.065,0.92,0.975,0.014,+1.46%,392000
09/29/2022,1.05,1.0607,0.9452,0.961,-0.039,-3.90%,476400
09/28/2022,0.97,1.01,0.9223,1,0.045,+4.71%,157000
09/27/2022,1.08,1.08,0.8708,0.955,0.0434,+4.76%,433700
09/26/2022,0.86,1.09,0.86,0.9116,0.0313,+3.56%,730300
09/23/2022,0.97,0.97,0.851,0.8803,-0.035,-3.82%,560600
09/22/2022,0.9975,1.015,0.9005,0.9153,-0.0774,-7.80%,331000
09/21/2022,0.9623,1.0099,0.9198,0.9927,0.0113,+1.15%,812000
09/20/2022,1.03,1.049,0.93,0.9814,-0.0586,-5.63%,441700
09/19/2022,1.01,1.09,1.001,1.04,0,0.00%,315400
09/16/2022,1.13,1.14,0.98,1.04,-0.07,-6.31%,942300
09/15/2022,1.19,1.2118,1.1,1.11,-0.07,-5.93%,319400
09/14/2022,1.1,1.225,1.075,1.18,0.07,+6.31%,366700
09/13/2022,1.12,1.15,1.09,1.11,-0.04,-3.48%,393900
09/12/2022,1.26,1.32,1.1236,1.15,-0.09,-7.26%,537200
09/09/2022,1.18,1.25,1.18,1.24,0.07,+5.98%,339000
09/08/2022,1.17,1.21,1.11,1.17,0.05,+4.46%,283100
09/07/2022,1.13,1.15,1.105,1.12,-0.04,-3.45%,206400
09/06/2022,1.1,1.19,1.04,1.16,0.09,+8.41%,343500
09/02/2022,1.1,1.17,1.05,1.07,-0.07,-6.14%,625900
09/01/2022,1.09,1.14,1.02,1.14,-0.02,-1.72%,586500
08/31/2022,1.19,1.21,1.09,1.16,-0.01,-0.85%,468900
08/30/2022,1.19,1.26,1.1312,1.17,-0.05,-4.10%,653100
08/29/2022,1.13,1.23,1.1,1.22,0.08,+7.02%,707700
08/26/2022,1.2,1.22,1.07,1.14,-0.02,-1.72%,698600
08/25/2022,1.16,1.24,1.15,1.16,-0.01,-0.85%,449800
08/24/2022,1.15,1.27,1.13,1.17,0,0.00%,1216000
08/23/2022,1.2,1.21,1.03,1.17,-0.02,-1.68%,1057400
08/22/2022,1.4,1.4,1.15,1.19,-0.26,-17.93%,1895700
08/19/2022,1.37,1.5,1.27,1.45,0.03,+2.11%,5467000
