Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,24.68,24.84,24.162,24.5147,-0.1653,-0.67%,106052
01/12/2023,25.13,25.29,24.13,24.68,0.25,+1.02%,336100
01/11/2023,25,25.43,24.11,24.43,-0.22,-0.89%,419800
01/10/2023,23.23,24.67,23.09,24.65,1.9,+8.35%,734500
01/09/2023,22.6,23.29,22.29,22.75,0.37,+1.65%,422800
01/06/2023,22.21,23.165,21.9,22.38,0.59,+2.71%,351900
01/05/2023,21.1,22.06,20.67,21.79,0.65,+3.07%,360900
01/04/2023,20.65,21.32,19.8315,21.14,-0.26,-1.21%,414600
01/03/2023,25.43,25.44,21,21.4,-3.8,-15.08%,809000
12/30/2022,24.62,25.31,23.975,25.2,0.53,+2.15%,631700
12/29/2022,23.96,25.17,23.895,24.67,0.66,+2.75%,388400
12/28/2022,25.3,25.54,23.7,24.01,-1.01,-4.04%,282700
12/27/2022,25.7,26.23,24.83,25.02,-0.17,-0.67%,637500
12/23/2022,23.92,25.22,23.53,25.19,1.83,+7.83%,284900
12/22/2022,23.7,23.75,22.87,23.36,-0.32,-1.35%,195400
12/21/2022,23.57,23.852,23.24,23.68,0.45,+1.94%,278200
12/20/2022,21.87,23.5,21.692,23.23,1.5,+6.90%,377000
12/19/2022,21.93,22.22,21.61,21.73,0.03,+0.14%,158800
12/16/2022,21.54,22.08,21.255,21.7,-0.23,-1.05%,1207800
12/15/2022,21.71,22.13,21.13,21.93,0.03,+0.14%,262500
12/14/2022,22.17,22.575,21.63,21.9,-0.28,-1.26%,292200
12/13/2022,22.04,22.515,21.6,22.18,0.68,+3.16%,588000
12/12/2022,20.75,21.85,20.55,21.5,0.98,+4.78%,362700
12/09/2022,21.63,21.83,20.2,20.52,-1.17,-5.39%,465800
12/08/2022,21.99,22.22,21.47,21.69,-0.02,-0.09%,297700
12/07/2022,22.51,22.7912,21.62,21.71,-0.73,-3.25%,268100
12/06/2022,22.69,22.92,22.17,22.44,-0.44,-1.92%,295300
12/05/2022,24.2,24.3,22.8,22.88,-0.62,-2.64%,344100
12/02/2022,23.32,24.15,23.3,23.5,-0.14,-0.59%,273200
12/01/2022,23.75,24.61,23.58,23.64,0.06,+0.25%,336500
11/30/2022,23.69,23.9,22.725,23.58,0.38,+1.64%,778200
