Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,0.57,0.6137,0.57,0.593,0.0245,+4.31%,309200
01/12/2023,0.56,0.58,0.5421,0.5685,0.0073,+1.30%,319700
01/11/2023,0.56,0.58,0.5403,0.5612,0.0104,+1.89%,231800
01/10/2023,0.59,0.59,0.534,0.5508,-0.0303,-5.21%,326700
01/09/2023,0.596,0.6059,0.571,0.5811,-0.0084,-1.42%,431000
01/06/2023,0.58,0.6006,0.5651,0.5895,0.0027,+0.46%,1063800
01/05/2023,0.58,0.59,0.56,0.5868,0.0069,+1.19%,308500
01/04/2023,0.6,0.6,0.546,0.5799,-0.0001,-0.02%,529200
01/03/2023,0.5737,0.5999,0.5611,0.58,0.0151,+2.67%,402100
12/30/2022,0.55,0.5839,0.543,0.5649,0.022,+4.05%,481600
12/29/2022,0.56,0.56,0.5102,0.5429,0.0129,+2.43%,926900
12/28/2022,0.615,0.615,0.49,0.53,-0.0676,-11.31%,1750100
12/27/2022,0.6457,0.65,0.5829,0.5976,-0.0523,-8.05%,729500
12/23/2022,0.68,0.6935,0.6309,0.6499,-0.02,-2.99%,337700
12/22/2022,0.7554,0.7974,0.652,0.6699,-0.0951,-12.43%,1091100
12/21/2022,0.8288,0.8288,0.7525,0.765,-0.0511,-6.26%,238100
12/20/2022,0.81,0.8497,0.7748,0.8161,-0.0167,-2.01%,323100
12/19/2022,0.86,0.917,0.8053,0.8328,-0.0068,-0.81%,269600
12/16/2022,0.9,0.9231,0.83,0.8396,-0.0534,-5.98%,891000
12/15/2022,0.925,0.9738,0.893,0.893,-0.0382,-4.10%,463300
12/14/2022,1.05,1.08,0.9312,0.9312,-0.1288,-12.15%,777600
12/13/2022,1.09,1.1,1.01,1.06,-0.01,-0.93%,291200
12/12/2022,1.08,1.08,1.03,1.07,0.0096,+0.91%,156400
12/09/2022,1.09,1.09,1.05,1.0604,-0.0096,-0.90%,64800
12/08/2022,1.12,1.13,1.04,1.07,-0.06,-5.31%,311100
12/07/2022,1.13,1.15,1.1,1.13,0,0.00%,79600
12/06/2022,1.14,1.16,1.11,1.13,0.01,+0.89%,85000
12/05/2022,1.14,1.19,1.11,1.12,-0.03,-2.61%,111300
12/02/2022,1.16,1.18,1.0943,1.15,-0.01,-0.86%,163800
12/01/2022,1.17,1.19,1.14,1.16,0.01,+0.87%,71100
11/30/2022,1.14,1.2,1.14,1.15,-0.02,-1.71%,126900
11/29/2022,1.14,1.2,1.12,1.17,0.03,+2.63%,106500
11/28/2022,1.24,1.24,1.1293,1.14,-0.09,-7.32%,375500
11/25/2022,1.24,1.24,1.18,1.23,0.04,+3.36%,45500
11/23/2022,1.25,1.28,1.1798,1.19,-0.06,-4.80%,149100
11/22/2022,1.17,1.2606,1.15,1.25,0.12,+10.62%,450800
11/21/2022,1.3,1.3,1.12,1.13,-0.12,-9.60%,307500
11/18/2022,1.32,1.32,1.22,1.25,0.01,+0.81%,367300
11/17/2022,1.25,1.29,1.2001,1.24,0,0.00%,486700
11/16/2022,1.06,1.3123,1.02,1.24,0.12,+10.71%,2481300
11/15/2022,1.09,1.13,1.06,1.12,0.05,+4.67%,137300
11/14/2022,1.03,1.11,1.03,1.07,0.01,+0.94%,92500
11/11/2022,1.05,1.08,1.03,1.06,0.03,+2.91%,114500
11/10/2022,1.04,1.0797,1.02,1.03,0.01,+0.98%,113500
11/09/2022,1.07,1.07,1.0052,1.02,-0.06,-5.56%,136600
11/08/2022,1.07,1.1,1.06,1.08,0.01,+0.93%,71800
11/07/2022,1.05,1.09,1.05,1.07,0.03,+2.88%,126700
11/04/2022,1.01,1.1099,1,1.04,-0.03,-2.80%,506200
11/03/2022,1.08,1.14,1.04,1.07,-0.03,-2.73%,171900
11/02/2022,1.18,1.19,1.07,1.1,-0.04,-3.51%,334600
11/01/2022,1.2,1.23,1.11,1.14,-0.03,-2.56%,211500
10/31/2022,1.15,1.22,1.12,1.17,0.04,+3.54%,572400
10/28/2022,1.18,1.18,1.11,1.13,0.01,+0.89%,68800
10/27/2022,1.11,1.14,1.09,1.12,0,0.00%,73100
10/26/2022,1.12,1.14,1.08,1.12,0,0.00%,109200
10/25/2022,1.07,1.14,1.0608,1.12,0.05,+4.67%,116300
10/24/2022,1.08,1.09,1.03,1.07,-0.03,-2.73%,188400
10/21/2022,1.11,1.11,1.08,1.1,-0.03,-2.65%,97800
10/20/2022,1.14,1.16,1.1017,1.13,-0.01,-0.88%,76100
10/19/2022,1.08,1.16,1.06,1.14,0.02,+1.79%,137100
10/18/2022,1.17,1.1999,1.07,1.12,-0.01,-0.88%,305800
10/17/2022,1.06,1.15,1.055,1.13,0.08,+7.62%,369600
10/14/2022,1.16,1.19,1.05,1.05,-0.11,-9.48%,458400
10/13/2022,1.15,1.23,1.15,1.16,-0.05,-4.13%,315400
10/12/2022,1.18,1.26,1.18,1.21,0.02,+1.68%,285300
10/11/2022,1.33,1.34,1.07,1.19,-0.15,-11.19%,739500
10/10/2022,1.38,1.38,1.31,1.34,-0.05,-3.60%,197000
10/07/2022,1.41,1.43,1.35,1.39,-0.02,-1.42%,165600
10/06/2022,1.46,1.5,1.35,1.41,-0.07,-4.73%,494900
