Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,10.27,10.27,10.27,10.27,-0.0108,-0.11%,4500
01/12/2023,10.35,10.35,10.28,10.2808,0.0208,+0.20%,11100
01/11/2023,10.27,10.27,10.26,10.26,-0.005,-0.05%,4700
01/10/2023,10.26,10.27,10.25,10.265,0.005,+0.05%,44700
01/09/2023,10.25,10.42,10.245,10.26,0.02,+0.20%,46800
01/06/2023,10.25,10.25,10.24,10.24,0.01,+0.10%,33900
01/03/2023,10.23,10.23,10.23,10.23,0.03,+0.29%,9100
12/29/2022,10.2,10.2,10.2,10.2,0,0.00%,2100
12/27/2022,10.2,10.2,10.2,10.2,0,0.00%,9200
12/23/2022,10.205,10.205,10.2,10.2,0.01,+0.10%,9600
12/22/2022,10.19,10.19,10.19,10.19,0.02,+0.20%,2100
12/16/2022,10.17,10.17,10.17,10.17,-0.01,-0.10%,6000
12/15/2022,10.17,10.18,10.17,10.18,0,0.00%,1200
12/13/2022,10.18,10.18,10.18,10.18,0,0.00%,300
12/12/2022,10.17,10.18,10.17,10.18,0.01,+0.10%,900
12/05/2022,10.17,10.17,10.17,10.17,0,0.00%,100
12/02/2022,10.17,10.17,10.17,10.17,0,0.00%,10000
11/29/2022,10.17,10.17,10.17,10.17,0.01,+0.10%,1300
11/23/2022,10.16,10.16,10.16,10.16,0.01,+0.10%,400
11/22/2022,10.1493,10.15,10.1493,10.15,0.02,+0.20%,2500
11/17/2022,10.13,10.13,10.13,10.13,0,0.00%,100
11/15/2022,10.1301,10.1304,10.13,10.13,-0.005,-0.05%,2100
11/14/2022,10.135,10.135,10.135,10.135,0.005,+0.05%,388100
11/10/2022,10.13,10.13,10.1299,10.13,0.02,+0.20%,9400
11/09/2022,10.11,10.11,10.11,10.11,0,0.00%,4000
11/08/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,59900
11/07/2022,10.1,10.1,10.1,10.1,-0.01,-0.10%,1400
11/03/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,40000
11/02/2022,10.08,10.1,10.08,10.1,0.02,+0.20%,6500
11/01/2022,10.08,10.08,10.08,10.08,0,0.00%,100
10/31/2022,10.1,10.1,10.08,10.08,0,0.00%,30100
10/25/2022,10.08,10.08,10.08,10.08,0,0.00%,100
10/24/2022,10.08,10.08,10.08,10.08,0,0.00%,600
10/21/2022,10.08,10.09,10.08,10.08,-0.01,-0.10%,39600
10/19/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,11400
10/18/2022,10.08,10.08,10.08,10.08,-0.1209,-1.19%,200
10/10/2022,10.2009,10.2009,10.2009,10.2009,0.1409,+1.40%,100
10/06/2022,10.06,10.06,10.06,10.06,0.01,+0.10%,1400
10/04/2022,10.07,10.07,10.05,10.05,0,0.00%,400
09/29/2022,10.04,10.05,10.04,10.05,0.01,+0.10%,16700
09/28/2022,10.04,10.04,10.04,10.04,0,0.00%,8100
09/26/2022,10.54,10.54,10.04,10.04,0,0.00%,3800
09/23/2022,10.04,10.04,10.04,10.04,-0.06,-0.59%,100
09/19/2022,10.1,10.1,10.1,10.1,0.08,+0.80%,1200
