Time,Open,High,Low,Last,Change,%Chg,Volume
03/22/2023,6.78,6.99,6.3946,6.99,0.29,+4.33%,1300
03/21/2023,6.7,6.7,6.7,6.7,-0.245,-3.53%,600
03/20/2023,7.05,7.05,6.93,6.945,-0.005,-0.07%,1800
03/17/2023,6.71,6.95,6.68,6.95,0.24,+3.58%,2200
03/16/2023,6.71,6.71,6.71,6.71,-0.3165,-4.50%,100
03/15/2023,7.82,7.82,7.0265,7.0265,-1.3835,-16.45%,1400
03/14/2023,7.52,8.41,7.52,8.41,1.01,+13.65%,2500
03/13/2023,7.35,7.48,6.96,7.4,-0.4,-5.13%,9400
03/10/2023,7.68,7.88,7.64,7.8,0.2085,+2.75%,2800
03/09/2023,7.89,7.93,7.5915,7.5915,-0.3185,-4.03%,800
03/08/2023,7.99,7.99,6.8481,7.91,-0.43,-5.16%,3200
03/07/2023,8.45,8.5353,8.34,8.34,0.16,+1.96%,1500
03/06/2023,7.44,8.19,7.44,8.18,1.46,+21.73%,1100
03/03/2023,8.29,8.29,6.08,6.72,-0.68,-9.19%,3800
03/02/2023,7.1,7.6395,7.099,7.4,0.22,+3.06%,4000
03/01/2023,6.58,7.24,6.58,7.18,1.175,+19.57%,3200
02/28/2023,6.005,6.005,6.005,6.005,-0.095,-1.56%,400
02/27/2023,6.2,6.2,6.01,6.1,0.01,+0.16%,1200
02/24/2023,6.48,7.245,5.76,6.09,0.65,+11.95%,6000
02/22/2023,5.44,5.44,5.44,5.44,-0.11,-1.98%,900
02/21/2023,5.52,5.55,5.52,5.55,-0.14,-2.46%,1600
02/17/2023,5.69,5.69,5.69,5.69,0.27,+4.98%,700
02/14/2023,5.5662,5.5662,5.42,5.42,-0.21,-3.73%,3500
02/13/2023,5.63,5.63,5.63,5.63,-0.26,-4.41%,200
02/07/2023,5.83,5.89,5.51,5.89,0.2,+3.51%,4600
02/06/2023,5.7601,5.7601,5.18,5.69,-0.72,-11.23%,4100
02/03/2023,6.41,6.41,6.41,6.41,-0.0004,-0.01%,500
02/02/2023,6.54,6.6,6,6.4104,-0.3096,-4.61%,2300
02/01/2023,7.4,7.4,6.6,6.72,-0.48,-6.67%,2600
01/30/2023,7.9,7.9,7.2,7.2,0.18,+2.56%,1600
01/27/2023,7.15,8.12,6.95,7.02,0.02,+0.29%,9400
01/26/2023,7.41,7.54,6.54,7,-0.46,-6.17%,6500
