Time,Open,High,Low,Last,Change,%Chg,Volume
03/27/2023,10.51,10.54,10.5,10.54,0.07,+0.67%,2300
03/09/2023,10.5,10.51,10.44,10.47,-0.15,-1.41%,3700
02/09/2023,10.8,10.8,10.6,10.62,0.01,+0.09%,700
02/08/2023,10.45,11.045,10.45,10.61,0.19,+1.82%,5000
02/06/2023,10.4,10.42,10.395,10.42,0.02,+0.19%,4700
02/03/2023,10.4,10.41,10.39,10.4,0.01,+0.10%,1900
02/02/2023,10.39,10.39,10.39,10.39,-0.01,-0.10%,100
02/01/2023,10.41,10.41,10.4,10.4,0.02,+0.19%,200
01/24/2023,10.38,10.38,10.38,10.38,-0.02,-0.19%,100
01/18/2023,10.39,10.4,10.39,10.4,-0.02,-0.19%,200
01/17/2023,10.42,10.42,10.42,10.42,0.05,+0.48%,100
01/13/2023,10.41,10.41,10.37,10.37,-0.02,-0.19%,1600
01/11/2023,10.41,10.42,10.39,10.39,0.02,+0.19%,600
01/09/2023,10.42,10.42,10.37,10.37,0.01,+0.10%,1300
01/06/2023,10.45,10.48,10.36,10.36,0.06,+0.58%,1300
01/05/2023,10.3,10.3299,10.3,10.3,-0.0299,-0.29%,1800
01/04/2023,10.27,10.3299,10.27,10.3299,-0.0001,0.00%,300
01/03/2023,10.36,10.44,10.25,10.33,0.12,+1.18%,3800
12/30/2022,11.06,11.06,10.21,10.21,-0.08,-0.78%,1000
12/27/2022,10.29,10.29,10.29,10.29,0,0.00%,300
12/23/2022,10.23,10.3,10.23,10.29,0.04,+0.39%,2400
12/22/2022,10.23,10.25,10.23,10.25,0.02,+0.20%,2100
12/21/2022,10.23,10.23,10.23,10.23,0.01,+0.10%,800
12/20/2022,10.21,10.22,10.21,10.22,0.02,+0.20%,17700
12/19/2022,10.2,10.2,10.2,10.2,0.03,+0.29%,1200
12/16/2022,10.17,10.17,10.17,10.17,0,0.00%,100
12/09/2022,10.17,10.17,10.17,10.17,0,0.00%,19300
12/08/2022,10.19,10.19,10.17,10.17,0,0.00%,4400
12/07/2022,10.18,10.18,10.17,10.17,-0.01,-0.10%,1600
12/06/2022,10.17,10.18,10.17,10.18,0.03,+0.30%,3900
12/05/2022,10.15,10.15,10.15,10.15,0.01,+0.10%,100
12/02/2022,10.14,10.14,10.14,10.14,-0.02,-0.20%,2100
12/01/2022,10.16,10.16,10.16,10.16,-0.01,-0.10%,4500
11/30/2022,10.14,10.17,10.14,10.17,0.03,+0.30%,200
11/29/2022,10.14,10.14,10.14,10.14,-0.08,-0.78%,100
11/28/2022,10.22,10.22,10.22,10.22,0.08,+0.79%,600
11/25/2022,10.14,10.14,10.14,10.14,-0.08,-0.78%,100
11/22/2022,10.22,10.22,10.22,10.22,0.01,+0.10%,500
11/21/2022,10.19,10.21,10.19,10.21,0.06,+0.59%,5700
11/18/2022,10.14,10.15,10.14,10.15,0.01,+0.10%,48300
11/17/2022,10.14,10.14,10.14,10.14,-0.0137,-0.13%,600
11/16/2022,10.1537,10.1537,10.1537,10.1537,0.0037,+0.04%,400
11/15/2022,10.15,10.15,10.15,10.15,-0.02,-0.20%,100
11/14/2022,10.15,10.17,10.15,10.17,0.01,+0.10%,3700
11/09/2022,10.15,10.16,10.15,10.16,0.01,+0.10%,500
11/08/2022,10.15,10.15,10.15,10.15,-0.01,-0.10%,20000
11/07/2022,10.16,10.1601,10.16,10.16,0.02,+0.20%,10700
11/04/2022,10.14,10.14,10.14,10.14,-0.0001,0.00%,3200
