Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/17/2023,1525.39,1534.79,1512.36,1515.2,-19.31,-1.26%,25083,0
02/16/2023,1535.47,1551.368,1522.25,1534.51,-27.29,-1.75%,76000,0
02/15/2023,1536.06,1561.8,1522,1561.8,16.31,+1.06%,98000,0
02/14/2023,1553.41,1572.38,1533.52,1545.49,-8.75,-0.56%,87000,0
02/13/2023,1515.26,1559.675,1513.005,1554.24,40.93,+2.70%,116600,0
02/10/2023,1536.98,1544.23,1489.99,1513.31,-21.33,-1.39%,163200,0
02/09/2023,1573.45,1587.1,1517.18,1534.64,-20.06,-1.29%,133800,0
02/08/2023,1547.31,1569.99,1547.31,1554.7,-3.24,-0.21%,69700,0
02/07/2023,1543.04,1572.69,1529.18,1557.94,1.96,+0.13%,119000,0
02/06/2023,1578.61,1593.58,1550.925,1555.98,-35.67,-2.24%,109900,0
02/03/2023,1560.13,1609.25,1558.42,1591.65,7.77,+0.49%,126200,0
02/02/2023,1555.51,1596.07,1555.51,1583.88,23.34,+1.50%,99100,0
02/01/2023,1534.89,1568.715,1515.94,1560.54,27.62,+1.80%,116400,0
01/31/2023,1510.25,1533.84,1506.145,1532.92,25.51,+1.69%,90900,0
01/30/2023,1520.63,1535.05,1496.33,1507.41,-22.34,-1.46%,84000,0
01/27/2023,1514.19,1541.83,1514.19,1529.75,6.04,+0.40%,57500,0
01/26/2023,1548.47,1548.47,1511.78,1523.71,-7.86,-0.51%,81400,0
01/25/2023,1514.14,1532.915,1496.52,1531.57,-3.18,-0.21%,60000,0
01/24/2023,1560.11,1571.92,1517.25,1534.75,-41.93,-2.66%,88700,0
01/23/2023,1562,1583.395,1547.61,1576.68,15.15,+0.97%,99100,0
01/20/2023,1524.49,1564.63,1518.1,1561.53,43.07,+2.84%,89200,0
01/19/2023,1532.24,1548.76,1517.35,1518.46,-21.19,-1.38%,89500,0
01/18/2023,1540,1567.86,1532.07,1539.65,8.35,+0.55%,81100,0
01/17/2023,1547.36,1567.96,1523.485,1531.3,-26.48,-1.70%,113200,0
01/13/2023,1525.8,1562.67,1525.8,1557.78,21.57,+1.40%,44900,0
