Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,4.3,4.51,4.271,4.47,0.25,+5.92%,55500
01/19/2023,4.09,4.25,4.09,4.22,0.09,+2.18%,22100
01/18/2023,4.46,4.5,4.1,4.13,-0.3,-6.77%,59100
01/17/2023,4.52,4.58,4.4,4.43,-0.07,-1.56%,43900
01/13/2023,4.49,4.58,4.4214,4.5,-0.11,-2.39%,69200
01/12/2023,4.75,4.75,4.44,4.61,-0.14,-2.95%,115700
01/11/2023,4.45,4.85,4.45,4.75,0.3,+6.74%,64600
01/10/2023,4.74,4.74,4.33,4.45,-0.08,-1.77%,26900
01/09/2023,4.05,4.53,4.05,4.53,0.49,+12.13%,122900
01/06/2023,3.87,4.05,3.81,4.04,0.18,+4.66%,33600
01/05/2023,3.83,3.91,3.8,3.86,0.06,+1.58%,15900
01/04/2023,3.8401,3.9215,3.76,3.8,-0.04,-1.04%,41400
01/03/2023,3.85,3.99,3.8,3.84,-0.05,-1.29%,29400
12/30/2022,3.8,3.98,3.71,3.89,0.18,+4.85%,57300
12/29/2022,3.65,3.79,3.65,3.71,0.065,+1.78%,103300
12/28/2022,3.63,3.7497,3.621,3.645,-0.035,-0.95%,140700
12/27/2022,4.06,4.22,3.62,3.68,-0.37,-9.14%,130500
12/23/2022,4.19,4.19,4.05,4.05,-0.13,-3.11%,31200
12/22/2022,4.21,4.26,4.075,4.18,-0.05,-1.18%,54800
12/21/2022,4.3,4.4816,4.21,4.23,0.02,+0.48%,46500
12/20/2022,4.41,4.5365,4.21,4.21,-0.15,-3.44%,47000
12/19/2022,4.51,4.6899,4.35,4.36,-0.16,-3.54%,38800
12/16/2022,4.65,4.801,4.5001,4.52,-0.19,-4.03%,35300
12/15/2022,4.62,4.81,4.5,4.71,0.09,+1.95%,23000
12/14/2022,4.75,4.8199,4.6098,4.62,-0.15,-3.14%,38600
12/13/2022,4.95,4.95,4.67,4.77,-0.036,-0.75%,39000
12/12/2022,4.49,4.85,4.29,4.806,0.386,+8.73%,86700
12/09/2022,4.44,4.601,4.3,4.42,-0.08,-1.78%,35300
12/08/2022,4.63,4.7078,4.4501,4.5,-0.09,-1.96%,37800
12/07/2022,4.56,4.72,4.51,4.59,0.01,+0.22%,34400
12/06/2022,4.8,4.925,4.56,4.58,-0.26,-5.37%,41000
12/05/2022,4.9,5,4.76,4.84,0.01,+0.21%,23000
12/02/2022,4.75,4.9218,4.75,4.83,0.05,+1.05%,9000
12/01/2022,4.95,5.01,4.76,4.78,-0.09,-1.85%,15900
11/30/2022,4.72,4.93,4.71,4.87,0.16,+3.40%,37600
11/29/2022,4.68,4.83,4.68,4.71,0.02,+0.43%,24200
11/28/2022,4.75,4.86,4.68,4.69,-0.21,-4.29%,19300
11/25/2022,4.9,4.9999,4.7709,4.9,0.04,+0.82%,17900
11/23/2022,5,5.08,4.86,4.86,-0.07,-1.42%,34200
11/22/2022,5.02,5.09,4.93,4.93,0.03,+0.61%,24700
11/21/2022,4.72,5.0271,4.72,4.9,0.1,+2.08%,28100
11/18/2022,4.74,4.92,4.74,4.8,-0.06,-1.23%,19100
11/17/2022,4.74,4.9,4.74,4.86,-0.08,-1.62%,15000
11/16/2022,5.16,5.1641,4.84,4.94,-0.3,-5.73%,26600
11/15/2022,5.38,5.38,5.17,5.24,-0.1,-1.87%,42700
11/14/2022,5.21,5.44,5.12,5.34,0.13,+2.50%,50800
11/11/2022,5.17,5.3399,5.06,5.21,0.05,+0.97%,28800
11/10/2022,5,5.25,4.92,5.16,0.25,+5.09%,78200
11/09/2022,4.64,4.9799,4.6131,4.91,0.04,+0.82%,36800
11/08/2022,4.8,5.03,4.68,4.87,0.07,+1.46%,33500
11/07/2022,4.54,4.85,4.5201,4.8,0.14,+3.00%,41400
11/04/2022,4.89,4.89,4.5155,4.66,0.08,+1.75%,18100
11/03/2022,4.68,4.86,4.56,4.58,-0.22,-4.58%,29000
11/02/2022,5.08,5.1304,4.73,4.8,-0.16,-3.23%,56000
11/01/2022,5.36,5.36,4.96,4.96,-0.24,-4.62%,47100
10/31/2022,5.05,5.27,5,5.2,0.02,+0.39%,37200
10/28/2022,5.13,5.2183,5.06,5.18,0.12,+2.37%,43300
10/27/2022,4.94,5.15,4.8543,5.06,0.15,+3.05%,70000
10/26/2022,4.72,5.15,4.72,4.91,0.3,+6.51%,73600
10/25/2022,4.57,4.7,4.538,4.61,0.01,+0.22%,27600
10/24/2022,4.6,4.64,4.38,4.6,0,0.00%,76000
10/21/2022,4.54,4.7199,4.51,4.6,0.02,+0.44%,46700
10/20/2022,4.8,4.86,4.5,4.58,-0.12,-2.55%,16400
10/19/2022,4.83,4.8899,4.5801,4.7,-0.14,-2.89%,19500
10/18/2022,5.05,5.05,4.79,4.84,-0.06,-1.22%,24700
10/17/2022,5.01,5.0899,4.85,4.9,0.03,+0.62%,29400
10/14/2022,4.92,5.09,4.71,4.87,-0.01,-0.20%,40900
10/13/2022,4.46,4.91,4.35,4.88,0.3,+6.55%,94600
10/12/2022,4.58,4.68,4.38,4.58,-0.04,-0.87%,82200
10/11/2022,4.64,4.8254,4.51,4.62,-0.11,-2.33%,30900
10/10/2022,4.9,4.92,4.5,4.73,-0.06,-1.25%,55000
10/07/2022,4.97,5,4.76,4.79,-0.21,-4.20%,24200
10/06/2022,5,5.1819,4.95,5,0.03,+0.60%,33600
10/05/2022,5.07,5.1599,4.86,4.97,-0.15,-2.93%,63600
10/04/2022,5.4,5.4129,4.801,5.12,-0.01,-0.19%,144900
10/03/2022,4.75,5.35,4.5217,5.13,0.57,+12.50%,208500
09/30/2022,4.36,4.7798,4.36,4.56,0.15,+3.40%,32200
09/29/2022,4.68,4.79,4.35,4.41,-0.27,-5.77%,45200
09/28/2022,4.36,4.73,4.33,4.68,0.34,+7.83%,41200
09/27/2022,4.27,4.5799,4.25,4.34,0.08,+1.88%,49300
09/26/2022,4.26,4.6712,4.26,4.26,-0.09,-2.07%,47900
09/23/2022,4.5,4.6,4.1176,4.35,-0.25,-5.43%,113600
09/22/2022,4.88,4.95,4.58,4.6,-0.21,-4.37%,66300
09/21/2022,4.76,5.055,4.75,4.81,0.02,+0.42%,42100
09/20/2022,4.82,4.9899,4.75,4.79,-0.16,-3.23%,62200
09/19/2022,5,5.0598,4.81,4.95,0.07,+1.43%,67900
09/16/2022,4.83,4.94,4.75,4.88,-0.06,-1.21%,54500
09/15/2022,5.19,5.32,4.85,4.94,-0.33,-6.26%,87100
09/14/2022,5.34,5.79,5.1801,5.27,-0.11,-2.04%,59300
09/13/2022,5.69,5.69,5.33,5.38,-0.32,-5.61%,96100
09/12/2022,5.63,5.89,5.5507,5.7,0.14,+2.52%,101200
09/09/2022,5.53,5.73,5.4405,5.56,0.03,+0.54%,54600
09/08/2022,5.57,5.78,5.4,5.53,-0.04,-0.72%,60800
09/07/2022,5.5,5.8199,5.32,5.57,0,0.00%,61200
09/06/2022,5.53,5.97,5.4,5.57,0.06,+1.09%,88300
09/02/2022,5.62,5.6923,5.5,5.51,0.05,+0.92%,57300
09/01/2022,5.94,5.94,5.32,5.46,-0.47,-7.93%,124400
08/31/2022,5.79,6.1239,5.7274,5.93,0.1,+1.72%,70400
