Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,1.6,1.69,1.52,1.65,0.011,+0.67%,170400,0
04/05/2023,1.66,1.75,1.56,1.639,-0.061,-3.59%,318700,0
04/04/2023,1.91,2.3,1.63,1.7,-0.5,-22.73%,1039800,0
04/03/2023,1.71,2.4,1.58,2.2,0.54,+32.53%,1664500,0
03/31/2023,1.58,1.69,1.55,1.66,0.06,+3.75%,18900,0
03/30/2023,1.74,1.74,1.535,1.6,0.04,+2.56%,24700,0
03/29/2023,1.44,1.56,1.4327,1.56,0.14,+9.86%,26800,0
03/28/2023,1.44,1.44,1.365,1.42,0,0.00%,26800,0
03/27/2023,1.4,1.445,1.32,1.42,0.04,+2.90%,16400,0
03/24/2023,1.3,1.5,1.3,1.38,0,0.00%,75300,0
03/23/2023,1.3,1.4389,1.3,1.38,0.041,+3.06%,45700,0
03/22/2023,1.38,1.42,1.29,1.339,0.009,+0.68%,65600,0
03/21/2023,1.32,1.35,1.2895,1.33,0.08,+6.40%,4100,0
03/20/2023,1.33,1.33,1.22,1.25,-0.11,-8.09%,6300,0
03/17/2023,1.21,1.4,1.21,1.36,0.12,+9.68%,25000,0
03/16/2023,1.32,1.381,1.17,1.24,-0.08,-6.06%,66900,0
03/15/2023,1.39,1.39,1.3,1.32,-0.01,-0.75%,11500,0
03/14/2023,1.3,1.42,1.3,1.33,-0.099,-6.93%,41800,0
03/13/2023,1.4465,1.45,1.3501,1.429,0.019,+1.35%,33100,0
03/10/2023,1.43,1.4799,1.3801,1.41,-0.04,-2.76%,11500,0
03/09/2023,1.47,1.49,1.39,1.45,-0.03,-2.03%,11400,0
03/08/2023,1.48,1.48,1.43,1.48,0,0.00%,78000,0
03/07/2023,1.48,1.545,1.44,1.48,0.08,+5.71%,22100,0
03/06/2023,1.56,1.63,1.27,1.4,-0.13,-8.50%,232300,0
03/03/2023,1.54,1.64,1.465,1.53,-0.09,-5.56%,141100,0
03/02/2023,1.63,1.639,1.57,1.62,-0.02,-1.22%,10600,0
03/01/2023,1.53,1.64,1.4504,1.64,0.08,+5.13%,72500,0
02/28/2023,1.53,1.6,1.4,1.56,-0.08,-4.88%,164300,0
02/27/2023,1.62,1.65,1.58,1.64,0.01,+0.61%,611200,0
02/24/2023,1.65,1.72,1.6,1.63,-0.02,-1.21%,69400,0
02/23/2023,1.8,1.8,1.62,1.65,-0.12,-6.78%,93600,0
02/22/2023,1.8,1.8,1.7,1.77,-0.01,-0.56%,58900,0
02/21/2023,1.65,1.78,1.65,1.78,0.0001,+0.01%,7800,0
02/17/2023,1.72,1.81,1.63,1.7799,0.0199,+1.13%,95900,0
02/16/2023,1.7,1.85,1.7,1.76,0.04,+2.33%,101700,0
02/15/2023,1.74,1.84,1.67,1.72,-0.07,-3.91%,147900,0
02/14/2023,1.84,1.8899,1.75,1.79,-0.06,-3.24%,130400,0
02/13/2023,1.8933,1.9099,1.8,1.85,0.04,+2.21%,40200,0
02/10/2023,1.92,1.99,1.7501,1.81,-0.18,-9.05%,50000,0
02/09/2023,2.09,2.1,1.96,1.99,-0.03,-1.49%,24800,0
02/08/2023,2,2.04,1.9532,2.02,-0.04,-1.94%,20100,0
02/07/2023,1.98,2.08,1.9,2.06,0.07,+3.52%,90000,0
02/06/2023,1.8,2.06,1.76,1.99,0.13,+6.99%,74700,0
02/03/2023,1.86,1.89,1.8,1.86,0.01,+0.54%,48300,0
02/02/2023,1.81,1.85,1.78,1.85,0.04,+2.21%,36700,0
02/01/2023,1.8,1.88,1.79,1.81,0.03,+1.69%,15700,0
01/31/2023,1.83,1.83,1.7179,1.78,0.05,+2.89%,53300,0
01/30/2023,1.78,1.79,1.72,1.73,-0.09,-4.95%,32400,0
01/27/2023,1.87,1.87,1.8,1.82,-0.01,-0.55%,37100,0
01/26/2023,1.79,1.83,1.79,1.83,0.04,+2.23%,21600,0
01/25/2023,1.8,1.8696,1.71,1.79,0,0.00%,82700,0
01/24/2023,1.92,1.98,1.76,1.79,-0.17,-8.67%,134500,0
