Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,6.7,6.9,6.42,6.45,-0.32,-4.73%,336800
01/12/2023,6.41,6.8,6.28,6.77,0.46,+7.29%,239100
01/11/2023,6.42,6.442,6.16,6.31,-0.13,-2.02%,259200
01/10/2023,6.36,6.52,6.19,6.44,0.07,+1.10%,469700
01/09/2023,7.02,7.0985,6.26,6.37,-0.61,-8.74%,533800
01/06/2023,6.99,7.19,6.75,6.98,-0.06,-0.85%,651000
01/05/2023,6.79,7.07,6.78,7.04,0.13,+1.88%,262200
01/04/2023,7.06,7.14,6.82,6.91,-0.05,-0.72%,435600
01/03/2023,7.01,7.0772,6.78,6.96,0,0.00%,398200
12/30/2022,7.06,7.06,6.72,6.96,-0.13,-1.83%,271100
12/29/2022,6.69,7.15,6.635,7.09,0.47,+7.10%,444600
12/28/2022,6.59,6.749,6.43,6.62,0.01,+0.15%,235000
12/27/2022,6.69,6.76,6.43,6.61,0.01,+0.15%,476000
12/23/2022,6.48,6.62,6.38,6.6,0.11,+1.69%,278900
12/22/2022,6.46,6.51,6.16,6.49,0.01,+0.15%,461400
12/21/2022,6.15,6.58,5.95,6.48,0.38,+6.23%,721200
12/20/2022,6.07,6.25,6.07,6.1,0.02,+0.33%,137000
12/19/2022,6.38,6.4,5.96,6.08,-0.24,-3.80%,299400
12/16/2022,6.21,6.37,6.17,6.32,0.1,+1.61%,309200
12/15/2022,6.1,6.25,6.03,6.22,0.02,+0.32%,233200
12/14/2022,6.32,6.364,6.0319,6.2,-0.14,-2.21%,342600
12/13/2022,6.41,6.41,6.17,6.34,0.12,+1.93%,253900
12/12/2022,6.19,6.29,5.79,6.22,0.08,+1.30%,434000
12/09/2022,6.06,6.21,5.9557,6.14,0.06,+0.99%,256600
12/08/2022,6.15,6.15,5.89,6.08,0.04,+0.66%,288500
12/07/2022,6.16,6.19,5.91,6.04,-0.16,-2.58%,368400
12/06/2022,6.41,6.54,6.1,6.2,-0.26,-4.02%,528200
12/05/2022,6.52,6.52,6.2501,6.46,-0.06,-0.92%,372800
12/02/2022,6.09,6.555,5.99,6.52,0.36,+5.84%,519100
12/01/2022,5.65,6.19,5.63,6.16,0.56,+10.00%,924700
11/30/2022,5.5,5.668,5.37,5.6,0.14,+2.56%,467100
11/29/2022,5.18,5.5,5.18,5.46,0.26,+5.00%,287800
11/28/2022,5.39,5.61,5.16,5.2,-0.26,-4.76%,202300
11/25/2022,5.31,5.568,5.26,5.46,0.08,+1.49%,153900
11/23/2022,5.31,5.5,5.11,5.38,0.08,+1.51%,414800
11/22/2022,5.2,5.32,4.96,5.3,0.14,+2.71%,274300
11/21/2022,5.19,5.28,5.07,5.16,-0.03,-0.58%,323700
11/18/2022,5.37,5.405,5.15,5.19,-0.12,-2.26%,196400
11/17/2022,5.29,5.455,5.165,5.31,-0.07,-1.30%,167400
11/16/2022,5.66,5.69,5.33,5.38,-0.29,-5.11%,180300
11/15/2022,5.7,5.8463,5.6,5.67,0.03,+0.53%,260200
11/14/2022,5.86,5.9,5.55,5.64,-0.17,-2.93%,236100
