Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.22,10.235,10.22,10.23,0.01,+0.10%,1100
03/28/2023,10.26,10.26,10.22,10.22,-0.09,-0.87%,3200
03/27/2023,10.22,10.31,10.22,10.31,0.05,+0.49%,800
03/24/2023,10.265,10.2699,10.26,10.26,-0.05,-0.48%,2000
03/23/2023,10.31,10.31,10.31,10.31,0.05,+0.49%,100
03/22/2023,10.27,10.28,10.25,10.26,-0.01,-0.10%,9200
03/21/2023,10.2899,10.2899,10.21,10.27,-0.07,-0.68%,4700
03/20/2023,10.21,10.34,10.21,10.34,0.08,+0.78%,4900
03/17/2023,10.33,10.33,10.21,10.26,0.05,+0.49%,2900
03/16/2023,10.22,10.22,10.21,10.21,0.01,+0.10%,1700
03/15/2023,10.21,10.21,10.2,10.2,-0.005,-0.05%,3800
03/14/2023,10.1993,10.205,10.1993,10.205,0.005,+0.05%,15900
03/13/2023,10.19,10.2,10.185,10.2,0.01,+0.10%,455300
03/10/2023,10.19,10.2,10.19,10.19,-0.01,-0.10%,11400
03/09/2023,10.19,10.2,10.19,10.2,0.01,+0.10%,600
03/08/2023,10.2295,10.2295,10.19,10.19,-0.01,-0.10%,159800
03/07/2023,10.255,10.255,10.2,10.2,-0.03,-0.29%,800
03/06/2023,10.24,10.24,10.2,10.23,0.03,+0.29%,38000
03/03/2023,10.29,10.29,10.2,10.2,-0.03,-0.29%,900
03/02/2023,10.2,10.31,10.2,10.23,-0.11,-1.06%,17500
03/01/2023,10.24,10.34,10.22,10.34,0.13,+1.27%,11000
02/28/2023,10.24,10.24,10.2,10.21,-0.02,-0.20%,21200
02/27/2023,10.2,10.23,10.2,10.23,0.03,+0.29%,12500
02/24/2023,10.2,10.2,10.2,10.2,-0.01,-0.10%,4400
02/23/2023,10.2,10.21,10.2,10.21,-0.02,-0.20%,231900
02/22/2023,10.24,10.27,10.23,10.23,0.03,+0.29%,3700
02/21/2023,10.2,10.2,10.2,10.2,0.01,+0.10%,1900
02/17/2023,10.2,10.2,10.19,10.19,0.0199,+0.20%,1200
02/16/2023,10.16,10.23,10.16,10.1701,0.0001,0.00%,44300
02/15/2023,10.16,10.18,10.16,10.17,0,0.00%,26600
02/13/2023,10.17,10.17,10.17,10.17,0,0.00%,200
02/10/2023,10.17,10.18,10.17,10.17,-0.01,-0.10%,600
02/09/2023,10.18,10.18,10.18,10.18,0.01,+0.10%,700
02/08/2023,10.17,10.18,10.17,10.17,0,0.00%,600
02/07/2023,10.34,10.5,10.17,10.17,0.01,+0.10%,59900
02/06/2023,10.16,10.5508,10.16,10.16,-0.11,-1.07%,27400
02/03/2023,10.16,10.27,10.15,10.27,0.11,+1.08%,10000
01/31/2023,10.21,10.5,10.14,10.16,0.03,+0.30%,9800
01/26/2023,10.13,10.13,10.13,10.13,0,0.00%,41400
01/25/2023,10.18,10.18,10.13,10.13,-0.03,-0.30%,33500
01/24/2023,10.16,10.16,10.16,10.16,0.0298,+0.29%,1000
01/23/2023,10.45,10.45,10.1302,10.1302,-0.0098,-0.10%,2500
01/20/2023,10.14,10.14,10.12,10.14,0.01,+0.10%,574900
01/19/2023,10.12,10.14,10.12,10.13,0.03,+0.30%,726300
01/18/2023,10.09,10.17,10.09,10.1,0,0.00%,867300
01/17/2023,10.1,10.1,10.1,10.1,0,0.00%,300
01/12/2023,10.06,10.105,10.06,10.1,-0.04,-0.39%,800
01/11/2023,10.07,10.14,10.07,10.14,0.07,+0.70%,101200
01/09/2023,10.07,10.08,10.055,10.07,0.01,+0.10%,133600
01/06/2023,10.06,10.07,10.03,10.06,0.01,+0.10%,7200
01/05/2023,10.06,10.2499,10.05,10.05,0.01,+0.10%,102700
01/04/2023,10.05,10.05,10.04,10.04,0.02,+0.20%,700
12/30/2022,10.03,10.06,10.01,10.02,-0.01,-0.10%,75200
12/29/2022,10.08,10.09,10.02,10.03,0.02,+0.20%,2202
12/28/2022,10.01,10.01,10.01,10.01,0,0.00%,53500
12/27/2022,10.04,10.04,10,10.01,0,0.00%,27900
12/23/2022,10.3,11.37,10.01,10.01,0,0.00%,7900
12/22/2022,10.1,10.32,10,10.01,0.01,+0.10%,54600
12/19/2022,10.03,10.03,9.99,10,0,0.00%,68500
12/16/2022,10.1,10.1,10,10,-0.01,-0.10%,5900
12/15/2022,10.04,10.3,10,10.01,0,0.00%,24500
12/14/2022,10.19,10.61,10,10.01,0.01,+0.10%,18500
12/12/2022,10.01,10.01,9.99,10,-0.01,-0.10%,250300
12/09/2022,9.98,10.03,9.98,10.01,-0.186,-1.82%,9300
"Downloaded from Barchart.com as of 03-30-2023 08:45am CDT"
