Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.19,10.19,10.18,10.18,-0.01,-0.10%,13600
03/27/2023,10.17,10.19,10.17,10.19,-0.01,-0.10%,700
03/24/2023,10.17,10.21,10.145,10.2,0.04,+0.39%,17300
03/23/2023,10.17,10.17,10.16,10.16,-0.01,-0.10%,400
03/22/2023,10.17,10.17,10.15,10.17,0.02,+0.20%,49600
03/21/2023,10.17,10.17,10.1484,10.15,-0.02,-0.20%,17700
03/20/2023,10.1521,10.17,10.1486,10.17,0.01,+0.10%,57100
03/17/2023,10.1485,10.17,10.145,10.16,0.01,+0.10%,7300
03/16/2023,10.27,10.32,10.1,10.15,-0.03,-0.29%,1435100
03/14/2023,10.15,10.18,10.15,10.18,0,0.00%,30200
03/13/2023,10.19,10.21,10.18,10.18,-0.06,-0.59%,43900
03/10/2023,10.3,10.3,10.24,10.24,-0.04,-0.39%,180200
03/08/2023,10.25,10.28,10.25,10.28,0.01,+0.10%,11200
03/07/2023,10.32,10.32,10.25,10.27,-0.03,-0.29%,688900
03/06/2023,10.3,10.31,10.3,10.3,0,0.00%,954500
03/03/2023,10.31,10.31,10.29,10.3,-0.015,-0.15%,80000
03/02/2023,10.28,10.315,10.26,10.315,0.025,+0.24%,79500
03/01/2023,10.29,10.3,10.28,10.29,0,0.00%,46700
02/28/2023,10.2901,10.2901,10.29,10.29,0,0.00%,3000
02/27/2023,10.34,10.35,10.28,10.29,0.005,+0.05%,90900
02/24/2023,10.31,11.47,10.28,10.285,-0.005,-0.05%,741700
02/23/2023,10.28,10.3,10.28,10.29,0.04,+0.39%,5143300
02/22/2023,10.25,10.25,10.24,10.25,0.01,+0.10%,133000
02/21/2023,10.26,10.26,10.24,10.24,-0.03,-0.29%,232000
02/17/2023,10.26,10.27,10.26,10.27,0.02,+0.20%,10100
02/16/2023,10.26,10.26,10.25,10.25,0,0.00%,78700
02/15/2023,10.27,10.27,10.25,10.25,0,0.00%,60200
02/13/2023,10.27,10.27,10.25,10.25,-0.02,-0.19%,677000
02/10/2023,10.27,10.28,10.26,10.27,0,0.00%,2337400
02/09/2023,10.29,10.29,10.27,10.27,-0.02,-0.19%,103900
02/08/2023,10.29,10.29,10.29,10.29,0.01,+0.10%,100
02/07/2023,10.28,10.28,10.28,10.28,0,0.00%,50800
02/06/2023,10.28,10.29,10.275,10.28,0.005,+0.05%,66800
02/03/2023,10.275,10.275,10.275,10.275,0.005,+0.05%,100
02/02/2023,10.27,10.27,10.27,10.27,0,0.00%,14600
02/01/2023,10.28,10.28,10.26,10.27,0.01,+0.10%,360800
01/31/2023,10.27,10.27,10.26,10.26,0,0.00%,3900
01/30/2023,10.28,10.28,10.26,10.26,0,0.00%,8600
01/27/2023,10.28,10.28,10.26,10.26,0.01,+0.10%,508700
01/26/2023,10.28,10.28,10.25,10.25,-0.005,-0.05%,4500
01/25/2023,10.26,10.26,10.24,10.255,-0.005,-0.05%,10600
01/24/2023,10.24,10.26,10.24,10.26,0.03,+0.29%,53500
01/23/2023,10.26,10.26,10.23,10.23,-0.02,-0.20%,1500
01/20/2023,10.26,10.26,10.23,10.25,-0.01,-0.10%,1000
01/19/2023,10.26,10.26,10.26,10.26,0.04,+0.39%,300
01/18/2023,10.23,10.25,10.22,10.22,-0.005,-0.05%,16500
01/17/2023,10.23,10.23,10.225,10.225,0.005,+0.05%,6700
01/13/2023,10.225,10.225,10.22,10.22,0,0.00%,9700
01/12/2023,10.22,10.225,10.2175,10.22,0,0.00%,431800
01/11/2023,10.21,10.23,10.2,10.22,0.02,+0.20%,182300
01/10/2023,10.2,10.2,10.2,10.2,0,0.00%,3200
01/09/2023,10.16,10.2,10.16,10.2,0,0.00%,2600
01/05/2023,10.22,10.22,10.2,10.2,0.03,+0.29%,1206100
01/04/2023,10.16,10.17,10.16,10.17,0.01,+0.10%,452200
01/03/2023,10.15,10.17,10.15,10.16,0,0.00%,329300
12/30/2022,10.16,10.16,10.16,10.16,0,0.00%,600
12/29/2022,10.16,10.16,10.16,10.16,0,0.00%,2238000
12/28/2022,10.29,10.7,10.16,10.16,-0.01,-0.10%,25500
12/27/2022,10.24,10.24,10.17,10.17,-0.02,-0.20%,800
12/23/2022,10.19,10.19,10.19,10.19,0.01,+0.10%,800
12/19/2022,10.2,10.2,10.18,10.18,0,0.00%,2100
12/16/2022,10.1799,10.18,10.1799,10.18,0,0.00%,5200
12/15/2022,10.18,10.18,10.18,10.18,-0.01,-0.10%,31200
12/14/2022,10.18,10.19,10.18,10.19,0.02,+0.20%,237900
12/13/2022,10.18,10.1836,10.17,10.17,-0.0262,-0.26%,55600
12/09/2022,10.1962,10.1962,10.1962,10.1962,0.0062,+0.06%,1000
12/08/2022,10.19,10.19,10.19,10.19,-0.01,-0.10%,100
12/07/2022,10.18,10.2,10.18,10.2,0.01,+0.10%,1468400
12/06/2022,10.23,10.31,10.18,10.19,-0.04,-0.39%,136100
12/05/2022,10.23,10.24,10.23,10.23,0.04,+0.39%,60800
12/02/2022,10.19,10.2,10.18,10.19,0.005,+0.05%,76200
12/01/2022,10.185,10.185,10.18,10.185,0.005,+0.05%,53600
11/30/2022,10.18,10.18,10.18,10.18,0.01,+0.10%,537600
11/29/2022,10.17,10.17,10.17,10.17,-0.0001,0.00%,50000
11/28/2022,10.175,10.175,10.1575,10.1701,0.0001,0.00%,411200
11/25/2022,10.17,10.17,10.17,10.17,0,0.00%,11300
11/23/2022,10.15,10.17,10.15,10.17,0.02,+0.20%,20300
11/22/2022,10.15,10.16,10.15,10.15,0,0.00%,445600
11/21/2022,10.15,10.155,10.145,10.15,-0.01,-0.10%,556700
11/18/2022,10.16,10.16,10.15,10.16,0.01,+0.10%,38100
11/17/2022,10.16,10.16,10.15,10.15,0,0.00%,517200
11/16/2022,10.13,10.17,10.13,10.15,0.1,+1.00%,3945600
11/15/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,168800
11/14/2022,10.04,10.04,10.04,10.04,-0.0099,-0.10%,200
11/11/2022,10.045,10.05,10.045,10.0499,0.0099,+0.10%,21200
11/10/2022,10.04,10.04,10.04,10.04,0,0.00%,13500
11/09/2022,10.05,10.05,10.04,10.04,-0.01,-0.10%,16200
11/07/2022,10.04,10.05,10.04,10.05,0,0.00%,90700
11/04/2022,10.06,10.06,10.05,10.05,0,0.00%,2100
11/03/2022,10.05,10.05,10.05,10.05,0,0.00%,200
11/02/2022,10.05,10.05,10.05,10.05,0,0.00%,100
11/01/2022,10.05,10.05,10.05,10.05,0.01,+0.10%,200
10/31/2022,10.04,10.04,10.04,10.04,0.01,+0.10%,3400
10/27/2022,10.03,10.03,10.03,10.03,0,0.00%,200
10/26/2022,10.03,10.03,10.025,10.03,0.03,+0.30%,171100
10/24/2022,10,10,10,10,0,0.00%,2100
10/21/2022,10,10,10,10,0,0.00%,2000
10/19/2022,10,10,10,10,-0.01,-0.10%,7000
10/18/2022,10.01,10.01,10.005,10.01,0.01,+0.10%,41700
10/13/2022,10,10,10,10,0,0.00%,100
10/12/2022,9.995,10,9.995,10,0.02,+0.20%,40500
10/07/2022,9.99,9.99,9.98,9.98,0,0.00%,7900
10/06/2022,9.99,9.99,9.98,9.98,-0.01,-0.10%,1500
10/05/2022,9.98,9.99,9.98,9.99,-0.02,-0.20%,6600
09/29/2022,10.01,10.01,10.01,10.01,0.01,+0.10%,100
09/28/2022,9.98,10,9.97,10,0.02,+0.20%,23700
09/26/2022,9.96,9.98,9.96,9.98,0,0.00%,2000
09/23/2022,9.98,9.98,9.98,9.98,0.01,+0.10%,100
09/22/2022,9.965,9.97,9.965,9.97,0.01,+0.10%,12600
09/21/2022,9.97,9.97,9.96,9.96,0,0.00%,8000
