Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/22/2023,42.88,42.88,41.26,41.78,0.51,+1.24%,2353500,0
02/21/2023,41.36,41.51,41.06,41.27,-0.19,-0.46%,1957000,0
02/17/2023,41.81,42.13,41.22,41.46,-0.76,-1.80%,1985100,0
02/16/2023,42.9,42.96,42.2,42.22,-1.13,-2.61%,2557100,0
02/15/2023,43.53,43.8,43.01,43.35,-0.49,-1.12%,3483700,0
02/14/2023,43.82,44.07,43.69,43.84,0.06,+0.14%,3702900,0
02/13/2023,43.33,43.82,43.06,43.78,0.81,+1.89%,2103600,0
02/10/2023,43.11,43.41,42.81,42.97,-0.26,-0.60%,2257800,0
02/09/2023,42.91,43.315,42.91,43.23,0.4,+0.93%,2550100,0
02/08/2023,42.33,43.0525,42.22,42.83,0.46,+1.09%,2408000,0
02/07/2023,42,42.44,41.67,42.37,0.21,+0.50%,1375100,0
02/06/2023,42.34,42.585,42.1,42.16,-0.4,-0.94%,954200,0
02/03/2023,42.04,42.75,42,42.56,0.09,+0.21%,1716900,0
02/02/2023,42.64,43.06,42.19,42.47,0.06,+0.14%,1782100,0
02/01/2023,41.67,42.6,41.465,42.41,0.68,+1.63%,1524900,0
01/31/2023,41.33,41.82,41.19,41.73,0.51,+1.24%,2040800,0
01/30/2023,40.75,41.41,40.16,41.22,0,0.00%,4433100,0
01/27/2023,40.59,41.35,40.46,41.22,0.37,+0.91%,1329100,0
01/26/2023,41.11,41.27,40.8,40.85,-0.03,-0.07%,5046300,0
01/25/2023,41.65,41.65,40.85,40.88,-0.87,-2.08%,6292100,0
01/24/2023,42.48,43.09,41.61,41.75,-1.3,-3.02%,6319200,0
01/23/2023,42.75,43.88,42.65,43.05,2.4,+5.90%,12285000,0
01/20/2023,40.11,40.66,39.66,40.65,0.71,+1.78%,2101100,0
01/19/2023,39.57,40.06,39.55,39.94,0.01,+0.03%,1211200,0
01/18/2023,40.57,40.57,39.87,39.93,-0.41,-1.02%,1347900,0
01/17/2023,40.04,40.63,39.9,40.34,0.51,+1.28%,1018200,0
01/13/2023,39.05,39.86,38.87,39.83,0.36,+0.91%,1922606,0
01/12/2023,39.13,39.55,39,39.47,0.46,+1.18%,2222100,0
01/11/2023,39.11,39.39,38.71,39.01,-0.16,-0.41%,1933600,0
01/10/2023,39.06,39.93,38.93,39.17,0.28,+0.72%,1019200,0
01/09/2023,39.51,39.75,38.75,38.89,-0.5,-1.27%,2450600,0
01/06/2023,39.17,39.56,39.17,39.39,0.43,+1.10%,1200100,0
01/05/2023,39.29,39.7,38.95,38.96,-1.05,-2.62%,1067900,0
01/04/2023,40.1,40.4,39.85,40.01,0.09,+0.23%,957300,0
01/03/2023,40.26,40.48,39.69,39.92,-0.08,-0.20%,1645900,0
