Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,1.5,1.52,1.45,1.4511,-0.0489,-3.26%,31712
01/27/2023,1.52,1.5669,1.5,1.5,-0.03,-1.96%,86200
01/26/2023,1.57,1.58,1.47,1.53,-0.03,-1.92%,124200
01/25/2023,1.6,1.61,1.52,1.56,-0.07,-4.29%,66500
01/24/2023,1.66,1.755,1.6,1.63,-0.03,-1.81%,72500
01/23/2023,1.63,1.69,1.61,1.66,0.02,+1.22%,55800
01/20/2023,1.55,1.67,1.55,1.64,0.1,+6.49%,69100
01/19/2023,1.53,1.57,1.5,1.54,0,0.00%,34200
01/18/2023,1.68,1.75,1.53,1.54,-0.14,-8.33%,124600
01/17/2023,1.66,1.7,1.61,1.68,0.04,+2.44%,93900
01/13/2023,1.61,1.6948,1.57,1.64,0,0.00%,73000
01/12/2023,1.59,1.65,1.57,1.64,0.04,+2.50%,48800
01/11/2023,1.53,1.61,1.49,1.6,0.06,+3.90%,45900
01/10/2023,1.63,1.63,1.52,1.54,-0.11,-6.67%,126500
01/09/2023,1.63,1.67,1.55,1.65,0.07,+4.43%,96300
01/06/2023,1.39,1.59,1.3803,1.58,0.09,+6.04%,202300
01/05/2023,1.31,1.49,1.31,1.49,0.19,+14.62%,234300
01/04/2023,1.21,1.42,1.21,1.3,0.1,+8.33%,142300
01/03/2023,1.28,1.31,1.2,1.2,-0.06,-4.76%,39200
12/30/2022,1.15,1.26,1.1128,1.26,0.09,+7.69%,172000
12/29/2022,1.12,1.2,1.1,1.17,0.08,+7.34%,207100
12/28/2022,1.15,1.18,1.04,1.09,-0.06,-5.22%,276000
12/27/2022,1.19,1.2,1.12,1.15,-0.04,-3.36%,148600
12/23/2022,1.22,1.25,1.16,1.19,-0.06,-4.80%,141800
12/22/2022,1.3,1.345,1.18,1.25,-0.05,-3.85%,244400
12/21/2022,1.35,1.4,1.2401,1.3,-0.03,-2.26%,249400
12/20/2022,1.3,1.3566,1.25,1.33,0.03,+2.31%,255000
12/19/2022,1.41,1.42,1.28,1.3,-0.07,-5.11%,254500
12/16/2022,1.45,1.4999,1.35,1.37,-0.13,-8.67%,508100
12/15/2022,1.54,1.57,1.4401,1.5,-0.06,-3.85%,150400
12/14/2022,1.58,1.64,1.52,1.56,-0.04,-2.50%,135800
12/13/2022,1.53,1.615,1.48,1.6,0.1,+6.67%,197700
12/12/2022,1.4,1.5,1.37,1.5,0.12,+8.70%,110300
12/09/2022,1.43,1.45,1.37,1.38,-0.05,-3.50%,68600
12/08/2022,1.39,1.45,1.39,1.43,0.03,+2.14%,75500
12/07/2022,1.43,1.46,1.39,1.4,-0.04,-2.78%,84300
12/06/2022,1.5,1.54,1.4,1.44,-0.03,-2.04%,190800
12/05/2022,1.51,1.52,1.41,1.47,-0.04,-2.65%,177800
12/02/2022,1.5,1.54,1.46,1.51,0.01,+0.67%,100100
12/01/2022,1.54,1.57,1.47,1.5,-0.04,-2.60%,86200
11/30/2022,1.43,1.57,1.4,1.54,0.11,+7.69%,133400
11/29/2022,1.42,1.49,1.33,1.43,0,0.00%,436100
11/28/2022,1.52,1.56,1.41,1.43,-0.12,-7.74%,211500
11/25/2022,1.59,1.64,1.52,1.55,-0.07,-4.32%,177800
11/23/2022,1.8,1.81,1.55,1.62,-0.18,-10.00%,233100
11/22/2022,1.67,1.82,1.65,1.8,0.11,+6.51%,129800
11/21/2022,1.91,1.95,1.66,1.69,-0.22,-11.52%,209200
11/18/2022,2,2.025,1.88,1.91,-0.1,-4.98%,111300
11/17/2022,2.02,2.28,1.97,2.01,-0.03,-1.47%,343400
11/16/2022,1.77,2.29,1.75,2.04,0.27,+15.25%,715300
11/15/2022,1.61,1.78,1.61,1.77,0.17,+10.63%,223900
11/14/2022,1.5,1.63,1.45,1.6,0.1,+6.67%,286500
11/11/2022,1.4,1.55,1.4,1.5,0.09,+6.38%,184500
11/10/2022,1.45,1.45,1.37,1.41,0.06,+4.44%,112300
11/09/2022,1.39,1.4007,1.3,1.35,-0.05,-3.57%,84300
11/08/2022,1.42,1.46,1.38,1.4,-0.04,-2.78%,99700
11/07/2022,1.43,1.46,1.38,1.44,0,0.00%,63000
11/04/2022,1.46,1.46,1.35,1.44,0.02,+1.41%,166000
11/03/2022,1.45,1.45,1.35,1.42,-0.05,-3.40%,107800
11/02/2022,1.5,1.5,1.45,1.47,-0.04,-2.65%,40000
11/01/2022,1.5,1.63,1.45,1.51,0.02,+1.34%,222500
10/31/2022,1.49,1.5036,1.46,1.49,-0.02,-1.32%,47300
10/28/2022,1.5,1.5199,1.46,1.51,0.02,+1.34%,83500
10/27/2022,1.5,1.5193,1.45,1.49,0.01,+0.68%,39300
10/26/2022,1.57,1.57,1.45,1.48,-0.02,-1.33%,147900
10/25/2022,1.52,1.59,1.49,1.5,-0.02,-1.32%,129000
10/24/2022,1.48,1.52,1.37,1.52,0.08,+5.56%,205900
10/21/2022,1.42,1.49,1.39,1.44,0.01,+0.70%,127000
10/20/2022,1.5,1.5,1.38,1.43,-0.04,-2.72%,165900
10/19/2022,1.42,1.5,1.37,1.47,0.07,+5.00%,132200
10/18/2022,1.37,1.415,1.34,1.4,0.06,+4.48%,167800
10/17/2022,1.4,1.44,1.3,1.34,-0.03,-2.19%,224900
10/14/2022,1.44,1.45,1.35,1.37,-0.08,-5.52%,113100
10/13/2022,1.41,1.5,1.3982,1.45,-0.02,-1.36%,77400
10/12/2022,1.41,1.48,1.39,1.47,0.05,+3.52%,83300
10/11/2022,1.5,1.52,1.42,1.42,-0.07,-4.70%,96700
10/10/2022,1.45,1.51,1.41,1.49,0.03,+2.05%,167600
10/07/2022,1.5,1.52,1.46,1.46,-0.05,-3.31%,158300
10/06/2022,1.5,1.564,1.49,1.51,0.01,+0.67%,236900
10/05/2022,1.57,1.57,1.5,1.5,-0.07,-4.46%,217900
10/04/2022,1.62,1.665,1.53,1.57,0.01,+0.64%,404700
10/03/2022,1.64,1.69,1.55,1.56,-0.05,-3.11%,298900
09/30/2022,1.53,1.6201,1.53,1.61,0.07,+4.55%,165200
09/29/2022,1.58,1.5882,1.455,1.54,-0.08,-4.94%,120000
09/28/2022,1.63,1.65,1.57,1.62,0.02,+1.25%,243600
09/27/2022,1.53,1.6099,1.53,1.6,0.08,+5.26%,134600
09/26/2022,1.56,1.615,1.51,1.52,-0.03,-1.94%,140100
09/23/2022,1.66,1.66,1.52,1.55,-0.1,-6.06%,159200
09/22/2022,1.71,1.71,1.59,1.65,-0.02,-1.20%,110600
09/21/2022,1.74,1.77,1.66,1.67,-0.08,-4.57%,98900
09/20/2022,1.83,1.85,1.71,1.75,-0.07,-3.85%,139400
09/19/2022,1.82,1.84,1.7,1.82,-0.02,-1.09%,102600
09/16/2022,1.79,1.86,1.66,1.84,0.04,+2.22%,373900
09/15/2022,1.93,2.02,1.765,1.8,-0.13,-6.74%,536300
09/14/2022,1.91,1.97,1.88,1.93,-0.01,-0.52%,415700
09/13/2022,2,2.02,1.92,1.94,-0.1,-4.90%,487800
09/12/2022,2.18,2.18,2.03,2.04,-0.11,-5.12%,273500
09/09/2022,2.19,2.25,2.1,2.15,-0.03,-1.38%,176900
09/08/2022,2.14,2.27,2.08,2.18,0.04,+1.87%,207500
09/07/2022,2.15,2.21,2.0626,2.14,-0.04,-1.83%,140000
09/06/2022,2.24,2.24,2.15,2.18,0,0.00%,258000
09/02/2022,2.28,2.35,2.15,2.18,-0.1,-4.39%,379900
09/01/2022,2.31,2.32,2.12,2.28,-0.06,-2.56%,186600
08/31/2022,2.31,2.36,2.26,2.34,0,0.00%,424200
08/30/2022,2.69,2.7,2.31,2.34,-0.33,-12.36%,281100
08/29/2022,2.81,2.8425,2.61,2.67,-0.17,-5.99%,166400
08/26/2022,3.06,3.06,2.75,2.84,-0.17,-5.65%,205500
08/25/2022,2.89,3.3,2.8201,3.01,0.19,+6.74%,405400
08/24/2022,2.66,2.84,2.66,2.82,0.16,+6.02%,91200
08/23/2022,2.48,2.7099,2.4501,2.66,0.23,+9.47%,125700
08/22/2022,2.49,2.49,2.4,2.43,-0.04,-1.62%,200800
08/19/2022,2.68,2.685,2.47,2.47,-0.21,-7.84%,104300
08/18/2022,2.78,2.78,2.6,2.68,-0.1,-3.60%,120000
08/17/2022,2.82,2.85,2.75,2.78,-0.11,-3.81%,94600
08/16/2022,3.02,3.06,2.8,2.89,0,0.00%,177900
08/15/2022,2.79,2.9197,2.7715,2.89,0.13,+4.71%,105900
08/12/2022,2.87,2.93,2.6,2.76,-0.09,-3.16%,129900
08/11/2022,2.95,3.025,2.83,2.85,-0.01,-0.35%,182400
08/10/2022,2.53,2.94,2.51,2.86,0.41,+16.73%,328700
08/09/2022,2.88,2.88,2.35,2.45,-0.49,-16.67%,282800
08/08/2022,3.05,3.1,2.65,2.94,-0.03,-1.01%,350500
08/05/2022,2.82,3.01,2.76,2.97,0.1,+3.48%,159300
08/04/2022,2.56,2.88,2.5001,2.87,0.26,+9.96%,206400
08/03/2022,2.24,2.7925,2.24,2.61,0.42,+19.18%,514500
08/02/2022,2.1,2.22,2.1,2.19,0.08,+3.79%,78500
08/01/2022,2.12,2.27,2.1,2.11,-0.04,-1.86%,150100
07/29/2022,2.32,2.32,2.0737,2.15,-0.16,-6.93%,234900
07/28/2022,2.4,2.42,2.27,2.31,-0.09,-3.75%,124800
07/27/2022,2.35,2.46,2.31,2.4,0.08,+3.45%,179900
07/26/2022,2.46,2.46,2.2796,2.32,-0.1,-4.13%,85000
