Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,8.94,9.07,8.7483,8.8,-0.16,-1.79%,76800
01/26/2023,8.91,9.04,8.7,8.96,0.11,+1.24%,78600
01/25/2023,8.88,8.95,8.73,8.85,-0.17,-1.88%,71300
01/24/2023,9.17,9.3195,8.95,9.02,-0.17,-1.85%,116200
01/23/2023,9.15,9.19,8.79,9.19,0.04,+0.44%,197100
01/20/2023,8.87,9.2199,8.7721,9.15,0.4,+4.57%,130600
01/19/2023,8.97,9.015,8.55,8.75,-0.22,-2.45%,149200
01/18/2023,9.51,9.62,8.91,8.97,-0.52,-5.48%,172500
01/17/2023,8.88,9.53,8.88,9.49,0.62,+6.99%,329801
01/13/2023,8.68,8.89,8.54,8.87,0.11,+1.26%,133600
01/12/2023,8.91,8.91,8.53,8.76,-0.14,-1.57%,135500
01/11/2023,8.86,8.99,8.78,8.9,0.11,+1.25%,171400
01/10/2023,8.96,8.96,8.31,8.79,-0.14,-1.57%,320300
01/09/2023,8.67,9.01,8.43,8.93,0.59,+7.07%,463000
01/06/2023,8.38,8.79,8.1,8.34,0.99,+13.47%,833600
01/05/2023,7.32,7.35,7.021,7.35,0.1,+1.38%,223800
01/04/2023,7.05,7.26,6.98,7.25,0.2,+2.84%,167800
01/03/2023,7.5,7.57,6.97,7.05,-0.37,-4.99%,243200
12/30/2022,7.41,7.64,7.19,7.42,-0.09,-1.20%,367200
12/29/2022,7.29,7.7,7.26,7.51,0.27,+3.73%,330900
12/28/2022,7.09,7.36,6.97,7.24,0.17,+2.40%,349400
12/27/2022,6.96,7.32,6.92,7.07,0.17,+2.46%,302900
12/23/2022,6.83,6.9899,6.81,6.9,0.1,+1.47%,135200
12/22/2022,6.78,6.84,6.66,6.8,0.02,+0.29%,253500
12/21/2022,6.66,6.838,6.53,6.78,0.15,+2.26%,317800
12/20/2022,6.37,6.64,6.37,6.63,0.235,+3.67%,239000
12/19/2022,6.56,6.56,6.25,6.395,-0.025,-0.39%,246500
12/16/2022,6.5,6.5,6.183,6.42,0.01,+0.16%,264800
12/15/2022,6.42,6.55,6.28,6.41,-0.085,-1.31%,382200
12/14/2022,5.9,6.51,5.71,6.495,0.515,+8.61%,471400
12/13/2022,6.14,6.19,5.58,5.98,0.07,+1.18%,579400
12/12/2022,5.97,6.17,5.745,5.91,-0.05,-0.84%,498200
12/09/2022,6.07,6.15,5.71,5.96,-0.19,-3.09%,670000
12/08/2022,6.42,6.46,6.01,6.15,-0.22,-3.45%,320400
12/07/2022,6.44,6.58,6.34,6.37,-0.09,-1.39%,167100
12/06/2022,6.65,6.7513,6.3,6.46,-0.22,-3.29%,372000
12/05/2022,6.8,7.08,6.62,6.68,-0.01,-0.15%,473500
12/02/2022,6.5,6.815,6.4806,6.69,0.04,+0.60%,142600
12/01/2022,6.68,7.07,6.58,6.65,-0.03,-0.45%,236600
11/30/2022,6.45,6.75,6.3,6.68,0.22,+3.41%,239700
11/29/2022,6.45,6.58,6.066,6.46,0.04,+0.62%,380500
11/28/2022,6.44,6.5559,6.33,6.42,0.01,+0.16%,261200
11/25/2022,6.4,6.51,6.32,6.41,0.01,+0.16%,125700
11/23/2022,6.46,6.7105,6.37,6.4,-0.13,-1.99%,193600
11/22/2022,6.43,6.8,6.271,6.53,0.2,+3.16%,350300
11/21/2022,6.5,6.695,6.3,6.33,-0.16,-2.47%,366400
11/18/2022,6.76,6.84,6.42,6.49,-0.18,-2.70%,536300
11/17/2022,7.09,7.3,6.53,6.67,-0.6,-8.25%,578300
11/16/2022,7.85,7.85,7.26,7.27,-0.57,-7.27%,342500
11/15/2022,7.72,8.1,7.63,7.84,0.24,+3.16%,315000
11/14/2022,7.47,7.945,7.45,7.6,0.02,+0.26%,479600
11/11/2022,7.35,7.84,7.35,7.58,0.27,+3.69%,444500
11/10/2022,8,8.03,7.2701,7.31,-0.32,-4.19%,505400
11/09/2022,7.41,7.725,7.01,7.63,0.18,+2.42%,460400
11/08/2022,7.64,7.86,7.29,7.45,0.12,+1.64%,871200
11/07/2022,6.58,7.44,6.58,7.33,0.99,+15.62%,1649000
11/04/2022,8.09,8.47,6.31,6.34,-6.66,-51.23%,3829600
11/03/2022,13.32,13.78,12.78,13,-0.35,-2.62%,941400
11/02/2022,14.42,14.47,13.34,13.35,-0.93,-6.51%,405400
11/01/2022,14.19,14.6948,13.86,14.28,0.21,+1.49%,340500
10/31/2022,14,14.75,13.6,14.07,0.08,+0.57%,521100
10/28/2022,13.27,13.99,12.88,13.99,0.74,+5.58%,248300
10/27/2022,13.85,13.85,12.9,13.25,-0.28,-2.07%,185200
10/26/2022,12.76,14.12,12.76,13.53,0.735,+5.74%,337500
10/25/2022,13.57,14.06,12.7563,12.795,-0.775,-5.71%,501700
10/24/2022,13.37,13.839,12.86,13.57,0.41,+3.12%,453300
10/21/2022,12.19,13.59,12.071,13.16,0.81,+6.56%,641200
10/20/2022,11.9,12.62,11.9,12.35,0.42,+3.52%,200900
10/19/2022,11.99,12.44,11.67,11.93,-0.19,-1.57%,164300
10/18/2022,12.37,12.67,11.98,12.12,-0.11,-0.90%,245800
10/17/2022,12.09,12.56,11.9684,12.23,0.58,+4.98%,249100
10/14/2022,12.29,12.62,11.58,11.65,-0.53,-4.35%,171500
10/13/2022,11.27,12.38,11.0897,12.18,0.38,+3.22%,273130
10/12/2022,11.54,12.01,11.42,11.8,0.25,+2.16%,191300
10/11/2022,11.5,12.015,10.9,11.55,-0.02,-0.17%,377200
10/10/2022,12,12.24,11.5,11.57,-0.36,-3.02%,243300
10/07/2022,12.21,12.4668,11.6402,11.93,-0.46,-3.71%,246400
10/06/2022,12.18,12.69,12.01,12.39,0.29,+2.40%,184600
