Time,Open,High,Low,Last,Change,%Chg,Volume
04/12/2023,10.48,10.48,10.46,10.48,0.03,+0.29%,59200
04/11/2023,10.48,10.4816,10.45,10.45,-0.02,-0.19%,2900
04/06/2023,10.48,10.48,10.47,10.47,0,0.00%,300
04/05/2023,10.47,10.47,10.47,10.47,-0.02,-0.19%,2000
04/04/2023,10.48,10.49,10.48,10.49,0.01,+0.10%,2800
04/03/2023,10.48,10.48,10.48,10.48,-0.02,-0.19%,5700
03/31/2023,10.48,10.5,10.475,10.5,0,0.00%,6700
03/30/2023,10.5,10.5,10.5,10.5,0.0374,+0.36%,13700
03/29/2023,10.46,10.49,10.45,10.4626,0.0026,+0.02%,20300
03/27/2023,10.49,10.49,10.46,10.46,-0.0304,-0.29%,15500
03/16/2023,10.49,10.4904,10.49,10.4904,-0.0296,-0.28%,700
03/13/2023,10.52,10.52,10.52,10.52,0.04,+0.38%,300
03/10/2023,10.45,10.48,10.43,10.48,0.05,+0.48%,164600
03/09/2023,10.48,10.51,10.43,10.43,-0.025,-0.24%,300
03/08/2023,10.47,10.47,10.43,10.455,-0.015,-0.14%,886100
03/06/2023,10.47,10.47,10.47,10.47,0.02,+0.19%,7000
03/03/2023,10.45,10.45,10.45,10.45,0.02,+0.19%,300
03/02/2023,10.5,10.5,10.43,10.43,0.01,+0.10%,72600
03/01/2023,10.42,10.42,10.42,10.42,-0.0201,-0.19%,2300
02/28/2023,10.45,10.49,10.44,10.4401,0.0001,0.00%,21100
02/27/2023,10.43,10.44,10.42,10.44,0.02,+0.19%,255600
02/24/2023,10.44,10.44,10.42,10.42,0,0.00%,20700
02/23/2023,10.41,10.43,10.41,10.42,0.01,+0.10%,40800
02/22/2023,10.41,10.42,10.4,10.41,0.005,+0.05%,154200
02/21/2023,10.41,10.41,10.405,10.405,0.005,+0.05%,24200
02/17/2023,10.41,10.41,10.4,10.4,-0.005,-0.05%,172700
02/16/2023,10.39,10.405,10.39,10.405,0.01,+0.10%,1100
02/15/2023,10.405,10.4096,10.39,10.395,-0.005,-0.05%,161600
02/14/2023,10.39,10.42,10.39,10.4,0.05,+0.48%,6018200
02/13/2023,10.35,10.35,10.35,10.35,-0.01,-0.10%,100
02/10/2023,10.36,10.36,10.3599,10.36,0,0.00%,200
02/09/2023,10.35,10.36,10.35,10.36,0,0.00%,55700
02/03/2023,10.35,10.36,10.35,10.36,0.01,+0.10%,108200
02/02/2023,10.34,10.35,10.34,10.35,0.01,+0.10%,243300
02/01/2023,10.34,10.34,10.34,10.34,0,0.00%,113700
01/31/2023,10.35,10.35,10.34,10.34,0,0.00%,806400
01/30/2023,10.34,10.34,10.34,10.34,0,0.00%,100
01/27/2023,10.34,10.34,10.34,10.34,0,0.00%,156000
01/26/2023,10.34,10.34,10.34,10.34,0.01,+0.10%,113500
