Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,21.1214,21.88,21.1214,21.88,0.06,+0.27%,827,0
04/05/2023,22.37,22.37,21.8,21.82,-0.33,-1.49%,5200,0
04/04/2023,22.96,22.99,22.1394,22.15,-0.25,-1.12%,1500,0
04/03/2023,22.75,22.9474,22,22.4,-0.35,-1.54%,2100,0
03/31/2023,22.14,23.2,22.14,22.75,0.85,+3.88%,7800,0
03/30/2023,21.46,22.14,21.46,21.9,0.44,+2.05%,4600,0
03/29/2023,21.97,21.97,21,21.46,0.36,+1.71%,3300,0
03/28/2023,22.08,22.08,20.29,21.1,-1.1399,-5.13%,16400,0
03/27/2023,22.24,22.25,21.82,22.2399,0.1399,+0.63%,13100,0
03/24/2023,21.5,22.36,21.5,22.1,0,0.00%,11700,0
03/23/2023,20.6,22.79,20.6,22.1,1.67,+8.17%,33800,0
03/22/2023,20.56,21.35,20.43,20.43,-0.22,-1.07%,6400,0
03/21/2023,19.21,20.65,19.21,20.65,1.52,+7.95%,7200,0
03/20/2023,19.13,19.875,19.1078,19.13,0.05,+0.26%,4800,0
03/17/2023,19.5,19.5,18.75,19.08,-0.42,-2.15%,7700,0
03/16/2023,19.73,19.73,19.5,19.5,-0.2,-1.02%,3800,0
03/15/2023,20.2,20.2,19.5,19.7,-0.71,-3.48%,12900,0
03/14/2023,20.69,20.85,20.41,20.41,0.05,+0.25%,7300,0
03/13/2023,20.39,20.99,20.36,20.36,-0.59,-2.82%,7500,0
03/10/2023,21.48,21.48,20.95,20.95,-0.25,-1.18%,2200,0
03/09/2023,21.2,21.2,21.2,21.2,0.13,+0.62%,1200,0
03/08/2023,21,21.14,21,21.07,0.13,+0.62%,1500,0
03/07/2023,21.02,21.02,20.475,20.94,0.13,+0.62%,7500,0
03/06/2023,21.18,21.69,20.81,20.81,-0.44,-2.07%,4800,0
03/03/2023,21.5,21.6,21.25,21.25,-0.3,-1.39%,2900,0
03/02/2023,20.95,21.55,20.95,21.55,0.75,+3.61%,2700,0
03/01/2023,20.8,21.0327,20.8,20.8,0.45,+2.21%,2000,0
02/28/2023,21.08,21.15,20.35,20.35,-0.42,-2.02%,3800,0
02/27/2023,20.63,21.465,20.545,20.77,0.22,+1.07%,7600,0
02/24/2023,20.35,20.9,20.35,20.55,-0.23,-1.11%,2700,0
02/23/2023,21.6,21.6,20.65,20.78,-0.67,-3.12%,17400,0
02/22/2023,21.6,22.014,21.3,21.45,-0.05,-0.23%,4800,0
