Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/11/2023,11.5,11.5,11.5,11.5,0,0.00%,400,0
04/10/2023,11.5,11.5,11.46,11.5,0.05,+0.44%,700,0
04/06/2023,11.28,11.45,11.1,11.45,-0.01,-0.09%,1200,0
04/04/2023,11.18,11.5,11.18,11.46,-0.04,-0.35%,800,0
04/03/2023,11.3,11.5,11.1017,11.5,-0.48,-4.01%,1500,0
03/31/2023,11.44,12,11.0901,11.98,0.5365,+4.69%,9400,0
03/30/2023,11.5,11.5,11.4435,11.4435,-0.2565,-2.19%,1100,0
03/29/2023,11.9,11.95,11.53,11.7,-0.4,-3.31%,3900,0
03/28/2023,12.14,12.14,12.1,12.1,-0.1012,-0.83%,800,0
03/27/2023,12.2,12.5,12.2,12.2012,-0.0988,-0.80%,1900,0
03/24/2023,12.3001,12.3001,12.3,12.3,0.13,+1.07%,600,0
03/23/2023,12.17,12.17,12.17,12.17,0.058,+0.48%,400,0
03/22/2023,12.12,12.12,12.11,12.112,-0.5879,-4.63%,500,0
03/21/2023,11.62,12.7,11.62,12.6999,0.8998,+7.63%,16800,0
03/20/2023,11.8001,11.8001,11.8001,11.8001,-0.2199,-1.83%,100,0
03/16/2023,12.02,12.02,12.02,12.02,0.02,+0.17%,1300,0
03/15/2023,12.05,12.32,12,12,-0.4,-3.23%,600,0
03/14/2023,12.11,12.4,12,12.4,0.38,+3.16%,2500,0
03/13/2023,12.0001,12.06,12.0001,12.02,0.03,+0.25%,2900,0
03/10/2023,12.3203,12.3203,11.99,11.99,-0.27,-2.20%,3056,0
03/09/2023,12.47,12.5,12.26,12.26,-0.46,-3.62%,2400,0
03/08/2023,12.19,12.93,12.1,12.72,0.5201,+4.26%,29100,0
03/07/2023,12.25,12.25,11.8,12.1999,-0.2616,-2.10%,7800,0
03/03/2023,12.15,12.8504,11.0937,12.4615,0.2814,+2.31%,24400,0
03/02/2023,12.2052,12.2052,12.1801,12.1801,-0.3199,-2.56%,500,0
03/01/2023,12.113,12.5,12.0508,12.5,0.3,+2.46%,2700,0
02/28/2023,12.3,12.3,12.2,12.2,-0.25,-2.01%,1700,0
02/27/2023,12.2,13.095,12.2,12.45,0.24,+1.97%,41500,0
02/24/2023,12.17,12.328,12,12.21,-0.29,-2.32%,11500,0
02/23/2023,12.36,12.888,12.36,12.5,0.11,+0.89%,7200,0
02/22/2023,12.25,13.2,12.25,12.39,0.17,+1.39%,17600,0
02/21/2023,12.34,12.35,12,12.22,-0.14,-1.13%,10800,0
02/17/2023,12.71,12.71,12.28,12.36,-0.44,-3.44%,5700,0
02/16/2023,12.57,13.14,12.57,12.8,0.09,+0.71%,7200,0
02/15/2023,13,13.05,12.6,12.71,-0.44,-3.35%,11600,0
02/14/2023,12.5,13.15,12.32,13.15,0.45,+3.54%,23200,0
02/13/2023,12.3,12.9,12.2,12.7,0.3,+2.42%,24800,0
02/10/2023,12.5,12.5,12.25,12.4,-0.3,-2.36%,9500,0
02/09/2023,12.15,12.7,12.1068,12.7,0.61,+5.05%,28200,0
02/08/2023,12.2,12.3,12.0027,12.09,-0.21,-1.71%,37800,0
02/07/2023,12.2,12.45,12.1,12.3,-0.18,-1.44%,29700,0
02/06/2023,12.1,12.5,12.0601,12.48,0.12,+0.97%,40300,0
02/03/2023,12.3001,12.525,12.3001,12.36,-0.14,-1.12%,20800,0
02/02/2023,12.42,12.545,12.25,12.5,0,0.00%,29000,0
02/01/2023,12.28,12.59,12.2784,12.5,-0.1,-0.79%,31000,0
01/31/2023,12.4,12.6,12.26,12.6,0.07,+0.56%,18800,0
01/30/2023,12.24,12.565,12,12.53,-0.07,-0.56%,55000,0
01/27/2023,12.45,12.8299,12.3,12.6,0.04,+0.32%,119800,0
01/26/2023,12.5,13.43,12,12.56,0.04,+0.32%,167300,0
"Downloaded from Barchart.com as of 04-12-2023 06:33am CDT"
