Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,2.17,2.1799,2.1,2.1,-0.06,-2.78%,6313
01/27/2023,2.1,2.2,2.04,2.16,0.02,+0.93%,90400
01/26/2023,2.35,2.44,2.05,2.14,-0.17,-7.36%,228200
01/25/2023,2.17,2.342,2.17,2.31,0.04,+1.76%,141200
01/24/2023,2.28,2.3176,2.15,2.27,0.03,+1.34%,94300
01/23/2023,2.47,2.47,2.02,2.24,-0.2,-8.20%,224100
01/20/2023,2.45,2.4999,2.34,2.44,0.02,+0.83%,138100
01/19/2023,2.7,2.76,2.29,2.42,-0.39,-13.88%,247400
01/18/2023,2.76,2.99,2.61,2.81,0.01,+0.36%,199500
01/17/2023,2.93,3.02,2.66,2.8,-0.22,-7.28%,152100
01/13/2023,2.91,3.1699,2.8,3.02,0.17,+5.96%,375100
01/12/2023,3.19,3.29,2.75,2.85,-0.31,-9.81%,444000
01/11/2023,3.46,3.6,3.09,3.16,-0.35,-9.97%,105200
01/10/2023,3.13,3.9,3.13,3.51,0.26,+8.00%,266900
01/09/2023,3.2,3.5,2.92,3.25,0.25,+8.33%,142700
01/06/2023,2.56,3.03,2.53,3,0.48,+19.05%,157000
01/05/2023,2.51,2.6599,2.41,2.52,-0.07,-2.70%,62700
01/04/2023,2.4,2.68,2.29,2.59,0.18,+7.47%,119200
01/03/2023,2.45,2.6199,2.29,2.41,-0.02,-0.82%,55700
12/30/2022,2.47,2.6,2.34,2.43,-0.11,-4.33%,76600
12/29/2022,2.4306,2.55,2.4041,2.54,0.0739,+3.00%,28800
12/28/2022,2.5,2.65,2.3302,2.4661,0.0261,+1.07%,43600
12/27/2022,2.62,2.65,2.36,2.44,-0.18,-6.87%,91400
12/23/2022,2.51,2.72,2.4,2.62,0.08,+3.15%,76000
12/22/2022,2.72,2.7637,2.4284,2.54,-0.25,-8.96%,108700
12/21/2022,2.8,3.13,2.62,2.79,-0.01,-0.36%,619000
12/20/2022,2.61,3.07,2.6,2.8,0.1,+3.70%,354600
12/19/2022,2.7,3.48,2.32,2.7,0.12,+4.65%,1014400
12/16/2022,2.8,2.93,2.51,2.58,-1.06,-29.12%,1237700
12/15/2022,2.57,4.43,2.37,3.64,1.4545,+66.55%,24421700
12/14/2022,2.11,2.25,2.07,2.1855,0.0755,+3.58%,37200
12/13/2022,2.07,2.24,2.0336,2.11,-0.075,-3.43%,16800
12/12/2022,2.366,2.4,2.179,2.185,-0.115,-5.00%,12620
12/09/2022,2.75,2.75,2.3,2.3,-0.2,-8.00%,14720
12/08/2022,2.9,2.9,2.5,2.5,-0.4,-13.79%,17200
12/07/2022,3,3.135,2.9,2.9,-0.235,-7.50%,4020
12/06/2022,2.9,3.2,2.9,3.135,0.155,+5.20%,11450
12/05/2022,2.92,3.099,2.92,2.98,0.06,+2.05%,3680
12/02/2022,2.9,3.139,2.899,2.92,0.125,+4.47%,10300
12/01/2022,2.7,2.891,2.541,2.795,0.166,+6.31%,13840
11/30/2022,2.555,2.698,2.355,2.629,0.071,+2.78%,9710
11/29/2022,2.7,2.7,2.408,2.558,-0.123,-4.59%,3490
11/28/2022,2.7,2.811,2.661,2.681,-0.091,-3.28%,3280
11/25/2022,3.018,3.018,2.74,2.772,0.033,+1.20%,4520
11/23/2022,2.915,2.933,2.653,2.739,-0.103,-3.62%,7920
11/22/2022,2.7,2.94,2.665,2.842,0.143,+5.30%,7530
11/21/2022,2.8,2.8,2.669,2.699,-0.066,-2.39%,4660
11/18/2022,2.9,2.948,2.713,2.765,0.165,+6.35%,4200
11/17/2022,3.184,3.184,2.515,2.6,-0.38,-12.75%,18470
11/16/2022,3.1,3.189,2.908,2.98,-0.086,-2.80%,3530
11/15/2022,2.9,3.189,2.9,3.066,0.09,+3.02%,2690
11/14/2022,3,3.103,2.789,2.976,-0.124,-4.00%,16910
11/11/2022,3.314,3.379,3,3.1,-0.057,-1.81%,11130
11/10/2022,3.3,3.3,3.008,3.157,0.227,+7.75%,15550
11/09/2022,3.431,3.6,2.9,2.93,-0.6,-17.00%,8790
11/08/2022,3.5,4.063,3.5,3.53,-0.042,-1.18%,4790
11/07/2022,3.3,3.598,3.3,3.572,0.271,+8.21%,3610
11/04/2022,3.414,3.494,3.3,3.301,-0.122,-3.56%,4360
11/03/2022,3.3,3.588,3.233,3.423,0.068,+2.03%,5130
11/02/2022,3.177,3.355,3.177,3.355,0.105,+3.23%,3650
11/01/2022,3.4,3.401,3.201,3.25,0.05,+1.56%,8000
10/31/2022,3.937,3.937,3.2,3.2,-0.55,-14.67%,9300
10/28/2022,3.9,3.9,3.5,3.75,0.039,+1.05%,7950
10/27/2022,4.002,4.002,3.701,3.711,0.031,+0.84%,7650
10/26/2022,3.9,4.098,3.55,3.68,0.069,+1.91%,7440
10/25/2022,3.5,3.67,3.397,3.611,0.212,+6.24%,9050
10/24/2022,3.134,3.452,3.134,3.399,0.168,+5.20%,17250
10/21/2022,3.386,3.399,2.901,3.231,-0.037,-1.13%,24120
10/20/2022,3.8,3.865,3.15,3.268,-0.366,-10.07%,8900
10/19/2022,4,4.158,3.5,3.634,-0.166,-4.37%,6110
10/18/2022,4.1,4.1,3.487,3.8,-0.05,-1.30%,13100
10/17/2022,3.6,3.85,3.493,3.85,0.232,+6.41%,10340
10/14/2022,3.759,3.759,3.5,3.618,0.038,+1.06%,7380
10/13/2022,3.51,3.999,3.384,3.58,-0.121,-3.27%,9450
10/12/2022,4,4.28,3.602,3.701,-0.359,-8.84%,8330
10/11/2022,4.7,4.799,4.001,4.06,-0.499,-10.95%,11030
10/10/2022,5.008,5.008,4.559,4.559,-0.339,-6.92%,9610
10/07/2022,4.8,4.899,4.701,4.898,0.051,+1.05%,3610
10/06/2022,4.899,4.9,4.8,4.847,-0.053,-1.08%,2560
