Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,1.71,1.8,1.69,1.78,0.06,+3.49%,670700
01/26/2023,1.73,1.785,1.68,1.72,0.01,+0.58%,786200
01/25/2023,1.79,1.85,1.68,1.71,-0.1,-5.52%,1229000
01/24/2023,1.73,1.88,1.72,1.81,0.06,+3.43%,699900
01/23/2023,1.71,1.88,1.67,1.75,0.04,+2.34%,1459900
01/20/2023,1.63,1.71,1.5541,1.71,0.08,+4.91%,1122300
01/19/2023,1.66,1.7,1.55,1.63,-0.03,-1.81%,674800
01/18/2023,1.77,1.7775,1.63,1.66,-0.03,-1.78%,446800
01/17/2023,1.72,1.75,1.605,1.69,0,0.00%,756800
01/13/2023,1.51,1.81,1.51,1.69,0.14,+9.03%,1290500
01/12/2023,1.48,1.565,1.44,1.55,0.08,+5.44%,608400
01/11/2023,1.39,1.48,1.3301,1.47,0.11,+8.09%,523300
01/10/2023,1.31,1.375,1.3,1.36,0.03,+2.26%,462600
01/09/2023,1.35,1.43,1.3,1.33,0.1,+8.13%,1395700
01/06/2023,1.15,1.265,1.15,1.23,0.07,+6.03%,690900
01/05/2023,1.17,1.17,1.095,1.16,0.01,+0.87%,575700
01/04/2023,1.15,1.19,1.1,1.15,0,0.00%,470700
01/03/2023,1.13,1.16,1.105,1.15,0.02,+1.77%,567100
12/30/2022,1.13,1.13,1.05,1.13,0,0.00%,531600
12/29/2022,1,1.15,0.9801,1.13,0.1406,+14.21%,795700
12/28/2022,0.97,1.02,0.945,0.9894,0.0343,+3.59%,500800
12/27/2022,0.98,1,0.9,0.9551,-0.025,-2.55%,969500
12/23/2022,1,1.06,0.98,0.9801,-0.0399,-3.91%,537100
12/22/2022,1.06,1.0911,0.9867,1.02,-0.08,-7.27%,1090200
12/21/2022,1.07,1.13,1.04,1.1,0.04,+3.77%,738700
12/20/2022,1.12,1.16,1.05,1.06,-0.04,-3.64%,736000
12/19/2022,1.21,1.22,1.09,1.1,-0.11,-9.09%,727500
12/16/2022,1.24,1.265,1.198,1.21,-0.04,-3.20%,712500
12/15/2022,1.31,1.31,1.25,1.25,-0.06,-4.58%,523300
12/14/2022,1.33,1.37,1.3,1.31,-0.04,-2.96%,407200
12/13/2022,1.31,1.3666,1.28,1.35,0.07,+5.47%,978400
12/12/2022,1.24,1.29,1.22,1.28,0.04,+3.23%,611800
12/09/2022,1.29,1.29,1.2201,1.24,-0.04,-3.13%,338900
12/08/2022,1.28,1.29,1.24,1.28,0,0.00%,441400
12/07/2022,1.32,1.32,1.26,1.28,-0.03,-2.29%,281200
12/06/2022,1.3,1.35,1.29,1.31,0,0.00%,430300
12/05/2022,1.33,1.35,1.29,1.31,-0.02,-1.50%,468100
12/02/2022,1.25,1.34,1.24,1.33,0.05,+3.91%,582600
12/01/2022,1.32,1.3299,1.26,1.28,-0.03,-2.29%,411800
11/30/2022,1.27,1.31,1.23,1.31,0.045,+3.56%,624700
11/29/2022,1.27,1.28,1.23,1.265,-0.005,-0.39%,378900
11/28/2022,1.25,1.31,1.25,1.27,0.03,+2.42%,579800
11/25/2022,1.3,1.31,1.21,1.24,-0.03,-2.36%,263400
11/23/2022,1.27,1.3389,1.26,1.27,-0.02,-1.55%,583700
11/22/2022,1.27,1.31,1.2,1.29,0.03,+2.38%,503500
11/21/2022,1.37,1.39,1.255,1.26,-0.14,-10.00%,721800
11/18/2022,1.46,1.47,1.375,1.4,-0.01,-0.71%,305600
11/17/2022,1.47,1.54,1.4,1.41,-0.1,-6.62%,1362400
11/16/2022,1.52,1.52,1.46,1.51,-0.01,-0.66%,641100
11/15/2022,1.56,1.57,1.5,1.52,-0.04,-2.56%,763000
11/14/2022,1.55,1.565,1.48,1.56,0.02,+1.30%,1044900
11/11/2022,1.47,1.575,1.46,1.54,0.07,+4.76%,1054300
11/10/2022,1.54,1.55,1.435,1.47,0.05,+3.52%,942700
11/09/2022,1.53,1.55,1.4125,1.42,-0.13,-8.39%,855700
11/08/2022,1.58,1.6263,1.52,1.55,-0.03,-1.90%,664700
11/07/2022,1.59,1.65,1.49,1.58,-0.06,-3.66%,878300
11/04/2022,1.68,1.68,1.585,1.64,-0.05,-2.96%,810400
11/03/2022,1.59,1.71,1.5221,1.69,0.06,+3.68%,1117800
11/02/2022,1.65,1.7,1.57,1.63,-0.03,-1.81%,664000
11/01/2022,1.59,1.77,1.59,1.66,0.08,+5.06%,1575100
10/31/2022,1.71,1.71,1.575,1.58,-0.12,-7.06%,546100
10/28/2022,1.63,1.71,1.57,1.7,0.07,+4.29%,391500
10/27/2022,1.75,1.75,1.61,1.63,-0.08,-4.68%,485400
