Time,Open,High,Low,Last,Change,%Chg,Volume
03/23/2023,10.75,10.79,10.75,10.75,-0.04,-0.37%,800
03/16/2023,10.75,10.79,10.74,10.79,0.04,+0.37%,3500
03/10/2023,10.745,10.75,10.745,10.75,0.02,+0.19%,3800
03/07/2023,10.73,10.73,10.73,10.73,0.07,+0.66%,100
03/06/2023,10.66,10.66,10.66,10.66,-0.09,-0.84%,2000
02/15/2023,10.68,10.75,10.67,10.75,0.01,+0.09%,700
02/14/2023,10.74,10.74,10.74,10.74,0,0.00%,100
02/13/2023,10.75,10.75,10.74,10.74,-0.01,-0.09%,200
02/10/2023,10.65,10.75,10.65,10.75,0.07,+0.66%,10100
02/09/2023,10.69,10.69,10.68,10.68,0.01,+0.09%,2800
02/07/2023,10.67,10.67,10.67,10.67,0.02,+0.19%,200
01/31/2023,10.65,10.65,10.65,10.65,0,0.00%,2500
01/30/2023,10.64,10.65,10.64,10.65,0.06,+0.57%,500
01/26/2023,10.59,10.59,10.59,10.59,-0.06,-0.56%,4155
01/24/2023,10.64,10.65,10.64,10.65,0,0.00%,400
01/23/2023,10.65,10.65,10.65,10.65,0.08,+0.76%,100
01/13/2023,10.57,10.57,10.57,10.57,-0.03,-0.28%,400
01/09/2023,10.55,10.6,10.525,10.6,-0.0285,-0.27%,1900
01/05/2023,10.34,10.6285,10.34,10.6285,0.0085,+0.08%,1500
01/03/2023,10.38,10.62,10.38,10.62,0.24,+2.31%,3300
12/30/2022,10.4,10.4,10.38,10.38,0.0295,+0.29%,500
12/29/2022,10.375,10.375,10.34,10.3505,0.0105,+0.10%,1700
12/28/2022,10.34,10.34,10.33,10.34,-0.062,-0.60%,5100
12/22/2022,10.34,10.412,10.33,10.402,0.062,+0.60%,16300
12/13/2022,10.62,10.62,10.34,10.34,0,0.00%,3700
12/06/2022,10.35,10.37,10.33,10.34,-0.06,-0.58%,22500
12/01/2022,10.3,10.4,10.28,10.4,0.1,+0.97%,700
11/30/2022,10.3,10.3,10.28,10.3,0,0.00%,2400
11/29/2022,10.3,10.3,10.28,10.3,0.01,+0.10%,3600
11/28/2022,10.35,10.4025,10.29,10.29,-0.06,-0.58%,1400
11/25/2022,10.4012,10.725,10.25,10.35,0.065,+0.63%,31200
11/23/2022,10.27,10.32,10.25,10.285,-0.015,-0.15%,10600
11/22/2022,10.2696,10.41,10.257,10.3,0.02,+0.19%,20500
11/18/2022,10.26,10.29,10.2596,10.28,0.05,+0.49%,9000
