Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,22.15,22.15,21.42,21.42,0.02,+0.09%,500
04/03/2023,22.26,22.26,20.91,21.4,-0.25,-1.15%,2400
03/31/2023,21.97,22,21,21.65,-0.05,-0.23%,600
03/30/2023,21,21.7,21,21.7,0.8,+3.83%,1300
03/29/2023,21.58,21.76,20.75,20.9,-0.8,-3.69%,4900
03/28/2023,19.89,24.75,19.89,21.7,1.9,+9.60%,8800
03/27/2023,20.5,20.5,19.5106,19.8,-0.53,-2.61%,4500
03/24/2023,21.49,23.2,20.33,20.33,0.03,+0.15%,15500
03/23/2023,21.55,21.55,20,20.3,-1.2,-5.58%,7500
03/22/2023,21.65,21.7,21,21.5,-0.4,-1.83%,2800
03/21/2023,22.8,24.4,21.25,21.9,0.05,+0.23%,7200
03/20/2023,21.92,22,21,21.85,0.33,+1.53%,2600
03/17/2023,22,22.35,21.52,21.52,-0.97,-4.31%,4400
03/16/2023,22.92,24,21.54,22.49,-1.01,-4.30%,2400
03/15/2023,23.85,25.3,21.5,23.5,0.7,+3.07%,10800
03/14/2023,21.29,23.15,21.29,22.8,2.07,+9.99%,2700
03/10/2023,20.92,22.65,20.55,20.73,0.22,+1.07%,1500
03/09/2023,19.65,20.99,19.65,20.51,1.26,+6.55%,1300
03/08/2023,19.25,19.5,19.25,19.25,-1.37,-6.64%,300
03/06/2023,22.58,23.7,20.62,20.62,-1.9,-8.44%,3100
03/03/2023,21,24.5,20.95,22.52,1.72,+8.27%,16400
03/02/2023,19.9,20.8,19.9,20.8,1.36,+7.00%,1400
03/01/2023,19.44,19.44,19.44,19.44,-1.77,-8.35%,100
02/21/2023,21.5,23.43,21.21,21.21,-0.67,-3.06%,3500
02/17/2023,21.1,22.49,21.1,21.88,1.03,+4.94%,3200
02/16/2023,20.58,20.9,20.58,20.85,0.2,+0.97%,1300
02/14/2023,21.62,21.62,20.65,20.65,0.15,+0.73%,600
02/13/2023,20.5,20.5,20.5,20.5,0.02,+0.10%,100
02/09/2023,19.35,22.28,19.35,20.48,0.43,+2.14%,3500
02/08/2023,19.1,20.05,19.1,20.05,0.15,+0.75%,700
02/07/2023,20.63,20.9,19.65,19.9,-0.61,-2.97%,2400
02/06/2023,20.5,21.17,19.61,20.51,-0.04,-0.19%,1900
02/03/2023,20.64,20.64,20.55,20.55,0.35,+1.73%,900
02/02/2023,20.2,20.2,20.2,20.2,0.305,+1.53%,1000
01/31/2023,19.8,19.895,19.8,19.895,-0.905,-4.35%,300
01/30/2023,21.2,21.84,19.78,20.8,0.45,+2.21%,7600
01/27/2023,20.35,20.35,20.35,20.35,0.85,+4.36%,1600
01/26/2023,18.5,20.69,18.5,19.5,1.1,+5.98%,3700
01/23/2023,18.1,18.4,18.1,18.4,-0.1,-0.54%,1800
01/20/2023,18.55,19.2,18.49,18.5,0.12,+0.65%,1700
01/19/2023,18.38,18.38,18.38,18.38,-0.12,-0.65%,600
01/18/2023,18.08,18.5,18.08,18.5,0.1,+0.54%,700
01/17/2023,18.4,18.4,18.4,18.4,0.2,+1.10%,500
01/13/2023,17.8,18.2,17.75,18.2,0.05,+0.28%,500
01/12/2023,18.15,18.15,18.15,18.15,-0.1,-0.55%,1300
01/11/2023,18.1,18.45,18.08,18.25,-0.6,-3.18%,900
01/10/2023,18.7,18.9,18.3,18.85,-0.15,-0.79%,2900
01/09/2023,19,19,19,19,-0.09,-0.47%,900
01/06/2023,19.01,19.1,19,19.09,0.14,+0.74%,2500
01/05/2023,19.3,19.3,18.95,18.95,-0.05,-0.26%,700
