Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,38.73,39.52,38.09,39.49,0.6,+1.54%,77500
01/18/2023,39.25,39.46,38.555,38.89,-0.05,-0.13%,37100
01/17/2023,38.95,39.26,38,38.94,-0.02,-0.05%,40100
01/13/2023,38.73,39.24,37.49,38.96,0.05,+0.13%,43600
01/12/2023,38.05,38.98,37.76,38.91,1.02,+2.69%,36805
01/11/2023,37.8,38.2,37.11,37.89,0.27,+0.72%,51000
01/10/2023,37.23,37.79,36.84,37.62,0.23,+0.62%,50100
01/09/2023,37.45,38.15,37.22,37.39,0.28,+0.75%,48701
01/06/2023,37.19,37.6767,36.77,37.11,0.34,+0.92%,71800
01/05/2023,37.95,37.95,36.62,36.77,-1.17,-3.08%,76400
01/04/2023,38.55,38.55,37.71,37.94,-0.29,-0.76%,55100
01/03/2023,38.79,38.99,37.61,38.23,-0.37,-0.96%,46400
12/30/2022,38.75,38.9,38.5,38.6,-0.43,-1.10%,30700
12/29/2022,38.61,39.38,38.3,39.03,0.75,+1.96%,35200
12/28/2022,39.48,39.6,38.23,38.28,-1.06,-2.69%,37601
12/27/2022,39.18,39.51,38.947,39.34,0.15,+0.38%,30200
12/23/2022,38.73,39.53,38.62,39.19,0.27,+0.69%,27700
12/22/2022,39,39,38.2,38.92,-0.45,-1.14%,34300
12/21/2022,38.73,39.64,38.51,39.37,0.96,+2.50%,39701
12/20/2022,38.55,38.9802,37.9701,38.41,-0.14,-0.36%,34700
12/19/2022,37.78,39.28,37.78,38.55,0.45,+1.18%,44500
12/16/2022,39.04,39.04,37.81,38.1,-1.12,-2.86%,403510
12/15/2022,39.83,39.83,38.83,39.22,-0.99,-2.46%,51800
12/14/2022,40.37,41.18,40,40.21,0.04,+0.10%,44200
12/13/2022,41.4,42.4699,40.04,40.17,-0.28,-0.69%,85600
12/12/2022,40.5,40.629,39.99,40.45,0.22,+0.55%,41200
12/09/2022,40.15,40.54,39.87,40.23,-0.19,-0.47%,40600
12/08/2022,40.83,41.1391,40.2211,40.42,-0.4,-0.98%,33600
12/07/2022,41.14,41.57,40.6,40.82,-0.51,-1.23%,45600
12/06/2022,41.02,41.5,40.995,41.33,-0.04,-0.10%,52300
12/05/2022,41.54,41.54,40.7898,41.37,-0.44,-1.05%,42000
12/02/2022,41.63,43.2,41.29,41.81,-0.18,-0.43%,41300
12/01/2022,41.49,42.02,41.14,41.99,0.39,+0.94%,69100
11/30/2022,41.84,41.84,40.06,41.6,-0.18,-0.43%,118100
11/29/2022,42.05,42.67,41.51,41.78,0,0.00%,30400
11/28/2022,42.93,42.93,41.655,41.78,-1.18,-2.75%,28400
11/25/2022,42.52,43,42.4,42.96,0.64,+1.51%,13005
11/23/2022,42.68,43,42.055,42.32,-0.23,-0.54%,33100
11/22/2022,42.63,42.7252,42.2,42.55,-0.01,-0.02%,32700
11/21/2022,42.15,42.62,41.55,42.56,0.36,+0.85%,40500
11/18/2022,41.91,42.77,41.76,42.2,0.92,+2.23%,54300
11/17/2022,41.52,42.25,40.59,41.28,-0.96,-2.27%,52100
11/16/2022,42.05,42.46,41.9501,42.24,-0.41,-0.96%,40800
11/15/2022,42.51,43.2,42.02,42.65,0.55,+1.31%,41001
11/14/2022,42.03,42.78,40.95,42.1,0.09,+0.21%,43100
11/11/2022,43.44,43.5,41.93,42.01,-1.18,-2.73%,43500
11/10/2022,42.54,43.63,42.39,43.19,2.05,+4.98%,55800
11/09/2022,41.73,42.23,40.13,41.14,-0.98,-2.33%,41600
11/08/2022,42.23,43.645,41.33,42.12,0.27,+0.65%,62300
11/07/2022,44.52,45.45,41.64,41.85,-2.84,-6.35%,90600
11/04/2022,44.86,46.33,43.58,44.69,-0.5,-1.11%,70700
11/03/2022,44.94,46.29,43.13,45.19,-0.91,-1.97%,59200
11/02/2022,46.34,47.29,45.725,46.1,-0.16,-0.35%,57800
11/01/2022,45.05,46.52,44.54,46.26,1.23,+2.73%,53000
10/31/2022,45.15,46,44.825,45.03,-0.49,-1.08%,72500
10/28/2022,44.55,46.12,44.07,45.52,1.02,+2.29%,68100
10/27/2022,44.74,46.55,44.35,44.5,0.18,+0.41%,62702
10/26/2022,43.37,44.85,43.37,44.32,0.87,+2.00%,55200
10/25/2022,41.65,43.54,41.65,43.45,1.85,+4.45%,51500
10/24/2022,41.74,42.402,41.5,41.6,0.26,+0.63%,27400
10/21/2022,40.18,41.69,40.18,41.34,1.41,+3.53%,72300
10/20/2022,41.41,41.685,39.685,39.93,-1.61,-3.88%,56400
10/19/2022,40.99,41.92,40.44,41.54,0.12,+0.29%,34900
10/18/2022,40.95,42.08,39.945,41.42,0.73,+1.79%,54600
10/17/2022,40.32,40.88,40.3,40.69,0.92,+2.31%,45900
10/14/2022,40.56,40.99,39.56,39.77,-0.65,-1.61%,35200
10/13/2022,38.52,40.45,38.48,40.42,1.38,+3.53%,51800
10/12/2022,39.22,39.45,38.42,39.04,-0.26,-0.66%,34101
10/11/2022,38.61,40.5787,38.34,39.3,0.68,+1.76%,63000
10/10/2022,37.72,38.88,37.66,38.62,0.84,+2.22%,39400
10/07/2022,38.17,38.17,37.26,37.78,-0.91,-2.35%,39600
10/06/2022,38.81,38.86,38.205,38.69,-0.17,-0.44%,31500
10/05/2022,39.38,39.6868,38.59,38.86,-0.66,-1.67%,35300
10/04/2022,39.61,40.3941,39.305,39.52,0.36,+0.92%,49700
10/03/2022,39.28,39.7,38.93,39.16,0.17,+0.44%,60000
09/30/2022,38.12,40.2,38.12,38.99,0.7,+1.83%,91500
09/29/2022,38.22,38.67,38.02,38.29,-0.31,-0.80%,50900
09/28/2022,37.38,38.98,37.23,38.6,1.56,+4.21%,63500
09/27/2022,37.77,37.92,36.68,37.04,-0.45,-1.20%,52900
09/26/2022,37.47,38.4251,37.45,37.49,-0.19,-0.50%,64200
09/23/2022,38.62,38.62,37.4,37.68,-1.59,-4.05%,64700
09/22/2022,39.11,39.46,38.46,39.27,0.06,+0.15%,43000
09/21/2022,39.13,40.19,38.55,39.21,0.39,+1.00%,56800
09/20/2022,38.67,38.93,38.1,38.82,-0.32,-0.82%,37900
09/19/2022,37.44,39.2,37.44,39.14,1.21,+3.19%,48200
09/16/2022,37.91,38.13,37.13,37.93,-0.25,-0.65%,187900
09/15/2022,38.46,39.02,37.95,38.18,-0.39,-1.01%,47600
09/14/2022,38.34,38.85,38.21,38.57,0.18,+0.47%,49101
09/13/2022,38.53,38.76,38.03,38.39,-0.93,-2.37%,60500
