Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.42,10.425,10.415,10.425,0.015,+0.14%,124900
03/27/2023,10.41,10.42,10.41,10.41,0,0.00%,13500
03/24/2023,10.41,10.41,10.41,10.41,0.01,+0.10%,40000
03/23/2023,10.4,10.41,10.4,10.4,-0.01,-0.10%,47800
03/22/2023,10.41,10.41,10.41,10.41,-0.0089,-0.09%,8000
03/21/2023,10.41,10.42,10.41,10.4189,0.0089,+0.09%,157200
03/16/2023,10.41,10.41,10.41,10.41,0.01,+0.10%,20000
03/15/2023,10.4,10.42,10.4,10.4,0,0.00%,1026400
03/14/2023,10.4,10.405,10.4,10.4,0.0199,+0.19%,826100
03/13/2023,10.4,10.4,10.3801,10.3801,-0.0199,-0.19%,1200
03/10/2023,10.405,10.405,10.4,10.4,0.01,+0.10%,1400
03/08/2023,10.39,10.4,10.39,10.39,0.01,+0.10%,564200
03/07/2023,10.3716,10.38,10.3716,10.38,-0.01,-0.10%,300
03/06/2023,10.39,10.39,10.39,10.39,0,0.00%,5200
03/03/2023,10.37,10.39,10.37,10.39,0.02,+0.19%,5300
03/02/2023,10.37,10.37,10.37,10.37,0,0.00%,5300
03/01/2023,10.37,10.37,10.37,10.37,0,0.00%,5300
02/28/2023,10.365,10.38,10.365,10.37,0.01,+0.10%,12300
02/27/2023,10.37,10.37,10.36,10.36,-0.02,-0.19%,4900
02/24/2023,10.37,10.38,10.37,10.38,-0.01,-0.10%,100300
02/23/2023,10.38,10.39,10.38,10.39,0.015,+0.14%,33900
02/22/2023,10.4,10.4,10.35,10.375,-0.005,-0.05%,4200
02/21/2023,10.38,10.38,10.37,10.38,0.03,+0.29%,64600
02/16/2023,10.35,10.35,10.35,10.35,0.03,+0.29%,300200
02/15/2023,10.33,10.33,10.32,10.32,-0.025,-0.24%,13300
02/14/2023,10.35,10.35,10.34,10.345,-0.005,-0.05%,11200
02/13/2023,10.35,10.35,10.35,10.35,0,0.00%,700
02/10/2023,10.35,10.35,10.32,10.35,0.03,+0.29%,4000
02/09/2023,10.32,10.34,10.32,10.32,-0.02,-0.19%,300
02/03/2023,10.34,10.34,10.34,10.34,0.03,+0.29%,100
02/01/2023,10.31,10.31,10.31,10.31,-0.05,-0.48%,4700
01/31/2023,10.34,10.36,10.34,10.36,0.04,+0.39%,1600
01/27/2023,10.32,10.32,10.32,10.32,-0.0023,-0.02%,10100
01/26/2023,10.3223,10.3223,10.3223,10.3223,-0.0077,-0.07%,100
01/24/2023,10.33,10.33,10.33,10.33,0.02,+0.19%,1900
01/18/2023,10.32,10.32,10.31,10.31,-0.02,-0.19%,700000
01/17/2023,10.34,10.34,10.32,10.33,0.03,+0.29%,21400
01/12/2023,10.31,10.31,10.3,10.3,0.01,+0.10%,146500
01/11/2023,10.3,10.3,10.29,10.29,-0.01,-0.10%,116500
01/10/2023,10.3,10.3,10.29,10.3,0.01,+0.10%,42400
