Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,2.39,2.65,2.35,2.35,0.08,+3.52%,9400
01/23/2023,2.68,2.68,2.26,2.27,-0.4,-14.98%,41200
01/20/2023,2.6,2.7217,2.6,2.67,0.06,+2.30%,4600
01/19/2023,2.75,2.75,2.61,2.61,-0.19,-6.79%,6600
01/18/2023,2.71,2.82,2.6702,2.8,0.14,+5.26%,15100
01/17/2023,2.35,2.67,2.35,2.66,0.33,+14.16%,31100
01/13/2023,2.14,2.4,2.14,2.33,0.1408,+6.43%,37500
01/12/2023,2.185,2.218,2.0757,2.1892,-0.0108,-0.49%,3700
01/11/2023,2.1385,2.23,2.1385,2.2,0.13,+6.28%,10600
01/10/2023,2.04,2.17,2.01,2.07,0.06,+2.99%,4500
01/09/2023,1.94,2.03,1.91,2.01,0.01,+0.50%,6000
01/06/2023,2,2,1.81,2,0,0.00%,23600
01/05/2023,1.94,2,1.85,2,0.08,+4.17%,4500
01/04/2023,1.84,1.93,1.8302,1.92,0.11,+6.08%,6000
01/03/2023,1.84,1.84,1.72,1.81,0,0.00%,2800
12/30/2022,1.7307,1.82,1.7211,1.81,0.09,+5.23%,27100
12/29/2022,1.73,1.76,1.7,1.72,-0.01,-0.58%,21800
12/28/2022,1.8,1.8,1.72,1.73,-0.11,-5.98%,13700
12/27/2022,1.93,2,1.8397,1.84,-0.1,-5.15%,22200
12/23/2022,1.72,1.94,1.72,1.94,0.19,+10.86%,39200
12/22/2022,1.81,1.89,1.72,1.75,-0.07,-3.85%,25200
12/21/2022,1.8,1.9,1.8,1.82,-0.04,-2.15%,26400
12/20/2022,1.69,1.92,1.69,1.86,0.12,+6.90%,26800
12/19/2022,1.94,1.99,1.665,1.74,-0.21,-10.77%,24300
12/16/2022,2.04,2.0596,1.94,1.95,-0.15,-7.14%,32000
12/15/2022,2.1,2.18,2.1,2.1,-0.03,-1.41%,47500
12/14/2022,2.25,2.285,2.115,2.13,-0.14,-6.17%,20400
12/13/2022,2.34,2.37,2.25,2.27,-0.08,-3.40%,42500
12/12/2022,2.36,2.42,2.2501,2.35,0.01,+0.43%,40400
12/09/2022,2.33,2.45,2.3,2.34,0.01,+0.43%,8500
12/08/2022,2.32,2.45,2.32,2.33,0.01,+0.43%,27200
